t,ax,ay,az,wx,wy,wz
4.95,-0.8375898944182716,0.09718778959342791,11.146220354682052,-0.1323010345588588,3.3355533390474577,0.03801684253771628
4.96,-0.9483423665564517,0.13628042273348423,11.805936721345551,-0.23768416690674923,3.3825950624362715,-0.011866750484149993
4.97,-1.1107732470449747,0.2215061055868739,9.45739009390649,-0.22468474559793017,2.739315965389544,0.017626166541168276
4.98,-1.286735470206701,-0.09259067839368987,9.042521748666323,-0.1510518479232677,1.379052499662086,0.13151111231503884
4.99,-1.3693966065810936,0.13135540761289105,8.940781485864703,0.08464103272789779,1.1424885637299786,0.16563237540745962
5.0,-1.8295688525357199,-0.010975995994386867,9.273901562082706,0.3703074608296613,1.8227850465084852,0.11246875418601868
5.01,-2.3756878034191073,0.4221105659513681,9.47084923111061,0.36343120260166484,2.5415409199897714,-0.026186684325754755
5.02,-2.631530420503547,0.15610175754061684,11.126007984033937,0.21852414940205656,2.963285831059785,-0.03198977672622779
5.03,-2.7944560722291283,0.015313724270873685,12.077597960404434,0.06347241699440453,3.1623416371028643,-0.04163925383782194
5.04,-3.0868311292966597,-0.04047683093616436,12.312295046670398,-0.004115467208494357,3.12706762511948,-0.010429142746614196
5.05,-2.9297811120094877,0.3070428862071558,11.411365843914453,-0.12070774304243564,2.9547903428286673,0.018153284639841186
5.06,-2.9846555379996174,0.20393881540961392,10.66719345086237,-0.15662895070439775,1.9843500475181626,0.04916113517009096
5.07,-3.447569646782713,0.18604020352259745,10.765944404438695,-0.20466177323535556,1.433120193966221,0.03841784153738706
5.08,-3.2718456059569077,0.35213207061818896,10.511022753064008,-0.16973116481063705,1.506284289764514,0.08076594698195931
5.09,-3.276115426049799,0.12471693663938874,8.804633450462449,-0.15123631148252606,1.1367593016966877,0.08738962691345675
5.1,-3.5046787138471114,0.4381748613076905,7.6832736876161265,-0.04447392781168537,-0.18242598778379143,0.1606709701185443
5.11,-3.5230216478980156,0.11921995182041348,6.918394962352768,0.1021677842873543,0.13355988671008842,0.1506236285649672
5.12,-4.073970814878448,0.5861780989972517,7.549719029460972,0.13037091721304306,1.573371496900355,0.020066510167591613
5.13,-4.703158842074627,0.1560480154937377,9.018843243217196,-0.04024969958489427,2.3886948814777806,-0.03163414651692832
5.14,-4.9851154065093,0.0466513878365338,10.651154922062359,-0.21772385528961344,2.884828019835521,-0.09718150506392911
5.15,-4.761153103968457,0.00459577992985033,9.417976295174675,-0.3715768690752456,2.5433200690971005,0.015462072534064009
5.16,-4.624726937649762,0.13053847451580713,9.326294346440573,-0.591860050542796,1.6807359436243956,0.0567566534337989
5.17,-4.888133557136049,0.13672221986734018,10.16654231686359,-0.6769763558650327,1.340804332653515,0.09663629192626583
5.18,-5.234317688037635,0.12866495290066432,10.389459689228289,-0.6031589586146803,1.6495047537908127,0.09003746771181491
5.19,-4.368419164293963,0.022657960950701467,6.830933960955151,-0.41272954653285865,1.5233842419045316,0.10464682076963469
5.2,-4.761318449423404,0.271796631470137,7.429505890416204,-0.2687528319123266,1.0458631788375838,0.10518748854394866
5.21,-5.097609007315309,0.24394369527829085,8.319861843259057,-0.2710108311326864,1.2801752559839426,0.12638143785874453
5.22,-4.726648200664171,0.17899192023220006,6.5311855701722585,-0.34118448783981764,1.7179643938260993,0.01953181904234024
5.23,-5.165072228306818,-0.013551264067737406,7.581650907268466,-0.32922143782907737,1.5906676497561094,0.01536569423115006
5.24,-5.606248696928617,0.43647436857915295,8.232507761024456,-0.04076978010669996,1.3641281002792844,0.07363457161107174
5.25,-4.407251615347523,0.028042543875545792,4.771037063903735,0.04103471309390888,1.0332994005040235,-0.028277864289720536
5.26,-5.159533213620348,0.17827666287777955,5.51986019107417,-0.2129672077543036,0.5723954470525617,0.04206359310613734
5.27,-5.954644458714903,0.3939743333306611,6.838071534493117,-0.0811532773386072,0.6040881722715835,0.09059788038558292
5.28,-6.2099508149218385,0.2578246519632024,6.992021859067917,0.12443113453467036,0.8167760703977194,0.08422658310807883
5.29,-6.476995087827523,0.22109486568934633,7.7086035264274715,0.24879359624085676,0.8411622715598488,0.05668501138487301
5.3,-6.391369402568195,0.04386452726873555,7.462081641985334,0.19764274230251788,0.5628191946530268,0.003540557586355424
5.31,-4.718922430575938,-0.2452335600545424,4.270230652060093,0.06803461200540444,0.1874788072906585,0.049749509810126165
5.32,-5.860280548312116,0.011362936685150524,4.7250405710326975,0.05798722945429974,-0.03236173690787181,0.0715644251102814
5.33,-6.487782777121131,0.0684767177979697,6.015189297757086,0.10557018008180197,0.032073028750719865,0.07303653058225272
5.34,-6.823518956594518,-0.42735142292216155,6.675043124185822,0.1540945042840296,0.23163995572739013,0.04995159344081407
5.35,-6.654502309199562,0.12013198282402876,7.788855865059959,0.08668148265972939,0.30606675610559686,0.038880414064517047
5.36,-7.2510404145134135,0.026056754721762485,7.730864390328021,0.07043810325411769,0.22424672734419868,0.010551145450506116
5.37,-5.447260173932678,-0.2490595429363241,3.9891977294978034,0.023306671118912464,0.054564335878020113,0.05684960911193475
5.38,-5.8288184976345425,-0.017049911628885576,4.475984956900991,-0.01844183610684458,-0.04823744389410192,0.07543285037070614
5.39,-5.487421206748163,0.04692459620309783,3.876542691086224,-0.022530822798411357,1.7626446846126693e-05,0.09240426903454949
5.4,-6.409812354919328,0.29577797024525737,4.253162686221353,-0.027436555787148667,0.0381866184220657,0.04118288339083727
5.41,-8.00217817068409,-0.4542305815747488,6.940284642153746,-0.044886161385536805,0.22352430718793856,0.03742379635067917
5.42,-8.398112629903805,0.191496557250937,8.261389169957134,-0.0222844003655926,0.4774257458976945,0.04860333808604825
5.43,-8.065475142393396,-0.1384669299110959,8.926530043121886,-0.02774850563036032,0.5908462962214285,0.01385035077409632
5.44,-8.111597042264423,0.6194627451048512,9.128169656531865,-0.021530848598428038,0.46790438072975116,0.014133652863827043
5.45,-5.632114927667341,-0.004960934434021282,4.891828920030153,-0.022392904761318014,0.24563150869870573,0.0265670677190174
5.46,-6.708334752910323,-0.042993471855421475,5.008844416994045,-0.04706138927993749,0.15592178500309065,0.04136088055067572
5.47,-7.617588996653771,-0.028845643015334065,6.970624021986557,-0.017293836506096512,0.1503166547087714,0.018458018241923474
5.48,-7.798100478043253,-0.2782457784155692,7.742952881453535,-0.030878429297846757,0.3311987028514837,0.03968666956024212
5.49,-7.504684170093841,-0.1293970048123321,8.242247331977936,-0.019144465036695733,0.2794853370012513,0.017994406172206795
5.5,-7.592156313715331,-0.012253204283542717,8.203625792402557,-0.011651395085576197,0.20494942505033184,0.012185382937476957
5.51,-5.873181871324143,0.03853287905917787,4.343515958571614,-0.011389886924685122,0.02639370691658361,0.04331414429090332
5.52,-6.239499571275216,0.5292191455558894,4.851128625858254,-0.056881788614026776,-0.10144228607776386,0.03992873870927412
5.53,-5.039974727545841,0.24205276381264837,3.1456357768043524,-0.029985647175983253,-0.13807485646920753,0.03896792797092582
5.54,-6.0815332201924495,0.2069891457029671,4.2664836105514965,-0.10116374621541095,-0.17963095785459285,0.06009114416800072
5.55,-8.14274184513797,0.35696310989353514,6.845105578117173,-0.10210282433924096,0.02462375128117949,0.11197848795115826
5.5600000000000005,-7.652713010340427,0.0069635241401629425,6.316114711082279,-0.1544299400051613,0.29516165566665997,0.05239548675960167
5.57,-8.398518871325223,0.10165791189754526,7.221652167837864,-0.105746816481991,0.4295680555529026,0.08782459392881789
5.58,-8.71116255804317,0.14752865252939684,8.731917512707344,0.009517626584410382,0.394560300150898,0.030167878892493446
5.59,-6.095968539421803,-0.06422994394200414,4.447633744441478,0.03459866340873718,0.21286307786091663,0.05641416354200564
5.6,-7.084824512020914,0.005891691257596386,5.432511487027463,0.011122574815788164,0.15735751651520702,0.06055541826040274
5.61,-8.189552435639396,0.10493803932906882,7.712065095270007,-0.03139782254546012,0.20287993155280545,0.03586298745881813
5.62,-8.194269011873807,-0.056936263365402646,9.358913652892872,-0.06901275451673251,0.35353450939386033,0.03472954971840266
5.63,-8.323135024704346,0.22882226677850717,9.539566551913177,-0.0035885090929583183,0.36252501605049414,0.006341954970668796
5.64,-7.91950151208764,0.3455970348844057,9.541215117286724,0.023741977745132543,0.263485567548813,0.04866703355885611
5.65,-5.8277579900949705,-0.0028921751538916393,4.769878874325046,-0.0076219839313541975,0.04933987372639533,0.0686620890046078
5.66,-6.459120596636425,0.24057008648468603,5.298711506728383,-0.013917249665483826,-0.12975275875491493,0.03324817412050264
5.67,-7.206823097562131,-0.21533405341638376,7.1976258425441335,-0.015447600353221548,-0.17677202266782432,0.025206212063282843
5.68,-6.290954606434437,-0.11791071165524585,5.151585071458607,-0.03161112799152414,-0.12560035181551368,0.06317225287104856
5.69,-7.084458775984411,0.08568489048959405,5.977177399881444,-0.02684716767265588,-0.14982185247032948,0.07806902559626844
5.7,-7.5956425838783455,-0.08195076541050328,7.38634394905389,-0.017084929281669783,-0.022526740713536303,0.03025566715636358
5.71,-6.002417395444862,-0.12364540364469118,3.9089623903533712,0.004099171968523975,-0.0021756084446187696,0.031370690482489826
5.72,-5.5707139377953405,-0.017058258380919775,3.437532317334788,-0.06896519350704283,-0.1093700976963443,0.040010538319101466
5.73,-8.210517365224291,-0.14670335880219199,6.637325595232863,-0.0424816048943648,-0.074724253796312,0.03921388566804718
5.74,-8.672582107936485,0.2596053699567105,8.071218107443652,-0.014836435433023282,0.059484455073274926,0.08108483058502354
5.75,-6.054858831974037,0.030908856297405637,4.193179399370552,-0.038312330143155486,0.18867248941725895,0.07657436536624516
5.76,-6.983502644591051,-0.1541650611960409,5.233086666414437,-0.05080026237682328,0.15885911156374805,0.05602467034693451
5.77,-8.477701106669993,0.08367242448375929,7.711236500203102,-0.10898551428066305,0.15728086402948635,0.0805192891539962
5.78,-8.623791281238905,-0.13962485283283085,9.033222298056321,-0.03440484192357307,0.21414579852840793,-0.006793112128263848
5.79,-6.570244261835041,-0.005648773366436988,4.797882671414727,-0.03083484896657012,0.254271673549851,0.02711355650547792
5.8,-7.272031632549679,-0.1578075424755812,5.679250887298138,-0.061120554243363795,0.1512313221724315,0.054298846911353026
5.8100000000000005,-8.602146665458244,-0.14617400638491618,7.639572957073806,-0.05267820588078377,0.16889819652031654,0.0388586816373142
5.82,-6.787551361665486,0.12072315713507106,6.08370423248431,-0.01966540089818588,0.1642119859811708,0.08670759924681098
5.83,-7.485857421975658,-0.11262207334064644,7.073404886552782,-0.014004562262612638,0.12104730177177252,0.04984239221338741
5.84,-8.151814080816894,0.26781927168245023,8.795260023152807,-0.04172972758934626,0.14466309045288386,0.048160357242254995
5.85,-8.326454583598279,0.25804773873947656,9.353588614330043,0.011376534683987447,0.15165157841175736,0.033438483924770585
5.86,-8.003869244805003,0.10134266944613975,9.236550710824849,0.01712094089887156,0.10444537014426045,0.0599722001095379
5.87,-7.848667141925285,0.3304428615977937,8.97171867470803,-0.007039765425933691,-0.070617694978037,0.012179286231282454
5.88,-7.346358767186977,0.06999758191185573,8.131366237366294,0.029509485762107983,-0.250372784981214,0.039085890902755334
5.89,-7.224154365150557,0.2690986952371534,8.065299279749782,0.03245827130068833,-0.4522787594727418,0.010420642774021917
5.9,-7.472244171939163,0.1912723518102973,7.576111551826509,0.027496317777976627,-0.6243462059932842,0.025109597116539484
5.91,-7.127404367713859,0.07984445330835588,7.1712368889424125,0.06189623414686511,-0.7076848223133918,0.005936862503341595
5.92,-7.136041941928586,0.23886865115802877,6.915028581872753,0.05176676229581874,-0.6871159625488613,0.039856393507852625
5.93,-7.069084594339001,-0.008094433436868304,7.020074883738431,0.015841862907927474,-0.6415952987780038,0.01087736227245668
5.94,-7.245556777004645,0.2888169267381855,6.468402781471273,0.026078511823829593,-0.5532700288320143,0.009181516634177413
5.95,-7.43581990304967,-0.23770858742248632,6.566768719831853,0.02094240112645603,-0.49976531024169746,0.04114749211143398
5.96,-7.104435569188373,-0.16105254816736325,5.638854757028954,-0.021401447659059058,-0.416646226151728,0.040593401049722824
5.97,-7.042498275991609,0.19106491708464718,5.681330511773887,0.003600120407698323,-0.4302258842231269,0.05409197410195128
5.98,-7.2842410270583935,0.1742525850052144,6.945827421449897,-0.014089623023467994,-0.2592559939360249,0.0342375596926819
5.99,-5.50797123097745,0.3984491279584839,3.4779042726462985,-0.006114996283540336,-0.1868491723552193,0.027925070552181214
6.0,-6.242245757397493,0.23660204144753838,4.229486557714122,-0.02911083884597666,-0.18287918606725131,0.0447963546681509
6.01,-7.726990176172481,0.21674588523686028,6.350981483837311,-0.050813441914697006,-0.04235794144194406,0.02592619160630425
6.02,-8.307266383354209,0.13695829178136618,7.975577557239146,-0.011823804407407565,0.20254118133233132,0.0678677399549784
6.03,-8.164611309671661,-0.07783082608448799,8.155286507028968,0.030093898791097886,0.3556884388544104,0.051430177827373774
6.04,-7.912449076467697,0.2613691605342129,8.848239958107705,0.028649172154107384,0.2994203104381179,0.04842076876167998
6.05,-5.8408554907151045,0.10649064063209297,4.6338510868451115,-0.012333866933114682,0.23928792852289243,0.013316458362936934
6.06,-5.376392160806326,0.20717387310934426,3.9225555481824483,-0.06531817671588304,0.08080472154302094,0.05692586939458451
6.07,-7.203075049503964,0.15577629335476564,6.274472656774875,-0.05880638980334039,0.026673824207797604,0.059152983196814606
6.08,-7.876213346045432,0.27791560081162275,7.75621001671817,0.027553640312362147,0.241958961574182,0.028120977255312443
6.09,-7.978521185860433,0.32828531368824937,8.916978309167659,0.0276450450731808,0.3808324167376558,0.0641824692571709
6.1,-8.047966857027014,0.12343503884666866,8.744161296554429,0.028152195002850572,0.3334588281587324,0.019843792482521154
6.11,-7.908346913286595,0.08874824261016986,9.006507119655211,-0.042611578282653315,0.18199588160542918,0.015345588745223229
6.12,-6.857153147625057,0.09431335391234641,6.589922474091295,-0.013985215531917488,0.010913188509985574,0.017342617269159068
6.13,-6.938114343576184,-0.038000905206305,6.7907804346974245,-0.0165154677007959,-0.13054625931432406,0.04641328682144969
6.14,-6.2614445712942715,0.20235471693776458,5.508255780661988,0.00366859629864596,-0.10279774467294939,0.0792821023763075
6.15,-6.665705777918058,0.3086188933930567,5.9792335930037135,0.01783436122082506,-0.09266896335171892,0.061397176625476516
6.16,-7.546603765360052,0.039982174474245555,7.2103056439770725,-0.025459279318703558,-0.048610796435327154,0.0393022605594861
6.17,-5.908114702359224,0.20334546144755883,4.920342376595455,-0.027991912421359785,-0.03278965649353841,0.022010292447806397
6.18,-6.4080449270662605,0.2598010713686799,4.952660909648646,-0.04984063605069322,-0.06126319253599237,0.07969956438151983
6.19,-7.403319387323764,0.022225886671348172,6.71145316466656,-0.014257303602531891,-0.02584071598270657,0.04899211746738651
6.2,-7.571425060963776,0.2602020578724986,7.7467556886737645,-0.004426798546589828,0.04920101269106637,0.019847998085900886
6.21,-5.74741289044435,0.171737879955736,3.880288344015239,0.020965052481908778,0.13547973549334133,0.06483487067809093
6.22,-6.584602069797643,0.07266716607892032,5.477399587154856,-0.0026765351178339725,0.08771150890931709,0.035720260221272275
6.23,-6.908969803045147,0.05018405707785896,5.842572920790667,-0.0475400581334089,0.07170130453459331,0.045209303784295614
6.24,-8.077267853947342,0.0973220631124839,7.420508218983641,-0.03083058860803693,0.12312603156804922,0.030060392476269914
6.25,-8.10006396648827,0.2664810528538277,8.821961494912767,-0.018431568092611143,0.278464055274601,0.0027709965936591127
6.26,-8.245650487033968,0.10639470343298575,9.129575576855608,0.02463682919937394,0.3556691547025413,0.010662547057542684
6.27,-8.005017872886482,0.20864900066665168,8.966753618565535,0.00399909555205229,0.24856767953969733,0.039208550100395256
6.28,-7.368215541043126,-0.0744520055365131,8.495673412098515,0.01446660580910161,0.08032659205734013,0.05753031533788533
6.29,-7.504231389604103,0.2500598435451614,8.310156191306817,0.03166709884412337,-0.11237280750648329,0.02030357386048394
6.3,-7.217134442277059,0.1748204918750824,7.943735330149765,0.04026135724394514,-0.21872503821041836,0.011903412555462251
6.31,-6.993712550976534,0.19528369630684078,7.716345983300095,0.02375353389420654,-0.3541421506953343,0.009209080760468405
6.32,-6.8756198846519085,0.30792831862705894,7.573461889749357,0.032965928947975634,-0.4133516398268928,0.011066900325420858
6.33,-7.274170160644086,0.060021719234617577,7.226861541772967,0.008403855626568695,-0.43695351845458,0.03260220321681043
6.34,-6.521103419327314,-0.12204592549122556,6.932773168097202,0.013245812945584405,-0.45433264084935554,0.026225909705422636
6.35,-6.6017483035766205,0.0026298363027573157,6.722590813544613,0.04113640637893242,-0.44874755547253026,0.021997918501324612
6.36,-6.868043845816545,-0.017036971669824597,6.736427712530129,0.0291012113541739,-0.43365392771912914,0.0646895301606544
6.37,-7.060677924054016,0.05326748366509387,6.558084944075272,-0.018987340426275513,-0.32498094292755264,0.0385900114406406
6.38,-7.0485779807934605,0.19311778625225362,6.5056962029983785,-0.030598912397710454,-0.28394454655802837,0.06001563664835886
6.39,-6.8640841663884045,0.35148141409119693,6.747571635700487,-0.007566066913975666,-0.22170124761301585,0.05515132727884639
6.4,-7.312090370988677,0.4880964555215471,7.176935671471483,-0.00999610002163822,-0.20435305528857722,0.040448218277085654
6.41,-6.984089072881074,0.1941631826815393,6.673714810960268,-0.0035932529575077713,-0.1497714356412954,0.05191102129547159
6.42,-7.490326008845163,0.20133013394589397,7.093084357078878,-0.0006070305824701586,-0.07923940246707206,0.03258294143112517
6.43,-6.968639208919949,0.2926790393715957,6.725013543723281,0.00929338103654009,-0.05585790741814811,0.014968659275119228
6.44,-7.254088338774954,0.14584784669939846,6.994580132618579,0.00526181309792912,-0.029487912788600683,0.06534232605976725
6.45,-6.823936317748398,-0.02449033953182647,7.351547180726341,-0.004590922686830486,-0.06546068456161896,0.029571742296617996
6.46,-6.7556105239901765,-0.09783007733525972,7.134798623219775,0.004102521672196888,-0.011999724661277102,0.04177545878210146
6.47,-6.688075069276847,0.5211045583271787,7.049237317199186,0.02725812170882235,-0.055211894800994664,0.08415925740028887
6.48,-6.864165265318448,0.13663534037583744,6.893971804773378,0.01684848437949079,-0.03485553677163889,0.025850199744804826
6.49,-7.032098950994846,0.11381351523689864,7.011663030801653,0.01930832834314028,-0.038190270686349205,0.028509355403344955
6.5,-7.003841760083822,0.26138175511861167,6.810518059175007,0.01830388816061131,-0.02472109955966719,0.08506458129548633
6.51,-6.77959591912599,0.36269755719556385,7.287017580047739,0.012068945478507686,-0.05670515930972041,0.005604674697836376
6.52,-7.108615779389566,0.44493375559177795,7.012858306434408,-0.009174144813058798,-0.043780835194570086,0.045893976923606826
6.53,-7.090584194267892,0.06720009998750737,6.8051209262716394,0.015993707165071053,-0.0717008881506196,0.03363209778300483
6.54,-6.889212529734314,0.0763007185054475,6.803593749360759,0.006307053680926112,-0.045976412342731046,0.03661355564273344
6.55,-6.912356600197841,0.23958586303138318,6.818961254131695,-0.013244549775839855,-0.04539102554648538,0.005115294888571851
6.5600000000000005,-6.871331160483761,0.31160467919336454,6.987444769309477,0.026350918470882802,-0.010294777477959104,0.01452826386834755
6.57,-6.803701107140404,0.0929477226156373,6.683938977559566,0.020319304311782357,-0.0042102056005930075,0.051348465911811844
6.58,-6.955818445240294,0.2636554586028976,6.978525116341108,-0.004419028202505057,-0.06705061045381758,-0.003140757454457528
6.59,-7.125831013920362,0.03353153590060151,6.711477140727582,-0.0010962453952714987,-0.028415557820644824,0.010895252232108403
6.6,-6.762928687019533,0.4048443645108139,6.704413682924282,-0.01705172950183383,-0.011572937158163932,0.034685349528867884
6.61,-6.7607838123975865,0.39555093725771184,7.061672298797733,0.019293940953003123,0.0046039034572122675,0.047674949432104756
6.62,-7.037467609599724,0.1320709828462356,6.964816982092875,-0.000543180569682734,-0.03198128391149389,0.02279111111052911
6.63,-6.816522317572961,-0.030968337456926454,7.113815034877488,-0.01229683832349641,0.025986087179420497,0.028195506754996165
6.64,-6.801754381986133,0.253032616588356,6.936449388490286,-0.009064870823662866,0.013637417842790427,0.0005079256943351512
6.65,-6.8605503145060265,0.35657703711935207,6.845447095006505,-0.045513627486257015,0.01665365445393635,0.056714836816714076
6.66,-6.945686461710731,0.023046436479981447,6.807828388264487,0.013764508585923381,-0.009428257093695139,0.060441387473384414
6.67,-7.017010164647163,0.4606086616503513,7.009689392224556,0.0012390331047066275,0.01092556047721769,0.04577118538819476
6.68,-7.173713404441578,0.20857072115612738,6.875027615898594,0.006473056159420001,-0.018903550700896138,0.053457462411563746
6.69,-6.98898740553428,0.26981978741934215,7.057289885698364,0.02953180762438166,-0.05581536713129373,0.0671716746956964
6.7,-7.063772376076949,0.21130307301552376,6.690511084507236,0.0020221155044709074,-0.0025071129302741135,0.04305185803365001
6.71,-6.644297720708554,0.06163054968302156,7.008582162004421,0.024583041003193494,-0.018338386230094657,0.019202830006494767
6.72,-6.917156227352841,0.12840624820425003,6.6324821415398745,-0.012979581944947405,-0.010508914283800762,0.055483590994778946
6.73,-6.853966070658501,-0.0577076432575625,6.803228676437788,-0.05252190530148305,-0.008786494882644425,0.060205854065223816
6.74,-6.550077244822257,0.3740261808067015,6.613121735883459,0.012164347535656244,0.013365050825727745,0.05222500908173665
6.75,-6.514374839726241,0.312620029642267,6.145001541308931,0.0010817490641096958,-0.024805021365808387,-0.00952729784460015
6.76,-6.871420169536686,0.3872734291881953,6.645215141249393,-0.02630512139810263,0.030223941128266204,0.07333760399071035
6.77,-6.843631348014883,0.016919916593150397,6.971900405567103,-0.023362716077802884,0.06267328834609041,0.026107949343270657
6.78,-6.153966561354337,-0.035021107440731114,5.416307696322095,-0.006221066098951459,0.06876487235033629,0.038448437961749134
6.79,-7.091360540565022,0.23653879873959083,5.985245495987769,0.026269901154271996,0.04728824219490087,0.0685368572968827
6.8,-7.216186429723029,0.17934075578789105,6.723411086260261,-0.017538929263721987,0.06778893710414755,0.06773587729043223
6.8100000000000005,-7.376181700383562,0.5739021034631689,7.282062614732692,0.016007309619038693,0.14086886599306614,0.0626403036556809
6.82,-6.783033235279172,0.18310917123045622,6.582524709914392,-0.01983659259656289,0.20836603964670397,0.052135059224367356
6.83,-7.369195225654113,0.7295948210733005,7.131329632869463,-0.013009957585733155,0.21149773000194969,0.031832976555519074
6.84,-7.288588807103554,0.5088158857271685,7.507419565066814,-0.009850176033562745,0.17179769786141785,0.0602620560863946
6.85,-7.288875139553545,0.29945690584836,7.574232845142461,0.012876653046888504,0.15400222319971354,0.03473100890184984
6.86,-7.438104248954943,0.6548107325145773,7.3306898031819445,-0.013252592857166682,0.1488907803055066,0.026461918602012326
6.87,-7.1285885398861994,0.30315795703096116,7.523991236758812,-0.008504286721485777,0.10576222759967949,0.009818399414944001
6.88,-6.814041406997493,0.45505932068265054,6.4160555220644255,-0.018269050727616854,-0.011226382188973101,0.035006184219603456
6.89,-6.998052216091078,0.1309017705237968,6.740779158227861,0.013066988236088926,-0.02554995069586726,0.0293070626759602
6.9,-6.786951854803168,0.48219617795815023,7.269970339445216,-0.0072196286113437895,-0.052775495612097864,0.026824146448747498
6.91,-6.8682985324505275,0.2583731134531706,7.067597688586866,-0.004296602423030699,-0.0471326786622052,0.018764239339297408
6.92,-6.268576738566881,0.12801397723971605,6.208484267992906,-0.0020944261260978725,-0.08397020966696205,0.06522879915119892
6.93,-5.985552814806232,0.30251130893463996,5.115919442729108,-0.005788221250666368,-0.09014835264765311,0.06269855495176513
6.94,-6.372136253760593,0.21462205034235687,5.307657137924517,-0.04613613105105856,-0.12103827692211401,0.007717389150476983
6.95,-7.210745185443079,0.5679185258101911,6.496389571805411,0.03373823107056988,-0.012393998651782524,0.06916614214546313
6.96,-7.513208169881494,0.2982711046330121,7.397773641377559,-0.011269451785170463,0.16479025284912047,0.058057888784890724
6.97,-5.54366576870022,-0.03519725344282887,3.6889003375785614,0.04107927670640196,0.2817432409923175,0.047028244552992544
6.98,-5.654814413272469,0.46080164891891173,3.8599609467646143,-0.0010631309076641858,0.2459428320375665,0.050506745250260755
6.99,-7.577554681985703,0.2878809871228081,6.419793550454571,-0.05500722223428084,0.17272482191464794,0.07754307014097186
7.0,-7.599231490746274,0.25160427543099717,7.63641761918518,-0.03521215426927732,0.2081836656430572,0.0734686293122901
7.01,-8.2152892251839,0.7831195754470338,8.495211287321744,0.015158916354195029,0.36897264460027546,-0.013565067595839073
7.02,-7.976362583369661,0.38378159916645993,9.197242066036964,-0.01132876263538839,0.44172324724668116,0.05564344673013297
7.03,-6.803170802034491,0.2999325152250777,6.3876736345013025,-0.03758855609056573,0.3436658739504187,0.03218218376820353
7.04,-7.297405226269734,0.297005024392271,7.471625576047342,-0.03815152389119923,0.1899548473631686,0.008131185177320335
7.05,-7.269421810902281,0.2982219834196813,7.879085074066001,-0.018660134293319794,0.066616059178322,0.04205522462716685
7.06,-7.402857715218273,0.38273554844145746,7.5870339971458245,0.02868046149407797,0.057815488830726194,0.10326151205626438
7.07,-6.894153600656819,0.34807506809153604,6.847627736619547,-0.011607920235277474,0.03996238935946725,0.05521253681097711
7.08,-7.416461375455255,0.4903275095269916,7.230343921702209,-0.01160451188976753,0.014902323746713303,0.056468002187892524
7.09,-7.019752409360416,0.40426720992646714,7.668742795174731,0.028047781687706927,-0.09109318950988404,0.026320391389967317
7.1,-6.950793996543315,0.5136095300105119,7.397303712181036,0.011103121100613931,-0.13536752732846893,0.05545799118158986
7.11,-7.310755260060096,0.5127883602982833,7.3891985254299275,0.027975384920168725,-0.18448401525827984,0.04358106933944016
7.12,-7.358706490377661,0.38539712648170493,7.526614844982267,0.007254605808126901,-0.22303385502769257,0.06323261256962226
7.13,-6.903217237035462,0.7035338247153534,7.0843373809111645,0.02106641512409392,-0.23114216889336991,0.005231283780081621
7.14,-6.989146814646412,0.1395855135393793,7.0436203975969125,-0.022340627209493855,-0.25404216714650313,0.03906271818656223
7.15,-7.003816746260882,0.32574948606852744,7.271279770038093,-0.008801696253198838,-0.23775214163420874,0.03158203917376528
7.16,-6.146380140486586,0.3947360360914417,6.146669986102256,0.027606933393937896,-0.2458798495823347,0.06632537564651514
7.17,-6.597435483135253,0.16341245551618974,6.115356336230958,-0.05022579092125741,-0.189089504166566,0.05540068443857067
7.18,-6.7091138213302814,0.7169352790833046,6.622076466439957,0.0037001076409846102,-0.16296417037646418,0.04792516753663953
7.19,-7.42746305721164,0.7419614687833296,6.863884630345579,0.021244263892580214,-0.07897699563658836,0.043282045021919624
7.2,-7.227800236101528,0.17110097168562793,7.17383005957667,0.04842249195449616,-0.06912186692044274,0.03067298286018567
7.21,-7.028418886867263,0.2886230022101686,7.176181745245971,0.029219721132855585,-0.05981556860254615,0.05943811451369191
7.22,-7.236346063399657,0.6604598128704329,7.016948574783487,-0.03374419280953215,-0.037972218624900085,0.02051900267230372
7.23,-5.42337522951645,0.49020769268576136,4.19370505683941,-0.057025718777274206,-0.036012752658485796,0.050094031360741184
7.24,-6.340839337323874,0.4455267422302539,4.166763547371215,-0.24604912841665966,0.021805838004835838,0.021019147095677124
7.25,-7.049972118893359,0.18112273131777828,6.073947559523206,-0.14448262333074693,0.010245324742810532,0.0671069628200622
7.26,-7.854708070692188,0.24204464718916258,7.15134218617618,0.09924213726131882,0.13757994802363704,0.06755409626639039
7.27,-5.884523220672323,0.4600896952577096,4.520404335247997,0.10014501811762837,0.2652645584580911,0.12945911938887444
7.28,-5.974277223308418,0.723548728796094,4.594189994457855,-0.03463960020138815,0.32507105785001306,0.04919925205576321
7.29,-6.443918726845245,0.22402826575240908,4.867693191750507,-0.16978977202959183,0.29085288818172905,0.14677188995374882
7.3,-7.248733929084325,0.3122398378118729,5.449497042293826,-0.2244165991631011,0.22162151985987355,0.033912282741379265
7.31,-8.339004121859652,0.4438391609320854,7.9792563918269,-0.10550114304766965,0.20783644599286666,0.13461358710472845
7.32,-8.442203017776679,0.3381681893744902,8.48427543211651,0.03047862039630794,0.27096435885372383,0.10496075423080867
