t,ax,ay,az,wx,wy,wz
40.21,0.12082451003620268,0.1257987417039616,9.659532522470771,-0.009682327251264588,0.007964757252889414,-0.003253904649411281
40.22,-0.07662568356330432,0.30587494368999807,9.582713364497538,0.06085853393174841,0.03405237079203176,0.029590462556713732
40.23,-0.12836348699265357,-0.3323628926734269,9.730971318053868,0.025724489346718272,-0.0008949005636320475,0.010881169249854234
40.24,0.14570543946789227,0.12735552541180944,10.073791213585764,-0.011014860669333161,-0.0011663897392553465,0.028744822132226625
40.25,0.09216258658658838,-0.14604794757618356,9.58818284120193,-0.0036023921417561444,-0.009882092338946453,0.0037317338547289193
40.26,0.1495595799798944,0.07291059887449046,9.507291171852485,0.006483805468827678,-0.024086988883132595,0.003012719147639825
40.27,-0.010972525594303074,0.26112307395626183,10.035958860313745,0.01021345996141809,-0.029695325711940376,-0.015203084613210781
40.28,-0.1841774846319586,0.060926908109358024,9.815455017743394,-0.02897198554656995,0.012528912997384128,-0.030417607232872464
40.29,-0.08680408370053494,0.08943307872253486,10.093718187078647,-0.018357281700866104,-0.04123876607127477,0.013120631484172352
40.3,0.007526101572794281,-0.007378611141289352,10.037598675119424,0.004382965380543237,0.0036121395796874446,0.011603325497073253
40.31,0.0018196871465430502,-0.07458451915555193,10.029468658755192,0.00016738577419782373,0.03710025345705498,-0.0029726254891460756
40.32,-0.025989674890677612,0.13047759638996087,9.861577235184033,0.013789382448430828,-0.01750006625428086,0.01827614155869151
40.33,-0.1152338981803938,0.2716055356732139,9.921294560593852,0.012874875567716855,-0.0016322026580573347,-0.027266063086064427
40.34,0.0933660537388022,0.11870793416533303,9.631931202191375,0.0033686017424880053,-0.004350869143427197,0.0044303309781441305
40.35,-0.4271050214383706,-0.24895912509442789,9.52233019740177,-0.018233788744166247,0.010576342427398393,-0.019394107076447537
40.36,-0.02374711162181997,0.3525809075566846,9.600854271769288,-0.02218609957120242,-0.016467457166526117,0.015522307869956287
40.37,-0.2180502691898864,-0.020992429005309916,9.875075830310173,0.014617660822562528,0.047431061096826314,0.005885333816103377
40.38,0.23959523558189127,-0.0703896458816446,9.619045325062924,-0.027819053517493683,0.00326769523895415,0.012711262909944551
40.39,-0.2053372326615942,-0.22660235138379012,9.760008319614151,0.012526954055080013,0.0015557061454979223,0.0026230993771086493
40.4,0.19777948718151553,-0.3402184029172916,9.721723143036005,-0.031771384866867605,-0.005623240377076694,0.02138460281068409
40.41,-0.21064779913877998,-0.014808024046990335,10.039655448002744,0.028855708635048966,0.0010487621640166772,-0.0197152358548181
40.42,0.05855887471079338,0.09683072742792559,10.021254562745543,-0.024493754365979694,-0.0047054950859679485,0.03432331605034872
40.43,-0.005214529543019773,-0.09809337187423874,9.718706599930325,0.014985844872551798,0.01471122670041804,0.04152607927422349
40.44,0.07747138647059874,0.04269982095766735,10.082087274764271,0.05979652957881169,-0.051127800557279515,0.014743933441269504
40.45,-0.3266749438505471,-0.11899544436734297,9.409302153137745,0.010284531723168726,-0.028507640118777877,-0.010088913786984531
40.46,-0.139607068623758,-0.23395766161089585,9.510018946309467,0.007055801166445149,-0.004850296456890204,0.01780333538045364
40.47,-0.20849682617822612,-0.15571052381757525,9.797582214753877,0.01146253778709774,0.0007441244075590458,0.004442694370693472
40.48,-0.04262787992223926,0.16061499050427833,10.135634683500175,0.011013177591036653,-0.011603609342877835,-0.010133240065224392
40.49,-0.11446465482018556,-0.20131583653562254,9.205281584654863,-0.029314109614998057,-0.010958519642645503,-0.0006393734137756501
40.5,-0.14800106308690197,0.09765821055168034,9.682020664613491,0.002855643202657799,0.020650548332453923,-0.028610825734865872
40.51,-0.14016807381847063,-0.036144478586192026,10.057975685834645,0.029196528325369096,-0.018411963105810798,0.013878794336921779
40.52,-0.33350675152071596,-0.18170238445200051,9.672123224766057,-0.013674772976901362,-0.03211746789729461,0.023604121496105794
40.53,0.08513990889170878,-0.23915442882660234,9.671051114789552,0.007990121297855646,0.023446268968434734,-0.021848648403566262
40.54,-0.0012555965110042282,-0.023518510572902294,10.412124394215532,-0.042783199278683605,-0.008844070496654711,-0.010260022735319316
40.55,-0.21753978031577717,-0.0005201122034264185,9.582620516541676,-0.0016560728894612709,0.02781028401255353,0.029676622551900463
40.56,0.038665169488863976,-0.006333308241077919,9.324847151714195,0.019880957149871255,0.0006940817057056368,0.014811748634949341
40.57,0.2846395456814232,-0.2423951461595167,9.744852783500976,-0.010025842338138361,-0.012241538479759366,-0.011299969551791826
40.58,0.15623943368781207,-0.24689978080876254,9.86768268617289,-0.015331911627763501,-0.004428183251769774,0.032791890142706635
40.59,-0.056395508828993496,0.2506799516385936,9.68008190499199,-0.01486545515522846,0.02985992357748898,0.016392818704759976
40.6,0.13742031426854703,0.18906118435233615,9.617838694112548,0.018893017133775794,-0.030523279264825467,0.0402913226411051
40.61,0.070522187463316,-0.07675036891549768,9.927038254492697,0.010143923224646143,0.022942192057509525,0.006857724449360703
40.62,-0.06176938648219294,0.169524025646209,10.204687507923296,0.021257755419081426,0.023755074504305928,0.004481322729755459
40.63,0.28712376731565675,-0.3050597145057962,10.121742165412265,0.02748992277063726,0.0198456264360088,0.010019338804424424
40.64,0.13446767063877357,-0.11714701510164642,10.162630926136258,0.017145477671743112,-0.010909006645199688,0.020562855764464833
40.65,0.035028453141465486,-0.19096667715725296,9.626020306911869,-0.01893517939732384,-0.03388110964797098,0.009327616755522291
40.66,-0.023244920813378426,-0.12575245876953026,9.936060489849664,-0.010727861136742862,-0.022724882936239383,-0.008612358705081818
40.67,0.07288401548797684,0.04650645590351441,9.809816498231477,0.019393434451847408,0.019746746596372645,-0.02639880364385767
40.68,0.1736340730070083,0.26516801589125216,10.088936091416118,-0.003490129715253858,0.03430652647060945,0.013804056132493431
40.69,0.05487682449619052,0.08833259494794964,9.901812235675347,-0.020604053408428222,0.0006288352172731202,0.023676660081932713
40.7,-0.020380536976073282,0.11515306952362166,9.682120187934707,-0.006865548454201139,-0.01958059202353441,-0.006368675455766823
40.71,0.3095756611186282,0.22655510761341235,10.153030106319074,0.021540763048161122,-0.019698988612727675,-0.010417227775006716
40.72,-0.10530149372535634,0.12416929168019325,9.8665235076358,0.013771627831119673,0.032759055270466554,-0.020937104610518644
40.73,0.13587820125619043,-0.19603585236172405,9.48363375996346,0.006102467325340765,-0.01444869251188995,-0.0015206718876358064
40.74,-0.008075434524186575,-0.15592640373538535,9.905317273055402,0.009775777835592653,-0.0023454676257079294,-0.013779357709727316
40.75,-0.02470763858012918,-0.22068784157227922,10.17924671728061,0.019926141403748033,0.0018059445574174597,-0.007976177628866678
40.76,0.24879175242562995,-0.006266123525442861,10.167912670084986,-0.02644856820831643,-0.020482583360580408,-0.022164124824134608
40.77,-0.06743614989836963,0.061185245785601305,9.718584793367537,-0.003859162951978585,-0.014931207560730658,0.01736781375331003
40.78,0.20924730651609477,-0.28908024543211747,9.626594633389205,-0.03378896956206536,0.030180057191002453,0.00839678545436051
40.79,8.754498000414721e-05,-0.024690233224780034,9.798372668854622,0.003708010094104015,0.04008265349187788,0.018644190126334545
40.8,0.13231889745462916,-0.11768108858023352,9.761847646573623,0.017118822107406617,-0.0020913797799708275,0.013190103852928804
40.81,-0.17032148389076973,0.27495043556237875,9.550128001946113,-0.007537074756567866,0.043339959002111204,0.010431967073851524
40.82,-0.21744063097727398,0.2492256694402186,9.49594630261189,-0.009937195918520244,-0.01462125880465852,-0.0012375592472386257
40.83,-0.14128413451003494,0.2864528127199501,9.334907098936833,-0.013732870271394738,-0.0010646599530186286,0.026976059566827682
40.84,-0.16145811869363477,-0.03112813833288178,9.88717204903929,0.003131240198162168,0.033214168122988906,0.019969736661561713
40.85,-0.22082280369273072,-0.3155616697813829,9.919141606662798,0.013189727528056059,0.017325873269484912,0.0003744788886263711
40.86,-0.0361059281955406,0.045735804819230445,10.348923879683255,0.013943538912666097,-0.00937627911472603,-0.0070904274547764585
40.87,-0.4090088530713094,0.22628448817554223,9.625804075172336,0.009624493151704536,-0.035767495289620935,0.029765029534216867
40.88,-0.10397775801338077,-0.0041710593354212806,10.114910935191883,-0.01530714855097994,-0.011098507882276386,-0.017990828046705834
40.89,0.2425025045073778,-0.12564012061674315,10.030599925788158,0.005116544457567751,-0.03360749760542077,-0.031185034248497095
40.9,0.19689241104704377,-0.05015407398098508,9.869737118805498,-0.011677894368228994,0.03918808246362353,0.006747179115105413
40.91,0.06072462048616766,-0.05552745579942452,9.798845301807422,0.011018571282948614,-0.0087332169081115,0.014247795260613061
40.92,-0.16814429331663286,-0.17362223747927305,9.893148697608032,0.01564088239774755,-0.03496001279589218,-0.06050909937062862
40.93,-0.04326666612709701,-0.004073027652277094,10.032077499639028,0.026130789386327898,-0.01054361885329566,0.01020023021220693
40.94,-0.26467429235824524,0.14906100847236084,10.009607581683701,0.005848880440588448,-0.019799648453602926,-0.00519593208744211
40.95,-0.21909684509050206,0.21432247568424875,10.22089853886936,-0.013806720737111634,-0.0009961051615714825,0.030721141253224126
40.96,-0.00272193848326513,-0.13955820346560446,10.140439609057047,0.012586191173506716,0.025036597920201308,-0.02365488178733904
40.97,0.11424798121949756,-0.08571747826247833,9.734690585951263,0.016652288730490704,-0.013152494571447654,-0.00018803998673687326
40.98,-0.05749253822402463,0.029777302157874552,9.592879257555992,0.026233390846626594,-0.022471306368113512,0.013212164427687417
40.99,-0.10059915153940097,-0.23809607802185057,9.838794485088254,-0.019640396513438386,-0.007021584833894281,-0.020019166509445484
41.0,0.0569717440647943,0.26275299758511683,10.156608071378175,-0.0017843817963928055,0.012518523408461433,0.0009536723023909181
41.01,0.05939804808017277,0.13616777800805488,9.907258175326843,-0.046446429716845775,-0.04085990636796208,0.0032025546425020353
41.02,0.17885970723409125,-0.03636955452044333,10.170687100954217,0.0013460714088973774,-0.0052264902889877065,0.005043085204252484
41.03,0.40801974451996714,-0.012660530528487389,9.44794794067879,-0.007739337753979077,0.011765770684310835,-0.022670133754373885
41.04,0.16368144745534055,-0.007342080486075374,9.802826878531619,0.03647024420666053,-0.0375039086868715,-0.01000563093974276
41.05,-0.09906932165765454,0.19303927919126662,9.87793454689126,-0.026460173640143532,0.0132654950292132,-0.0024348120424764735
41.06,-0.15580053249400413,-0.17938423804716994,10.264285259344405,0.010127221715586289,0.009805644602670876,-0.031057982125795615
41.07,0.08962793745394268,0.07903457505959338,10.097323413097202,-0.01952633766847154,0.009287061646245463,0.017780720874820882
41.08,0.058918905638589945,0.2637083266789191,9.510333965900793,0.01117993359659166,-0.014139863544153908,0.001248384832784506
41.09,0.079983350473823,-0.16469234611791944,9.815212716350246,-0.015890238946086044,-0.0012681901699350755,0.009757531696722804
41.1,-0.01005488563029981,0.2890639906168305,10.141247251181092,0.014704809519743914,-0.016965747527005096,0.007614319535376401
41.11,0.08707163755960606,0.07603663400067386,10.0657471230027,-0.009712090908947936,-0.018548000064999536,0.02030946612995438
41.12,0.5167973771595703,-0.14750786396714072,9.70083229547705,0.01691695686992881,0.004927259168163873,0.00010240217509822106
41.13,0.17573701190111998,0.2128128500575404,9.871719525175639,-0.032707817640371006,-0.005377128520876352,0.025068873011661556
41.14,-0.42915175791259424,0.0790298701372748,9.648352325608668,-0.004589151527863848,-0.005544103484137373,0.006273727105860484
41.15,-0.06270103398627466,-0.05883495360329505,9.726771217968942,0.026815340361278608,-0.02539251606575293,-0.0068176926262720865
41.16,-0.19875357073032462,0.09778251093604681,9.553116296821297,0.015489228782465158,0.037503367360888294,0.00849687537535096
41.17,-0.02067779171490768,0.03557742997694657,9.916983846051755,0.036545058248818194,0.010789203230300567,-0.004349641676548664
41.18,-0.11365659380989693,0.31528184851789526,9.80295149567783,0.000670302193383878,0.007308497849848873,-0.02201077517516719
41.19,0.19819164270108797,0.010090827772506706,9.760725983163917,-0.039790709332257576,0.015521709390313798,0.021425880669024976
41.2,0.041098214537956576,-0.10485094323009082,9.75754690919322,0.036041051589248245,0.02172726787140334,0.034932732733659766
41.21,-0.24771174568146054,-0.028756278718687172,9.85680505044841,0.014791847065921678,0.03437654191800315,-0.013323698368385166
41.22,-0.0571264947422546,-0.1029926550494673,10.051787044204202,0.006271624576568633,-0.004265123499377453,-0.019616619296913666
41.23,-0.06605848894680318,-0.08818746110852722,9.642173484453668,0.0044146447405148176,0.006269295894836158,0.03472734221061663
41.24,0.25464335378651826,0.09032194213351778,10.103161871727208,-0.03641066052725499,-0.015296304796117583,0.014519123837582137
41.25,0.1613641877016027,0.040787142179389745,10.018900965332953,0.0021717521402046533,-0.020784247834962175,0.027641520363343507
41.26,0.007752794052341566,-0.0074088449726013045,9.729158967545686,-0.016896506493256674,0.0033489240828464568,-0.007615044972570642
41.27,0.028807370438686416,-0.14822545206591972,9.74506393094224,-0.01673742563697505,-0.026226859234502704,-0.0053930766245219655
41.28,0.19490537355002266,0.05472856187895783,9.843686412675861,0.0139583518328128,-0.0003829182727512997,-0.0790045835345633
41.29,0.23936601632398458,-0.18529559195098233,10.242039916633969,-0.011975701731375438,0.018425182477087458,-0.0143808106679053
41.3,0.0255545293038586,-0.15580938432263808,9.908618984973604,0.01918250384414025,-0.008299360107296852,0.01839810897542062
41.31,-0.02893534530947478,0.016060661444791503,9.691736433587767,-0.02992652584551047,-0.004334322861951203,0.013719222568153007
41.32,-0.08756649062714443,-0.25983022225890207,9.995026253826271,-0.005204439027125514,-0.012668641399893368,0.004317484203648629
41.33,-0.13267180738660977,-0.1988694423976314,9.840667879132898,-0.0057305118273444445,0.020071887025800976,0.006028925910484251
41.34,-0.09976412884327045,0.1811383975091081,9.714982706509614,-0.005231973107920117,0.0006918520855785891,0.03280272095189871
41.35,-0.2899236110616017,-0.12523138685185056,9.828242104420086,0.0022126859986600408,-0.02018491277852598,-0.02127472498836297
41.36,-0.25651608868325504,-0.03859278735996199,9.681422599097269,0.0036663109032925383,-0.01626735857753269,-0.029795420504645148
41.37,-0.0660567785187859,-0.05702191994873907,9.499285955774026,0.00857018546156396,-0.004306513775701726,-0.008337325960955365
41.38,0.4088480992092953,0.10177783253654786,9.97369686071479,-0.010219375058749026,-0.014431735654876453,0.01092004703020493
41.39,-0.22290130698547025,-0.20566685350234862,9.57590198260943,-0.00927906354642504,0.0035448618515426166,0.020091835432270413
41.4,-0.11150610695935251,0.15548790899260137,9.930991803162835,0.008886239142361392,0.02547896763662387,0.02229589588365167
41.41,-0.13255042527440483,0.12990711222630444,9.311232692555905,0.019462949457060178,0.012501646271848256,-0.082613329627916
41.42,-0.05918694442990926,-0.07452135900864622,9.482288234414677,0.005556068446356302,0.011071934899894822,0.0001651692246479239
41.43,0.00030300711303221444,-0.03819361548186843,9.643526124672297,0.01942831933709793,0.04360096310969586,0.009792006043679167
41.44,0.05332772939658248,-0.20961364742339045,9.897791132534195,0.03016447079925226,0.004166042518178907,0.0038769762238244428
41.45,-0.11017015742242606,-0.04822000371635271,9.71132877788214,-0.013500845464063275,0.027841627445828375,0.009303014348295325
41.46,0.2720998109336284,0.2844423858291024,9.816190527940986,0.020181459631150624,0.028733099466413923,-0.010080581115326793
41.47,0.2973417496852046,0.2938940124767681,9.816699902183172,0.031167992676273577,-0.01410582673086987,-0.013759924428916229
41.48,0.08607638155833797,0.21738620348274595,9.909938397899296,-0.00996387003259824,-0.008481102060963256,-0.02349577169435672
41.49,-0.048951555956191946,-0.013444794244585376,9.872917954194367,0.022169176130095388,-0.03662344943898238,0.022437296516775892
41.5,-0.3965060786231985,0.14683450709202378,9.576800141754804,-0.0012956091115573242,-0.0005657568297043675,0.023568723434748983
41.51,0.12986869822866068,-0.1606460070798059,10.301666074377785,-0.03324049848250054,-0.021172285543465525,-0.01172994970796149
41.52,0.06552708845403805,-0.07848779489046963,10.025108682419502,0.01752204294497686,0.023151295706746965,-0.03292965062249399
41.53,0.06554211630589439,-0.09539101968859523,9.85909532817154,0.0035730536778647223,-0.014460247802648023,-0.0031090059920317234
41.54,-0.07874193619412563,-0.13263610342804674,9.761911981540303,-0.00625421622686528,0.015241762367995492,-0.003624384735419274
41.55,0.22161507199092392,-0.09616470419144668,10.109042186895302,0.03663828145979752,-0.025591167115870284,0.0022677301542241724
41.56,-0.033841596311096005,0.06395341967108796,9.964831982291896,0.02713264411602167,0.019323376608236974,-0.00806651887501263
41.57,0.03636008144984177,0.041147361784556,9.923924514896738,-0.018659668730523507,-0.004626829951533486,-0.002519385756924013
41.58,-0.13588238201040767,0.06148340192741388,10.072413987691261,-0.008490908200953344,0.003979165741049011,0.0005735838851189644
41.59,0.0009004082680291597,-0.3506226089635781,9.981687028941234,0.00023743212281151832,0.000547343408221516,0.014435412903358025
41.6,0.08663104099916438,0.15160435693439267,10.019436860041205,-0.021620044095966316,-0.03295443157569593,-0.006245830924212189
41.61,0.053282112817318816,0.6479981703250086,9.949938553531416,-0.0023191886678011007,0.011383690003515648,-0.018788910108954462
41.62,-0.33995632658168995,-0.24331591084685797,9.816526050351642,-0.006209577345747331,-0.029218955114360155,-0.02252254244933793
41.63,0.11530424473935556,0.17497970662137483,9.652723609487653,0.022173068860388896,-0.019650673479208312,0.028659145214175546
41.64,-0.2920951586254464,0.1449095272245048,9.555467196274646,0.04838070706140013,-0.006814447539203836,0.014930546075030545
41.65,-0.1835594775682634,0.2774331979119525,9.895867017415616,-0.040926937235219826,-0.0024128066299848754,-0.006201429139493981
41.66,-0.1083673754352586,0.20545370396375967,9.983572807341611,0.013744403831073565,0.004948929722046936,0.01048763075507894
41.67,-0.1621865677151968,-0.2342015598015171,9.702616058458789,0.014885761227238387,0.025128403151438855,0.01345934401417233
41.68,0.21496364211561397,-0.07818905329418835,9.794719362622265,0.012933459497489983,0.01165944489931228,0.019455046411417074
41.69,0.12626314502888525,0.377719170333063,9.879073638139992,-0.001441211918571009,-0.02600344841342843,-0.0035727549625463708
41.7,0.07840082388109777,-0.4294990043820142,9.547875627257106,-0.02341065277720378,0.014066136580014257,0.00036771840457720996
41.71,0.19439360380138745,0.12130985176529496,9.66244909028366,0.009173924531157264,0.029880221700492524,-0.012430499338617819
41.72,-0.10626605752142709,0.16961431163943563,9.669556922042561,0.02263203635125355,0.017504283162393473,0.0002679886738206355
41.73,0.1598516048588235,-0.023000317269506625,9.65897375757709,-7.821467688555586e-06,-0.0007952827258367308,0.012824956216899717
41.74,0.0025897586128662857,0.33709489748969684,9.525709075779439,-0.03868452247882071,-0.011615679823881555,-0.02120783312968781
41.75,-0.034533497696533175,-0.005557312727094859,10.011124718401389,0.002845717747537186,-0.03632379903161084,0.02332229371687297
41.76,-0.23550417078915398,0.022556976902464648,10.14570978083994,0.017571033528279784,-0.00791539130819764,0.0020020745691076702
41.77,0.09696289179941546,-0.03018801590132555,9.78520315925157,0.005255973670796729,0.013457368345103806,0.009125038525454559
41.78,-0.04550549273485047,-0.013525037357438846,9.803669835332578,-0.01924034327631001,0.011432584283848347,0.011170716985994197
41.79,-0.22821906827540028,-0.032439483898766705,9.729639170628161,0.0314281982187737,0.009527591151326899,0.0015197397517874049
41.8,0.05127409090525123,-0.07382511134534075,9.772156624652288,-0.007153649065662933,0.0028890336651558285,0.03616810805923856
41.81,-0.0680032964166476,-0.026999039217435204,9.9093965268684,0.01263899899019676,0.022391249638550343,-0.00983522819406831
41.82,0.19334629683443424,-0.2831582289276634,9.761479965765739,-8.936223021742679e-05,0.008606998817950136,0.010206833819655122
41.83,0.2004646414322614,-0.01619121055270807,9.666056498553546,-0.011367180382411851,-0.03353263930473233,-0.013429660219523002
41.84,0.030224848945634895,0.011306866675894107,9.67989372492771,0.02267885420118302,-0.005984635940624997,-0.022988087932849618
41.85,-0.1421780038901454,-0.04365511787668727,9.739048848806059,0.012010501227762404,-0.023722049741039187,0.03671451920361066
41.86,-0.28809419077431914,-0.14486766721537028,9.67116434607418,-0.030999794668670873,0.013163179513940878,0.026807708422291524
41.87,-0.24684698614400055,-0.14528146237023634,9.38634026513272,0.0031197277054114546,-0.017468406346203,0.022031734024075295
41.88,0.06603449104067124,-0.008087714130748828,9.332911602860463,0.004390142980557055,0.003681328981849301,0.03991234915796268
41.89,0.056753438511147884,-0.23998569197714317,9.867905366077323,-0.012648236632672259,-0.007370633377107757,0.013731989276717977
41.9,-0.008287637009547875,0.19555473602785536,9.512716879370583,-0.010910986107648285,-5.634098794986854e-05,0.006395298276665499
41.91,-0.19318546932365177,0.14063776349609639,10.086016095810665,-0.020390545396511407,0.004119574060774877,-0.012838956533852097
41.92,-0.010561611649294495,-0.005272088564904772,9.824296459617434,-0.026003738023646555,-0.016448014462407762,-0.005461835155557922
41.93,-0.09027952861679812,-0.11961249427235394,10.108044492886624,-0.0030350809928948886,0.008495209878022983,0.00871788210827635
41.94,0.2210492924195109,0.12187771111316759,9.772168690603225,0.018115700661191343,-0.04208462780080929,-0.027649515393108396
41.95,-0.019704459316426937,-0.04083639790376684,9.717143515552833,0.01991313542237659,0.017135954129162956,-0.001204485784637738
41.96,0.14409901224768512,0.06705963907433217,9.996479463699325,0.017270293983697314,-0.02624080297706947,0.010816724389324711
41.97,-0.10321137870988735,-0.0037520549276975497,9.551751311084239,0.021790261913513014,0.008156140390252534,-0.021978069621493714
41.98,-0.10530799445901139,-0.017058110622630084,9.350686201279064,-0.0076894172485424605,0.00984789560217113,-0.010904513785969933
41.99,-0.14804577374540862,-0.2936619194065963,9.986775003776419,-0.025522008565330708,-0.006597501170094148,-0.028748075498802813
42.0,-0.004245515937726942,-0.24776968013491982,9.864712848469674,0.018142383255256904,0.022395289649028313,0.003641733990965918
42.01,0.1267519114326026,0.14095543543254813,9.430316663066437,0.012738817865496426,-0.0022271838341833762,-0.005827639709797427
42.02,0.05575325512833589,0.20025115146750946,9.292201947531623,0.02286818539561721,-0.0032429327127612003,-0.029331217102821362
42.03,0.05700253034526837,0.022236139264909787,9.641779890395163,-0.01752223697979513,-0.005707922507616479,-0.02456586772528219
42.04,-0.022762508782485293,-0.03194782505547372,9.698179704904692,0.007456751567783358,0.01808525038143844,-0.01620202966577467
42.05,-0.10943350360487283,0.29099790915026563,9.715149987416112,-0.0016238265241051168,-0.011871920749788323,0.024894772110811272
42.06,-0.30030844886127356,-0.036530233121004875,9.644248691564679,0.01575335478449322,0.0028119425093039337,0.02854740513550829
42.07,0.033991739202057156,-0.159890823265697,9.855441432863907,0.039931312275709424,0.02320086448995684,0.009809939449499478
42.08,-0.10364825161816588,0.027450727192951923,9.63793727251378,0.03496518128690988,-0.020022568934163047,0.0009675719706480513
42.09,0.07617145655751795,-0.1135542011450525,9.83428463681153,-0.0006001809694265222,0.01571279157441016,-0.005077106454577654
42.1,0.08155711259560677,-0.07529254986899545,9.772735226158096,0.004111066545488334,0.02842305948254543,5.289496570604948e-05
42.11,0.18831464416080881,-0.20474930361676968,9.964268003820829,-0.015905346529618853,0.0020403208818459404,-0.011377664896788278
42.12,0.032303900360130804,0.1147391947259224,9.617289943640497,0.010489362920275105,0.019653080882961946,0.037816754426555535
42.13,0.49155802993368136,0.19183314634694992,9.614412625672449,0.012864166780665818,0.015770443332055677,-0.004694861082107003
42.14,-0.21560037935183607,0.17115188805224782,9.924782365568133,-0.012898469722463175,0.011461303486084994,-0.002401057547941762
42.15,-0.01786467427349696,-0.11053384893552036,9.556078113183744,0.013410923189420727,-0.026580020940552923,-0.0020883145632608264
42.16,-0.0463351627106915,0.07083917984849966,9.613509457304168,-0.013861307639868339,-0.03800596523560076,-0.0015958420035473025
42.17,0.1048029542399908,0.020140106353293757,9.794716017076265,-0.008853224185572325,0.003139384535108461,-0.005080737742658328
42.18,0.05909155124974113,-0.10052043545095202,9.663449593318242,0.022714499008886745,-0.007833939547188154,-0.00570592065998122
42.19,0.05427017140136057,0.03100767632848365,9.925958786834412,-0.00277996637675304,0.023943860442095906,-0.029196372970903488
42.2,0.03263416618260181,0.15179444770803327,9.954187769181521,-0.037317645441173934,0.026698776848739253,0.0011873623315443096
42.21,0.07478172331382316,-0.06111994093236012,9.43888006008798,0.04432805973673422,-0.013299664150341695,-0.01340718313631473
42.22,-0.14762175401003638,-0.11450762545255525,9.402112169090199,-0.04984628418616099,0.0004650219913418444,0.04513295362183548
42.23,-0.05946503286092424,0.19849734890138102,9.81203446214162,0.012145870109020592,-0.02257572561483089,0.004205063478125345
42.24,-0.06456669111631261,0.15892116196648348,9.186059627523042,0.010292672875892285,0.02472223458315684,-0.008330943512109914
42.25,-0.1662672027293256,0.31012417068025255,9.698946854575992,-0.002646389068576851,0.03852361189650706,0.0007058189150298017
42.26,0.2615432372764081,-0.2262532155266716,9.768014682179519,-0.0030474006091451207,0.010023417404661892,-0.02522873793172172
42.27,-0.07208385278308176,0.1485327501128995,9.729444626487313,-0.01789030182824785,0.033706859677517784,0.0102103318319445
42.28,0.10818018855648617,0.10684038025646829,9.876193910645364,0.013849188546183404,-0.011978246537785954,0.02115795095739495
42.29,0.12761004026525594,0.0337505096611719,9.89240017369339,0.0024878277529360093,-0.016998190360430418,-0.02598677713530302
42.3,-0.07128415296803436,0.09224538489026385,10.154362031338064,-0.017441368634130257,0.004521262419510394,-0.01501129140907372
42.31,-0.1040868981676706,0.05027764952858238,9.812156437197972,-0.0014411962663713718,-0.004036586875887544,-0.0035393056397060724
42.32,-0.20935582946972722,0.15513356950003945,9.981271324157325,0.013341985073851401,-0.014714098401013254,-0.028939355462187216
42.33,0.0071895552890160995,-0.3546571140239797,9.843734830069424,-0.01594914814468018,0.0286176062357643,-0.0043334140823198565
42.34,0.4124830746307354,0.1886469253361928,10.015492400948773,-0.018195089077669882,-0.02377383143981598,0.004741180657198664
42.35,0.11418909811600238,-0.13130244463880344,10.076238793739556,0.025008492150597608,0.006751720950556951,0.01918337962420309
42.36,-0.09407410905014028,0.025307668647777795,9.967706209517994,-0.014148311208560395,-0.022089809282835854,-0.003009354880727506
42.37,0.018427331142403535,-0.06554252728703121,9.722679574031728,0.024414823531202123,0.0353680806502807,0.01598424558484266
42.38,-0.29534167988335513,0.28770285117657846,10.10105508145838,0.004390571450104427,0.0219901246397358,0.028825309637936353
42.39,0.25490156890966276,-0.16846873685176114,9.665791390368575,0.0029896444348993328,0.058939408302046636,0.03750354391186866
42.4,0.19810695133097056,0.011824540675022989,10.02376597746771,-0.015378196399078475,0.010925940000361813,-0.016598202694573513
42.41,-0.05070843168613128,0.17366779261461313,9.589489076930175,0.01920161452322799,-0.006300191336457771,0.006992474907585447
42.42,0.10207927503811179,0.19058610864068085,9.68852400458201,0.009545395828993709,0.010243563324652764,0.011076266787594857
42.43,0.03849497352786771,-0.22111024815213803,9.924199401185533,0.0005119566469945091,-0.0013454497293179392,-0.0012118074777795575
42.44,0.03822243879237985,0.06807610830467972,9.758786511773879,-0.013256013438908252,0.0075870141894490975,-0.01662757579372108
42.45,0.32775809112926113,0.13732012341617617,9.691950660554001,-0.022921686246562174,0.024373471134412694,0.03699223060001765
42.46,-0.07839506691414692,0.3016739578767572,10.020671512429626,0.008008789192994813,-0.022220483411984775,-0.012818491404511167
42.47,-0.10114352582877081,0.0025429837214095306,9.88719496733552,0.013374321997990253,0.016458614633858285,0.004684874293838497
42.48,-0.4319747866646743,-0.04369318872368286,9.790381754470623,-0.05055166215680377,-0.025101980112007254,-0.014752995249188647
42.49,-0.20889358374720438,0.13242374540815247,9.882631649968062,0.02227637224056707,0.01267746470657495,0.00039558165621586696
42.5,0.259933151269838,-0.0034690001652951173,10.012185266572994,0.006226249403331217,0.017153505268173472,0.007769963384040214
42.51,0.025758405469838496,-0.2050642905507482,9.52674982161064,-0.023417166472680127,-0.019130934663490428,0.015218687652087158
42.52,-0.09349314559740943,-0.32303790634948987,9.99510833484035,0.0082976200484577,-0.013316623829539473,-0.0060022350820328205
42.53,0.2103869085299842,-0.1638555655816434,9.519775487144534,-0.008212831558308103,0.0010272305093094191,0.0035650971570295904
