t,ax,ay,az,wx,wy,wz
3.92,0.0962467278735927,-0.10245242809582505,9.453717983416476,0.015968384199648272,-0.012474420634308075,0.006461156120909645
3.93,-0.010529345529168146,-0.12281441253937293,9.605036797849342,-0.05544370729187684,0.04163418064807331,-0.033377758221304454
3.94,-0.07088072708429596,0.10724886476967013,10.042973726265899,-0.0037542263870124462,0.013366646374397717,-0.028327655152214866
3.95,0.1027669326738806,0.044429728795464335,10.08929971478104,-0.013335662445216235,0.005646706591958867,0.003438811010875349
3.96,0.18401799903777624,-0.0741119311703082,10.020040870759315,-0.013630807721680658,0.009197738056590637,-0.01878301702423695
3.97,-0.0519052590886613,-0.2020526843068528,9.871947974482902,0.00946808562334316,0.01710272545737338,0.027113353939152977
3.98,-0.41696242213239215,-0.08198880292033835,9.916186363466036,0.0454439666750715,-0.01774208041026652,0.02656237375720602
3.99,0.06093807383057256,-0.3453287254516856,9.865982082569884,0.027231076766097276,-0.025983173202125148,-0.012811907153668785
4.0,-0.3686651580733706,0.17675358091115753,9.417928886128646,-0.002505942465549977,0.011899462093258609,-0.0022341454666921956
4.01,-0.25608265995449675,-0.16627474275675597,9.912335359894733,0.054941657871387044,0.015516990526824155,-0.04094244494790226
4.02,0.10082429358973034,-0.09484866607642968,9.57796506685023,0.010538180121894414,-0.0003798072217042893,-0.04173209485522067
4.03,-0.31993979662291194,0.23738444284073618,9.99778892788864,0.009388406274707979,-0.006278349377874871,-0.004364226034550784
4.04,0.07974458255215588,-0.20415393977597276,9.833333746707561,-0.022398477146619418,0.007913771686642595,0.014518203210435777
4.05,0.2323735037238236,0.18283136177180198,9.651570755348503,-0.03435553637071863,-0.009359298066839621,-0.00836971004313981
4.06,0.14079674759450234,-0.06536747179624051,9.888948645241305,-0.020687811261120195,0.006903567608674156,0.008639538419075833
4.07,-0.3546280209954602,-0.1641965463859993,9.695029818132289,0.01580827962141749,0.013477445976500016,0.010157315917588087
4.08,0.05572953321179546,-0.1066515152383282,9.73859545454141,-0.023230879588515867,0.018540195019743612,0.014739086370170943
4.09,0.17256442635075392,0.05380208846381144,9.723583202300293,0.01516279652821303,-0.009075387544847276,0.02652917937802827
4.1,0.11133017845613948,-0.17576879101159412,9.725570365263737,0.0030151190469352553,0.03285931443583557,-0.004151134009125473
4.11,0.04405920872112755,-0.04473636003799946,10.042996114577441,-0.009133549029315574,0.0023049640941433616,-0.0046414024719537
4.12,-0.1358176110225697,-0.0407340668614559,10.117370823829667,-0.014756057924779006,-0.0248530457133475,-0.021836506048814645
4.13,-0.06221514072516218,0.02077345181708896,10.086301294289335,0.04057917847157343,-0.0023546760473983426,-0.00751606577846907
4.14,-0.09849395957998092,-0.342317214174423,9.65980622866325,0.024283197780195484,-0.002168561962721572,-0.03012561163925704
4.15,-0.049330893670331465,-0.17885750167323347,9.702239208947699,-0.011407039337982008,0.03174358217384554,-0.010972262235133255
4.16,0.0837700365597997,0.07084001858547649,10.074713158390743,0.02540500604239499,0.013645051217997178,0.00853176970724552
4.17,0.13949490203159096,-0.17021912478420345,9.76703219887414,0.004676490783319862,-0.01473567711098317,0.00894681774482728
4.18,-0.07522646181077453,0.0390385849566065,9.650918259228243,-0.014841023262299137,0.011565413962166012,0.01012710076008114
4.19,0.22961157812395944,-0.04282469801782636,9.913389086402209,0.011909998131777837,-0.017237991425368995,-0.018981202886949183
4.2,0.08711638719634555,0.019016846921732368,9.804651810913532,0.035789091395022704,-0.019127031545182055,0.03687805932581484
4.21,0.05093371631597173,-0.03517024272327418,9.632432428109178,0.0018376538841055302,0.007555320298102899,-0.00854584408741526
4.22,-0.0962384832607799,0.14715761437612132,10.025463828109448,0.000639164109277016,0.016714717814117045,-0.008986642251556126
4.23,-0.28913931235876333,0.1292917747574013,10.086482219688433,-0.011569262559516423,0.011910002080169228,-0.02422500710811914
4.24,-0.26251819195843534,0.03292310903395576,9.775475139425541,0.0027037734389377295,0.025304207547243208,-0.012922601145579185
4.25,-0.37414153735671224,0.26582156395322815,9.835940724006655,0.01201130354614042,0.0013470086746071254,0.010692523546537842
4.26,0.003574929991868747,-0.15480356323117653,9.512952991234926,0.0022042571886327794,0.009567980520095973,-0.004936295925006198
4.27,0.13027999666962545,-0.19644904290715648,9.878579411498182,0.005932301504931344,-0.013926803279799616,-0.017132766245717305
4.28,0.116039906370231,-0.20818836200176521,9.698174675849062,0.018525188970727188,-0.008369722798712361,-0.005381597308873396
4.29,0.08527412590954082,-0.19513909815957903,9.74984968202994,-0.017099669297068555,-0.045312976658921464,-0.01064685360121105
4.3,-0.02894342881440912,0.3360676452236447,9.663144418152969,-0.026719285454538413,0.012012876934611384,-0.005322153600880612
4.31,0.16991150310335004,0.029067948608318437,9.981174468753075,-0.006718098612599368,-0.005929704295630646,0.028363253219410207
4.32,-0.08852346445423565,0.16568766746032434,9.638079146485065,0.012014665142261858,0.0016105651127488096,-0.023371784760798816
4.33,0.06227347195552724,0.03508765852130112,9.755258951739071,0.03258208699674319,0.01532340515878212,-0.016572198762369914
4.34,0.050473185163648064,-0.06553379699016146,9.734956977594278,-0.003878768253317912,-0.009248568644577468,0.00312418266506567
4.35,-0.08147157077943719,-0.3429840179892405,10.075543066519241,0.010372861105394536,-0.0322890094330284,0.013929326154414579
4.36,0.1982273764599804,-0.11429425659128396,9.711258182773982,0.03940214807804734,0.0037767671721229026,0.017134790725190405
4.37,-0.33801876806162756,-0.03453856887314536,9.804898420259988,0.021346295190574953,0.03628983591884693,-0.020595087472487218
4.38,-0.05458982727655391,-0.20895851419582645,9.75370744339163,-0.009933095720602761,0.024040189945656338,-0.020144944896351543
4.39,0.0028749890852030435,0.016668126154945714,9.63257031720377,0.0032482990164579553,0.023064979369693112,0.003435503644610638
4.4,-0.04775127053179319,-0.2813495913796547,9.921272539873284,-0.007205714033674042,-0.010329370010321796,-0.00467152106216427
4.41,-0.2124011694127419,0.06381679777489559,9.89477594058622,-0.002192606064202981,0.027868629009321057,-0.006314488138526604
4.42,0.17311821126460752,-0.16097360532957336,10.119438284772382,-0.010964579335883223,0.016686028161901206,-0.01105795387583477
4.43,0.12043568142443406,0.09197193941494815,9.623545186918733,0.006383953825577139,0.008888680630041562,-0.036448464350094044
4.44,-0.17686164446526442,-0.17041584133496243,9.733829208954427,0.03759280455746224,-0.013564694509582191,-0.0026532873532022377
4.45,0.23899312486072932,-0.04652492650877077,10.085594932980442,0.02435205159632358,0.016208656667310445,0.026443665250908795
4.46,-0.17074706793645772,-0.014667642769340211,9.86404345470882,-0.005232533710219189,-0.030688618702108095,-3.610454287217407e-05
4.47,-0.06449741585969797,-0.038090711551448136,9.810235931116027,-0.006124352438066647,-0.02070166012713451,-0.025308744665027205
4.48,-0.09468303205131025,0.29993719357360216,9.839799626507649,0.015454903073126363,0.003832584603521688,-0.016495326280334052
4.49,0.2266990071451608,0.08832890583431145,9.63939311444815,-0.013344885389968307,-0.021120436251169633,0.024069147864907468
4.5,0.0872541132836174,-0.1516688968133247,9.63768610110938,-0.008134466613056373,-0.0006957666623549152,-0.022297220747373562
4.51,-0.08971347113194177,0.007306243392121558,9.758118919938065,-0.03287119904196392,0.01285558453898057,-0.014624536022051835
4.52,-0.09227133298503822,-0.031214421151841875,9.814822448695049,-0.014107090750812443,0.04161779501724804,-0.0024066261577243633
4.53,-0.10152135915328257,0.04517167012484054,9.78991226247901,0.0373234211624675,-0.02362881898042614,-0.003205975285238489
4.54,-0.18184436421592623,0.15238083046191375,9.792150738373318,0.026241521188373525,-0.001317228109624358,-0.012405191372123273
4.55,0.17487788321747547,0.1328299686722299,9.976555523955744,-0.003399350720691637,0.018821891803748242,-0.012696412062076593
4.5600000000000005,0.2203216730355648,-0.04744607465076646,9.871884308654353,0.01041439859229617,-0.015444973147500374,-0.032772081665679804
4.57,-0.27012147926705765,-0.20500181541175938,9.409860501039486,0.012284193167556726,0.04377083490526265,-0.013766342015815414
4.58,0.08747415104277168,-0.12680824051059372,9.708226010149653,0.03466851624835445,-0.01779790732960195,0.0016148387564131038
4.59,0.09436796583781272,-0.24299421041283648,9.739081907144755,0.0002933221307702969,0.001154589907848418,0.005736180674277375
4.6,-0.05956911851529855,0.4937001937424448,9.56008389378887,-0.014551821315209646,0.009476310719563908,-0.02636708925860934
4.61,0.038697756850520154,-0.029513540859734403,9.881821293209443,0.019161964551952453,-0.0027559194939252647,-0.0063716197678399525
4.62,-0.2296492995866753,-0.2900567640630227,9.594647127878767,-0.005877384079509007,-0.001803626196078105,0.023687436222576956
4.63,-0.2041358678078717,0.1548517091104075,9.800234373594384,-0.013903283232027866,0.005447568356831168,-0.019102832834687368
4.64,-0.037975317625264154,-0.007883500324285572,9.58191931844261,-0.011080823628860011,0.008355634371702307,0.004755269786463493
4.65,-0.03676821140187824,-0.19409153248952446,9.756001575562758,-0.007745597901412434,0.006025574118594641,0.008209239638846825
4.66,0.4511912884832678,-0.07007394987306273,9.773272982748445,-0.0016994070728188408,-0.009959883574290824,-0.003644187260018129
4.67,-0.15782288191602006,-0.18206848360354452,9.77866326825869,0.030864243079252198,-0.018420117544667297,0.014351410032611712
4.68,0.2516079795666339,-0.14532156778158142,9.779494060026314,0.019093100648912502,-0.019114412415300742,0.010059788319474874
4.69,0.34991244127288385,-0.1452305419049307,9.87571770734205,0.015995313035723872,0.0057483925660457005,-0.004660609675648536
4.7,0.2756747707990762,-0.20374534408463194,10.179486971790432,-0.006254077291530954,-0.006429156872659304,-0.00541780270999128
4.71,0.15833486110793646,-0.0658842505214705,9.845974329755705,-0.01794779507576905,-0.026390744927476728,-0.006829009225476535
4.72,0.009734482149360884,-0.04148225818150264,9.745801671555562,-0.02632068291670391,-0.003966891753523709,0.0067661044742691094
4.73,0.10179143014927144,-0.23042550549952612,9.856390606262623,0.02748478555898735,-0.010667968554731812,-0.015410987456590872
4.74,0.12604960386585257,-0.1736756831023563,9.911211387414165,0.010327025066565599,0.01233687899578289,-0.026708503170389343
4.75,0.0716747268416552,-0.16509526274668704,9.423451223230751,-0.02393364235571194,-0.015417500237683922,0.0019074987949199052
4.76,-0.2270911175364293,-0.1284400479788125,9.827277305948876,-0.01867111352710998,-0.01416662939810586,-0.005219129351728345
4.77,-0.1617942846430429,0.01195509662720026,9.691958036530753,-0.005190724890592147,0.041094324270225795,0.03881582900942644
4.78,-0.052886334556621326,-0.15233231005772796,9.762042373441098,0.024977251157027633,0.003107988719753277,0.006705763385522971
4.79,0.13185287027376213,-0.039947208170712296,10.157135529191224,-0.004584642067116015,-0.005635205136496836,-0.010237295700866065
4.8,0.11823486160200784,-0.054397029207533164,9.528554695733748,0.018828220276855892,-0.010530667286335227,0.0034616876003595895
4.8100000000000005,0.2320451383587818,0.2348257460137609,9.919218940456352,-0.03049690820601123,0.00747362030931931,-0.01896846480633677
4.82,0.12297322051184527,0.21468351074907155,9.718836085966167,0.01247648288595445,-0.01762453511056084,-0.004582510535638397
4.83,0.028938998051639953,-0.08359014979081426,9.467983232089596,-0.025028901272331112,-0.011796851085522704,0.004032602807603757
4.84,0.1050018072893619,-0.20010286079862005,9.710255491201384,0.03041413337131627,0.0024300302863717277,-0.007245384649637199
4.85,-0.25544052192190536,0.12501478534589425,10.054319919332787,-0.010413052926992902,0.007373005403881931,-0.043444732247686746
4.86,-0.043150362569671696,0.3388474368367058,9.708611969277149,0.017266514794564685,-0.02589091302677526,-0.011789556815880474
4.87,-0.42107511640094,-0.03253283164244367,9.762704610767651,0.0027853413538098865,-0.0015957827748056216,0.002162434040143395
4.88,-0.06586357961869081,-0.04577516237289568,9.814969448713985,-0.00852963951301977,0.022402111563763566,-0.002198366994310625
4.89,0.07157478396751121,-0.04091705083048676,9.555788464157162,-0.0254411628674457,0.01626900958375185,-0.013161350895372624
4.9,0.17504478518322103,-0.2252147780037455,9.784767744680833,-0.016091075869455983,0.01762876076061097,0.00291239321173926
4.91,0.1723452727743325,-0.05864876787039482,9.742441416836028,-0.015354014884062897,-0.014142288956943774,0.01385004003640935
4.92,0.05002311368742769,0.07069020951743189,9.893638395282737,0.006844007427774939,0.024861376210788967,0.0011296804888437284
4.93,0.006004925590302583,0.22133601319857496,10.044450874795933,0.009166545729284206,0.023554249611663716,-0.025159773468778616
4.94,-0.2596294519352334,-0.21005734592792577,9.758062236892538,0.049551724520693625,0.004702205296745477,0.016539070485458947
4.95,-0.07028591425624053,-0.10694177461598818,10.040944920216825,0.02979035478419085,0.017265792535336565,-0.00414151693407437
4.96,-0.432766587167159,0.0022752689927017854,10.040634686894709,-0.022157752888580712,-0.03119302922078331,0.012865196632153842
4.97,0.028812464547686385,-0.11043756011286165,9.631213209685829,-0.009539534801152993,-0.011413573092222074,0.022848837572578117
4.98,0.02802157047824888,-0.19698838415484776,10.063642576337172,-0.00864134268767995,0.004851823364217412,-0.04142613437244398
4.99,-0.022398827868051488,-0.2666063417103669,9.820170696500789,-0.016892311719008308,-0.0030140217157295524,-0.009632896502424567
5.0,-0.17712226679725093,-0.09942865595856161,9.64540717956673,0.001858058539952961,0.018439052338131146,0.020668336032155798
5.01,-0.08138637410785748,-0.1333837561067894,9.78562901222602,0.00960317917657004,-0.01930220271703895,0.0002610486752420587
5.02,-0.26439569954688374,0.04254507906682829,9.83045330624178,-0.0065072354842449585,0.01500916230608969,0.03811467178215085
5.03,-0.22937913564326268,0.24607776047489952,9.701821147428355,0.03181188646269028,-0.00014222724222424693,-0.01720160259107568
5.04,0.19278992786941285,-0.0887029420122187,9.774740747431713,0.013852509840307163,0.0018302917495244015,0.029688992864225862
5.05,-0.012763451767710269,-0.14871988192969948,9.90587142239567,0.024267596681933803,0.02685262015941159,0.02814584761813443
5.06,-0.237842237991509,-0.1508594771462249,9.789310336206777,0.012897598666674389,0.02614960111218299,-0.01578163489956615
5.07,0.22482887195825776,-0.20872550325236808,9.626950277382317,-0.04213842294684885,0.01179682327648337,0.036858046037303395
5.08,-0.07794194949410622,-0.05568796644273273,9.461540389073624,-0.011180831061645415,-0.014136708568692613,0.014941610636538967
5.09,0.030179989880177865,-0.0979285553921932,9.862206162628384,0.004894035705817797,-0.027571060648414494,0.0074515998079334005
5.1,-0.005331274395009642,-0.03689936616184704,9.645602696750265,0.02078348285617025,0.017834246417901357,0.03583563190803008
5.11,0.3924737747979809,-0.05264345434048652,9.467656734330644,0.04794361159324114,0.004185909416326551,-0.0004769999674091438
5.12,-0.11668580977959418,0.2075418829924972,10.103281064121838,-0.01161264316876432,0.014274332527978559,-0.000130867041117355
5.13,-0.002273171939679536,0.0074986090311705035,9.806546590861453,-0.012075953141138192,-0.01562604975389192,0.01100400908005439
5.14,-0.18776763896133022,0.09309025142035778,9.886377467983856,-0.04816492664232103,-0.035268280367142614,0.023946311467521273
5.15,0.2941166908844414,0.08909005863803329,9.647393224264434,-0.03893392132240464,0.001920114724547228,0.025990387990802343
5.16,-0.053392001298538425,0.0658047097080432,9.88804158142694,0.02324827373908381,-0.012906923371444293,0.0031269712621973663
5.17,-0.12900990965793105,-0.025454353668020385,9.632916554611,0.009385342761115963,-0.01397011374466747,0.031567207652652945
5.18,-0.20835418605512618,-0.05833989253233046,9.862255421297585,-0.012519881757383002,0.0053731319036849955,-0.02257442275141678
5.19,-0.07654500683399049,-0.12466552901497353,9.785550378660522,0.04187788395747079,0.0060531227555499206,5.3455000185598934e-05
5.2,0.0859725359363592,-0.05437168032171458,9.492425130781953,-0.000474936650252081,0.03362039833212921,-0.01309323516444585
5.21,0.20262006881259018,-0.50618901443581,9.816985077304343,0.013864280739926557,0.00671658354393715,0.004344288674846132
5.22,-0.2527245288642044,0.026103291649070454,9.914631336614452,-0.007461195916043685,-0.02910744670140939,-0.00699787218490703
5.23,0.12411197832496673,0.21001169207035375,10.0900496981289,-0.01701481347178963,-0.018396283998490463,0.009746678081821218
5.24,0.00995948456273525,-0.027555319251670974,9.782735037913483,-0.0164822267627401,0.0023344478969045974,0.031422739685743745
5.25,-0.22292090761776023,-0.37927452940061773,9.981001910101478,0.01304176986709801,-0.01271368993138486,0.04547533728750477
5.26,-0.27256630394367576,0.24788839941975563,9.868357305202919,0.020691499120604025,-0.01934345074717224,0.0032471738224592547
5.27,-0.253174480877603,0.17074593467678092,9.849189232132817,-0.022873625633511026,0.019769550028457684,-0.012587046562240346
5.28,-0.28897872353211,-0.08832149645024923,9.502154743980817,-0.01718110701999774,0.024624874792023237,-0.06238912167744601
5.29,0.16685093381498423,-0.006289439982735103,9.934180286066054,-0.010790808093966266,0.005487952497600308,0.014614952234833015
5.3,0.4607901453205862,0.17812279652937574,9.609825467425548,-0.01584151285812644,-0.0030751936607032655,-0.008339796627617378
5.31,-0.07590254278022594,0.0911713089147461,9.66866302023707,-0.007532255342094064,0.024398188141456893,-0.0013844972820843961
5.32,0.04134579701354997,0.1581652661420075,9.549447208328834,-0.0022440815565281137,-0.013656250437188782,0.020559235776913647
5.33,-0.039821110928843266,-0.060300845619950826,9.55782035936318,0.03216485368657351,0.037460136654219454,-0.005473029175734372
5.34,0.11715364429773831,-0.0020265174491658337,9.733325415601795,-0.019429179534128406,0.016593674541869906,0.010982730622851176
5.35,0.01215635246736667,0.10638238990502442,9.878076400259625,0.01999382224135187,0.017886144902664113,-0.00366334265783116
5.36,0.18797143943872374,-0.07871515193082841,9.936608031975627,-0.01987057923625526,-0.01628746761896332,-0.032546959600950796
5.37,-0.3007899442101865,0.07254832052808013,10.110762400808321,0.03649570553770875,-0.035824001873459715,-0.03528266716800956
5.38,0.0699319006976151,-0.029156465201892964,9.924300099876165,0.02946965366620204,-0.006439693798524278,0.01624593897554778
5.39,-0.045494101200726715,0.006395986614559931,9.808362327884929,-0.03513093103550602,0.0002805263575487879,-0.02521722214659658
5.4,-0.020188838592838793,0.11215640100522543,9.754876283457355,-0.012477428840981854,0.025521084497571813,0.04210458286931679
5.41,0.21956901173721227,-0.19123046772582875,9.624878144821599,0.01412221029619544,-0.009813587344952341,-0.001992139642542141
5.42,-0.21529951956810872,-0.0514071105453595,10.099138358958085,-0.005586814802489765,-0.012691725930766487,0.010589490305606334
5.43,0.1500628520400387,0.003782149038202379,9.457437915284562,-0.0031312453348715475,-0.01583744012693969,-0.03611011708766462
5.44,0.07456617701966811,0.12771355893942624,10.177483402059217,-0.0014438747266331037,0.007867913656416457,0.008827927853177873
5.45,0.03233797272654158,-0.07246215877646356,9.713805768120434,0.019378062971021248,0.022255206355844225,-0.019656607098102893
5.46,-0.025729585870160002,-0.027571623295531558,9.835305434620732,-0.038379611240787086,-0.011390519325913655,0.011122673231215456
5.47,-0.2761533294393238,0.008624120014148428,10.034647285469543,-0.015502101701773987,0.006356277208742001,-0.002930722720695202
5.48,-0.022718840825802316,-0.001384314034383942,9.785005539099133,0.004671039610630893,0.022995834468917346,0.028700955211157834
5.49,0.08837738656994136,-0.07906581961317956,9.950604903392033,0.008004672574028118,0.020990565389891577,-0.02696927903435033
5.5,-0.03735817622445706,0.11689095314091734,9.846903026879543,0.0027770275539614453,0.0195385379617491,0.007339787486096362
5.51,-0.32238111519341706,0.2110241435075102,9.934177206889027,-0.011409356961516426,-0.00898326523466572,-0.03149523787537738
5.52,-0.001417606698038512,-0.048558147431093296,9.888852520278823,0.010084993347907065,-0.01705749452582297,0.02164889388401497
5.53,-0.10592742204337814,-0.2220834614956713,9.733647029752987,-0.03305898629236287,0.026155300167388044,-0.016405674283407234
5.54,-0.024065156670950435,0.050689223430051604,9.518883876031639,0.03262121142087214,-0.008274233748627331,-0.004113567313882744
5.55,-0.2229779496827538,-0.11873963409877099,9.636182538144476,0.010977011133317465,0.010352776015957335,0.018050416672620126
5.5600000000000005,0.024776684877936477,0.023456877238198445,9.768192157401398,0.005939551290280016,0.010597729944175736,0.021652526668889057
5.57,0.23143263598308744,-0.11145803875949009,9.687704914846378,0.021599450975703344,0.005965745468254095,0.012311054680006522
5.58,-0.11559535537832615,0.3441067458160519,9.70427016558403,-0.006943283270030635,0.02737527945489873,-0.03450725020807577
5.59,0.14460119300784274,0.1282203083100679,9.747508465102985,-0.022273785145116652,-0.02030560963222952,-0.008263031554051567
5.6,0.06042267679122269,-0.31942045195931534,9.890151827878253,0.015255663473092354,-0.051015642829111675,-0.012842183336207147
5.61,-0.449680472502387,0.08242668106770597,9.461921304519251,-0.018528714581998867,0.004137452939313231,-0.03523604789244425
5.62,-0.042078311821964844,0.0984303775545014,9.753655062014877,0.0014292621001722684,-6.684124008788096e-05,0.01853920278809719
5.63,0.24065707747625867,-0.08482708795897502,9.926758464777386,0.004934157671567855,-0.023422194721352173,0.010539050637433002
5.64,0.1267559724286272,0.04832318916290223,9.955566690373509,-0.024718521750466352,-0.02465584785850202,-0.01602535406779842
5.65,0.12812234322153312,0.08906372369252868,9.707029539225388,-0.037531666001244475,-0.006894099348045483,0.022972747224969975
5.66,-0.131659767038889,-0.004810729262609655,9.774209734207679,-0.0013442897891852645,0.024771059161766806,0.001141206564600307
5.67,0.11193109422018356,-0.04017830844701298,10.05434149315518,-0.010983742886998467,0.048039726631912145,0.0004274464294756482
5.68,0.06817091688790017,0.03359209725298003,9.70725467902935,0.012575382573792157,0.01211875919533324,-0.02173087195851518
5.69,-0.16706588149035098,-0.04732835806203806,9.9420152983274,-0.009033829180958682,0.012955272136163811,0.03144638359161438
5.7,-0.09415365142296468,-0.12541763670746658,9.691050936877721,-0.06248215691575637,0.027644364791997295,-0.006762302709674758
5.71,-0.35401637861610574,0.12255990960187546,9.40829777875892,-0.0007652264214306426,-0.012822610946347351,0.0022847800919003204
5.72,-0.04580333858230273,-0.24049622063354092,9.549102587347203,0.021652255847377733,-0.012036134804591921,-0.07035500165130566
5.73,0.14500459592005815,-0.16515163197606536,9.66016059753129,-0.023346836737026647,0.03484188814642562,-0.00106495045059563
5.74,0.11650005857687418,-0.14408358240177008,9.853910978941654,-0.009509498570316062,-0.0054638046024762165,0.0012010143873664827
5.75,-0.11343666177678681,0.12838164844025896,9.85805289143158,0.011283041255247594,-0.023237302828038216,-0.018759036237026162
5.76,0.052018260054561435,0.3120423662294841,9.855908545427397,-0.009009419425374232,-0.005639097677156321,0.010879557240204086
5.77,-0.011248827305194015,0.2188177957425935,9.87824446100476,-0.04211306525693412,-0.017090276867802782,0.005858229198370787
5.78,-0.1364819714326858,-0.02596963247054811,9.924427021044213,0.004335081048642442,0.026602569500409918,0.03349920368707447
5.79,0.04281260588648019,-0.1893918547273037,9.937740589388167,0.04391276901771236,-0.028975267828332513,-0.019032893802529535
5.8,0.12413043236643843,0.07648978389180353,9.756809304563118,0.011927286529013406,0.008895658569470262,-0.018623816269782326
5.8100000000000005,-0.13302898767145965,0.18132495932809764,9.776660988163336,0.01508150997080871,-0.026947438118558337,-0.023669935516935782
5.82,0.1627029266390273,0.05886810894213785,9.715058224696982,0.008352692789714235,0.011712833334119177,0.029741735127937634
5.83,-0.031428310652059595,-0.11508492102580266,9.951378534376756,0.014087216839531496,0.012928440583007308,-0.0016185131405293182
5.84,0.011741733435999857,0.09876510437240821,9.588797543141165,-0.012142160363440343,-0.017067132369133497,-0.02358278903885649
5.85,0.04513648512588657,-0.19358322304968514,10.249540102577985,0.010132950541971518,-0.01090234234943931,-0.013070007557632796
5.86,0.13708742570519636,-0.33127582399294997,9.975439673158466,-0.003169806348765835,0.004098853550872853,-0.009445667232599429
5.87,0.04115111430629409,-0.0477605477738331,9.679111930893987,0.017134566128506536,0.008705013703928748,-0.020442580648305893
5.88,0.0669399234225626,-0.23264924576151397,9.654466902619008,-0.004860983149528976,0.018211803858012503,-0.04574827650087143
5.89,0.09676676072963365,0.22322594104609808,9.629557897555458,-0.007353930660048305,-0.010741688828197593,0.0018899041238987072
5.9,-0.19059278204199767,0.1339575294985268,10.17269497800193,-0.011864805628195352,0.016105947405494786,-0.029039941427038286
5.91,0.09186781003493823,-0.037382443032926344,10.13159898475484,-0.03529777518379517,0.018947445379056155,-0.0014368658932110351
5.92,-0.17056967476233137,-0.30409450300923746,9.679300799228479,-0.022620740946074788,0.01898929303959711,0.011840652457188601
5.93,0.1781803543680816,-0.08805801207406712,9.798684091090553,-0.012566672592199499,0.023589876041557753,-0.02014042856446047
5.94,-0.015260479532721478,0.1817108300369926,9.810761120198391,-0.021581773745408876,0.027161617526541094,-0.00881157583433506
5.95,-0.21610295218634598,0.25216915647427113,9.801910042794981,0.00012805110229951636,-0.01106678866969244,-0.010964700508870346
5.96,0.04076661064520792,0.023461533468369142,9.592212345899162,0.031923570217790014,0.023427963178844824,0.003626330278989889
5.97,0.1897044838623254,0.19268842730120556,9.588650701339175,0.0036243039924860714,-0.02077749469944948,-0.021148628609247044
5.98,-0.23458680539539034,0.06414254149623393,9.592361261688012,0.050450565805990534,-0.006821326336216578,-0.0017621660774446784
5.99,-0.20328103387998683,-0.006666564378307493,9.712367370087577,-0.024542833977880103,0.03219778387385889,-0.018486331772541883
6.0,0.39200429294219463,0.06694904261413062,9.543736347935777,-0.010753352895702577,-0.013198974260581435,-0.009545661566935697
6.01,0.033640773671753776,0.05839868564926076,9.87020534984147,0.006164674720102831,0.001981639372196925,0.057936102513437004
6.02,0.08636069718288121,0.11532036766715799,9.68833931574768,-0.024980041465795823,-0.0052910300535878845,-0.008500438041640131
6.03,0.20718443988591714,0.029795929328659265,9.926003911676307,-0.0041999909315009725,-0.010947287001796369,0.010390136322926133
6.04,0.23436148803478218,0.30513137023856707,9.597354608765865,0.013763297866401465,0.0032362530231762826,-0.023102006400506185
6.05,-0.35988083678954813,0.13286396341555384,9.659283297731022,-0.015831091880345753,-0.008450474972593316,0.0010388683117269826
6.06,0.2069936345021759,0.12433789258168393,9.748744733830058,-0.01243746688701536,-0.026456361899612885,0.009593591819645862
6.07,0.026986650769826835,-0.30632714695210794,9.861365889950461,0.03479680575225654,0.056551768484584354,0.009886944293475594
6.08,-0.1746937578339267,0.19560607499773178,9.911777362726873,0.013442478932562448,0.012585777922110993,-0.03123399436858099
6.09,-0.016936791191753144,-0.1475618175480839,9.706057351574113,0.008984342313198128,0.01683541451061833,-0.010928467606581086
6.1,-0.12466502861927013,0.04379918197768486,10.121579954281604,0.02662475340196076,0.012903717988593246,-0.02374863010532478
6.11,0.06449298450662279,-0.2418904686761946,9.580797247172574,0.031901655426991554,0.008510742248845604,0.0069677322478840925
6.12,-0.0823584639185465,-0.2604550915338452,9.753584155445976,-0.03536683566978503,0.018988606795247043,0.005511185057580611
6.13,0.0781397074464854,0.33760707759484193,9.812678188041152,-0.015644699488498642,-0.002356801559960496,0.012340292212237607
6.14,-0.22179224015213067,-0.024034778605927565,9.765662726221535,-0.012160968740726896,0.032163307423853024,-0.00906147237800842
6.15,0.39589662877213316,-0.3067180299633961,9.598648842789254,0.0127120393543297,0.015230936677816005,0.027235101003855514
6.16,-0.18876712203140733,0.08993440038848817,9.762615335842664,-0.01951402735276385,0.03037797462351353,-0.005133137713865533
6.17,0.1433129335084845,0.383599424645367,10.004274522746384,0.008852482244601716,0.05748433087403379,-0.02164510699393188
6.18,-0.21002570449720062,-0.07654150236833428,9.930129479961327,-0.0016105401615813817,0.01091428967891462,-0.011795584831684008
6.19,0.2626805005403352,-0.1763207777045222,9.86023693974886,0.009193798298532981,-0.009716032107403851,0.010666263696572165
6.2,-0.04532724809601705,-0.02611456966690566,9.633656573195102,-0.007206079422419071,-0.03958690723527935,0.003909109488242537
6.21,-0.06319989773107941,0.03734237832974516,10.051951701531829,0.00635091667363338,0.006424676893942401,0.024508153597910188
6.22,-0.08607247519348626,-0.0011904832976280377,9.622207016787138,-0.04421561381121309,-0.010948841915115373,0.006202170110195769
6.23,-0.11758701695143568,-0.22038425619205468,9.587090416281987,-0.005987614187599798,-0.006680254226074666,-0.01567345506302325
6.24,-0.155690096038551,0.028486322152315138,9.759573052841521,-0.008569573159847736,0.0007356702083155753,0.00627020158472419
