t,ax,ay,az,wx,wy,wz
9.12,-0.014471738635681129,0.09617798125659571,9.723754887844956,0.036283263650947174,0.024023797230583736,0.026592449730190787
9.13,-0.16148186656753935,0.06566026738616067,9.454664840560408,0.0208513887650623,0.025413468398259854,-0.014019320119083353
9.14,-0.26525280361019854,0.006164300339470986,9.664313531806384,0.021568548724446007,0.026436884231370448,0.022001843674667496
9.15,0.03946039658655971,-0.019660925022133426,9.834189863129698,0.017015516734712376,0.0024703591245644144,-0.011539844488672442
9.16,-0.09760720514021147,0.08249841694509139,9.953300891410164,-0.017615035888175815,-0.01078469093418241,-0.012250997889579453
9.17,-0.193257397429844,-0.3665444894465658,9.934056796859176,0.04117657967798873,0.004140488296771448,0.00672400668522817
9.18,0.12095874790197275,-0.12675439797099283,10.086960290543747,0.015375571404059858,0.028877716227768482,-0.024652115988870238
9.19,0.18034436129569778,-0.08179164598943595,9.672579561282474,-0.0007930759252247971,-0.01807816629378582,-0.0045920230322188055
9.2,-0.049555433075989766,-0.02943578969777004,9.426876431032078,0.022373861806954342,0.017223358188350656,0.011961784480093902
9.21,-0.14628003135464485,-0.06666178478933306,9.864275804980153,0.028738964164547316,-0.007262044495649626,0.014383593221434213
9.22,0.24566731617384124,0.3219655258860094,9.855324652207017,0.03400039788727966,-0.01620429680838359,-0.008434566580030953
9.23,0.10915194501675421,0.0019743891475132547,9.86157016389361,0.002653650848810862,-0.011271937581452613,0.008037739295645524
9.24,0.29523783461360226,-0.13510337430367192,9.96228023165222,-0.011546412519640479,-0.009968818768563228,-0.03128434268916174
9.25,-0.07214808094914427,-0.038274317958403865,9.572153137338182,-0.007418246142246586,0.0014461466466153224,-0.012462550300287614
9.26,-0.08236950258503166,-0.049859886253425745,9.59846682979441,-0.029778280481149506,-0.008047052251347534,0.009211958408553947
9.27,0.33150213425009617,-0.09355084936888475,9.795684357368382,0.010990483938027654,0.013121380946265417,0.014576993822538329
9.28,-0.017242875304753876,-0.24318024235413033,9.868032789261598,0.01568261843381427,-0.003646534270525606,-0.024828393330750254
9.29,0.012271215322912104,-0.19612749902068718,9.250593911703538,0.0005192458010849202,0.025793405110498505,-0.0035207508290129525
9.3,-0.11832304180810842,0.11692609874892033,9.436838926967665,0.003531787802209027,0.02472929515429776,-0.013421203367182376
9.31,0.07878758998138223,0.1408179391401597,10.233272991122563,0.015426043516827172,0.010575778343136426,0.003541677066620863
9.32,-0.44769566848051273,-0.20908367784783852,9.800219840048767,-0.02288610579362703,0.0010558976392392749,0.02840549896951286
9.33,-0.14677241696915766,-0.0775028506293435,9.770143671120891,-0.01173364117703225,0.008397580142136946,-0.019031382016157967
9.34,0.09562985348617642,0.3558497136935619,9.929079873463492,-0.012821828233557117,-0.03598600832441219,-0.026239244162173735
9.35,-0.1598682673546297,-0.00560269322678985,10.015089290282456,-0.025516024771102958,-0.00040313470709861954,-0.0032016144890368876
9.36,0.20848824325680013,-0.3041428906998021,10.02343880545756,0.0013821971759915386,0.005020625834968776,-0.01817122371359166
9.37,0.09463709113260739,0.2473683371507339,9.631994165292994,0.027566193477643157,-0.010207278646367175,0.004898404748945854
9.38,0.2006616046756047,0.31957294197253244,9.842433635726687,0.020834279820339186,-0.0113714119420292,-0.028237784284961272
9.39,0.283172574749187,-0.24692059312277564,9.992170334604118,-0.009744500646603118,-0.01710555639252714,-0.0027897041966641967
9.4,-0.0984051204234103,0.15077968746370266,9.969086670338525,-0.06140050224519342,0.04704032951317041,0.04152788328415926
9.41,-0.03399314117026297,-0.04621711187617784,9.384695113368803,0.02158505961390963,-0.02528693331417196,0.020948762986262
9.42,-0.1136633168069196,-0.0372149377521554,9.61431696707576,0.010914899584439202,0.01126318401771943,0.02705018935329581
9.43,-0.09375031248184981,0.057677938170606007,9.975088845486102,-0.041355942832247534,-0.016996691122161747,-0.005814569299270306
9.44,0.1043982586889564,-0.22027355015419392,9.658834220629437,-0.035945281477457625,-0.012717946512247717,0.023893607843253627
9.45,0.06431484862025513,-0.10087857084302032,9.861123661249627,-0.020143887405718732,0.03061804041647246,0.013454973394170323
9.46,0.12947149220383958,-0.14139719426546576,9.859277830865828,-0.022163701986219926,-0.02046858500254132,0.027055146783683842
9.47,0.1349774842046161,0.15193946873476966,9.49113634981296,0.002092902379838005,-0.017965510475343855,-0.0163813293604151
9.48,-0.0003884385110855653,0.084315835476053,9.77189632359074,-0.007119903016387381,-0.004426632818536323,0.011643592166789916
9.49,-0.21730153266151067,-0.25445197541526704,9.339911525781313,-0.022202307288545827,-0.0324080409347609,-0.014164221522303
9.5,0.07855156082031563,2.56808234847355e-06,10.320843906901482,-0.0036278967525644203,0.017779174772678017,0.021992998850311873
9.51,0.16253431021848394,0.2544360841806877,10.227947772880396,6.0830713769574335e-05,0.03515573023930695,-0.01893312646278738
9.52,0.23074388512187594,0.0073067855339564525,10.121013478555923,-0.03127620595990673,-0.0334484203067993,0.003996309251898383
9.53,0.1071784939850875,-0.0076215039252666514,9.371127314425511,-0.004510910645475283,0.0185892439084755,0.007866291420668711
9.54,0.07372505008739084,0.15710531411856227,9.602998858562442,0.028740661032039087,0.01701071090197097,0.05095621940221536
9.55,-0.07322469956597263,0.1696985302730956,9.585288933625751,-0.012171368252712074,0.0038527167123037064,0.01119348590566573
9.56,0.20090063308900719,0.054055187547167635,9.897912093171222,0.03055182267432359,-0.000856804135190555,0.00843862784029045
9.57,-0.08053807707549496,0.08552409271926668,9.887620693414863,-0.02861369402650797,-0.0029610195139196443,0.0037234526146967704
9.58,-0.24854036075399752,0.232671554011411,9.606416329777428,0.011383734693805611,-0.01730615194699441,-0.023202691134199392
9.59,0.07550816853241246,-0.17777571945749052,10.010743177103947,-0.004420277253274428,0.008802799035604186,0.01475367327152239
9.6,-0.028165991291919056,0.07216880835484323,9.854270438560011,-0.003990429900228883,-0.016177920578643073,0.006786164918812823
9.61,0.07820015202050588,-0.1153973316057758,9.948233965244341,0.0026427591947501155,-0.022199847204949844,0.021192565897480656
9.62,0.25297809981881286,0.358596600855835,10.067228965985375,0.007439335151759161,0.021703892029484532,-0.032924472631800906
9.63,0.34506331898692777,0.46654673254063667,9.86003071629059,0.019136354777563386,0.03405810119478958,-0.015538908776012248
9.64,0.3528311589709249,0.04879745590958793,9.929954155334197,0.02506400590662216,-0.02914733529087884,-0.0189082221346922
9.65,-0.10117181986902463,0.4069019046834293,10.036578159373558,0.015546083149561074,0.009533749288055896,0.00731871324089756
9.66,0.023432403057931726,-0.04077638976141881,9.610484756867484,-0.0027096853077514206,0.029804647284037446,-0.009592121232794803
9.67,0.10513187478871465,0.229781474117589,10.01506814332239,-0.01464005747625346,-0.015242804419723088,0.01782767874780152
9.68,0.11499500047594996,0.2649152348691123,9.633612682603227,-0.007523860874049464,-0.006813245249074578,0.007395599013823593
9.69,-0.008192163003150791,-0.22752964443846901,9.289579310506594,0.016501295908600572,0.016267011476090224,-0.01292673195665308
9.7,-0.0758005642852167,-0.11447891378440575,9.689047855063125,0.030964574834399832,-0.005573217097560691,-0.030036854566431043
9.71,-0.27912542196052975,-0.21397413235377855,9.619353730364205,-0.02743267098737135,0.02066197420902668,0.01411586700433972
9.72,-0.006500525198729453,-0.30414940205387947,9.520671577908574,-0.00398047159235095,-0.006806386557555315,0.01800154312350711
9.73,0.04550707515098522,0.20439855349103545,9.676997518500063,0.010760589724541941,-0.005681072159515364,0.004412795979494117
9.74,-0.20673849341660297,-0.003027863725862312,9.883583036800578,0.0017306891323440566,0.003914721322428261,-0.01750047774108198
9.75,0.1116777627004776,-0.08929277512565283,9.30630917509612,-0.011564690058367083,0.014805060619696761,0.014336857128760726
9.76,-0.03129391658296436,-0.0008323741676929904,9.428143668747035,0.02001872246858308,0.03341044734871902,-0.045735464464923735
9.77,0.05554456886445999,0.03152803635942585,9.941527874861443,-0.0014351801013397073,0.01305981480191716,-0.011123600770002481
9.78,0.08604522282457597,0.3501259487761413,9.865195296606121,0.034757232985744464,-0.004654617690972285,-0.0005193901780391116
9.79,-0.30786925702991363,-0.218189386831418,9.517349522686628,-0.011109509771132108,0.01846075178890611,-0.012333114171963075
9.8,0.21782508496442834,0.27098352922586405,9.90993446948232,0.005288773534845336,0.013625997573898931,-0.005587100419841478
9.81,-0.1156024494542114,-0.06789970822171063,9.82772946491347,-0.020573102486736716,-0.004141636228784691,-0.050806527500888515
9.82,0.2605077121579473,0.11756199113118052,9.992333555666326,0.019120411403721504,0.01920636437369446,0.01081060323309753
9.83,0.05932083890496058,-0.22304157332094762,9.900341953505631,0.017463932825713555,0.001899049628594209,0.006043044325118181
9.84,-0.019697081634636314,-0.04288947727434869,9.570036642409132,-0.019082301249966144,0.0005804072169893498,-0.0026063725065125793
9.85,0.0757773109990006,0.35617995163884536,10.087901222506666,-0.03499872829761492,0.0084768940483946,0.021203118890322458
9.86,0.24177679317682993,0.16037106220585423,9.62543934512093,-0.026290153463367286,0.010598278925396668,0.006289257785720899
9.870000000000001,0.08472946459469022,-0.1706118872375245,9.797117484618644,0.017366770223007158,-0.016411181903198138,0.031404628827166006
9.88,0.19416753625900401,-0.18987721945771363,9.675113856632995,0.0176695699217082,0.0002827468221755021,0.006668930358231475
9.89,0.13870539066506146,0.09712524639998613,9.571956015641065,-0.0015047525011321666,0.033199988578476704,0.031508284540870214
9.9,0.1653392021729227,0.051423492970325245,9.768251598829542,0.00320956769733388,-0.017831929425097606,0.008851293282034827
9.91,-0.1718750059352036,-0.07972517717316127,10.228486306453753,-0.0019454409001946717,-0.04057335907451533,0.01588620029811651
9.92,0.1312408901610394,0.0856870539559258,9.643714783336481,-0.010253048102464262,-0.0158796165997145,0.01790950853173068
9.93,0.08706480060907996,0.00386617150661135,9.193455913583367,-0.0018751657522708433,-0.03129859945485579,0.011129955348972901
9.94,-0.20584623684977166,0.27279352973842386,9.95272891668185,0.019109224040482906,-0.03359707511673794,0.020281800485015093
9.95,-0.279192063131458,-0.1168426973413077,9.679179972389491,0.020719350201104436,0.00654219173551977,0.012383027079909134
9.96,0.09122813986230566,0.3582690105961206,9.645871406777776,-0.039396158434397255,0.0019501462387993892,-0.023926458157775672
9.97,-0.3345469440768839,0.27588860986960023,9.805999537706018,0.009370827362748926,-0.0032691738725176885,-0.02346043329198082
9.98,-0.0632140321621094,-0.06451423915255083,10.123664884795701,0.02165995141661382,-0.008853066795195591,0.021113693427879512
9.99,-0.07597449753477654,-0.24030504530118452,9.508399979353984,0.006581707332086765,0.051085182452716336,0.006067048187370281
10.0,0.1405016341589924,0.027555275347733173,9.707844098473572,0.03818727575434359,0.006321197773656452,0.010615640417859618
10.01,-0.16383889080172,0.09207968337910034,9.94316782421808,0.023598147771943592,0.02884573620189348,0.026812714396598648
10.02,-0.034040606517162765,-0.05576014283113397,9.763736602395895,0.015325591874531547,-0.030741598024936482,0.007257645740922291
10.03,0.1932755826447363,-0.17532264122260136,10.00085140119476,-0.01217487520507821,0.024615667474425798,-0.029256932283029533
10.04,0.1940511411469651,0.21741644734978466,9.867613959933406,-0.008310579558795857,-0.03557277520672011,0.005070645592896957
10.05,-0.2550184651639394,-0.039441428489577164,9.693810180076953,-0.0026578440222042956,-0.00885323439048187,-0.0251911707794901
10.06,-0.30272985934489877,-0.17672317747258406,9.584101836984992,-0.02878232083493661,0.020664366341023015,-0.004519398199951059
10.07,0.11720151391018517,0.02376521630234941,9.871960942631237,-0.003992714027640439,0.032474862418154435,0.004348783568401507
10.08,-0.21740172211503728,0.18939056767626383,9.939679739677588,-0.0013258484623068034,-0.01045232720700705,-0.0002893622070484079
10.09,0.13257491556407885,0.33797195299951155,9.562832239305566,0.030081924299377075,-0.0016343478601932465,-0.021547934684598716
10.1,-0.1691203016776038,0.22951228986466182,9.576205219803345,-0.005673539003038923,0.018783212146316532,-0.010339422035953517
10.11,-0.07597632059260509,0.11941771115562677,9.739860417881989,0.03245402470948939,-0.009166801577508621,0.03774018861800354
10.12,0.29928027700026266,0.35905891502063014,9.928698508533277,-0.007866491258378976,-0.03145420584246339,-0.025776535833303166
10.13,-0.02055788773585787,0.1931948050315597,9.96359073452079,0.0008648295962772381,0.0021698397705671568,0.048914938960653846
10.14,-0.294421342903118,0.14663589440173236,10.33509056565046,0.0007603508128479813,0.04400307076009508,-0.01257300522601262
10.15,-0.16528247486063583,0.2693784779622168,9.775250670393746,0.004096105692716212,-0.025786546287118486,-0.006639384450295518
10.16,0.1177073466148257,-0.20689325579862106,10.167596114015947,-0.008405093364508115,-0.0059055104593269195,0.02462452526212983
10.17,0.001492865943538374,-0.26571045459035614,9.812072143514069,0.02300931748525506,-0.0035477309652825737,0.012946209797866405
10.18,-0.4150867250104262,-0.04364753753943153,9.779525760959181,0.00952727257140742,0.020078577184034645,-0.004836184043370627
10.19,0.2893958793267454,-0.017927953280315392,10.06845810207659,-0.022285838720946076,-0.027971148470285173,-0.017610720923432084
10.2,-0.00733337626761598,0.28565791071053515,9.862096694368704,0.01141177053920159,0.004169917741130952,0.013105254355272686
10.21,-0.13336202447058984,0.39472080013124716,9.864590703277031,-0.0026842309516714714,0.009401527536084617,0.0018475005323509723
10.22,-0.13597104002422786,-0.0675372541563036,9.889022279166957,-0.02112264921218651,-0.02972783259203292,-0.03640898330211198
10.23,-0.005881106733884544,-0.32819719328564473,10.08679128757991,-5.884873929830031e-05,-0.015314206361286595,0.002397258088162324
10.24,-0.0328883084498992,-0.06230632771035674,9.748425623509705,-0.017340495421466727,-0.01214266268283154,0.02822459096001726
10.25,-0.21324672301734607,-0.08907827881911505,10.104323315191532,-0.033785620077702555,-0.021990802131130853,0.010286788250631665
10.26,0.09504210799066302,-0.19385483235296064,9.78651144941992,0.004946949735844453,-0.005201934478038924,-0.028649544562820737
10.27,0.004528286444316729,-0.2049148619768255,9.93577149822834,-0.021509140480310544,-0.025027174859205664,-0.03538881295535504
10.28,-0.088930864041037,0.07885681043124405,9.908342597567698,-0.025882403339386264,0.024230301223964787,-0.02222852243447179
10.29,-0.05907432530602499,-0.35141159636115693,9.422315776882902,0.03950083665083301,-0.011006654728578195,0.01598780008068114
10.3,-0.1854353557938622,-0.025631584951496134,9.745285384617208,-0.0062087965711408654,-0.010209464132802106,0.005524993053638151
10.31,-0.3472427885597712,-0.07340328664519548,9.559379499954195,0.038162057432693616,-0.021201085912222528,-0.012386932027713805
10.32,0.05940815129731312,0.1140307241761924,9.610459059802961,0.016329133124495614,0.00453750443795823,-0.009904326332734529
10.33,0.010184278006980005,-0.10665201393297927,9.832828545903256,0.01020486261283536,-0.008578603672633082,-0.005463280316575504
10.34,0.16573906575598268,-0.04422553826774468,9.159443115090669,0.045059023310535004,-0.00971367747867868,-0.0008319914056473528
10.35,-0.49612749399815886,0.06779674056612085,9.580317404297858,-0.006742776701611474,0.011983874318400718,0.0021385380340492905
10.36,0.054175615088969654,0.010998711662462593,9.988884920269635,-0.010972185105395237,0.010806808390466235,-0.009911002328200389
10.37,0.2931424350203149,-0.12295496368385253,9.446782445549392,0.03434782497380754,-0.0004032510421145465,-0.030388508268330016
10.38,0.02980469886342321,0.14831642815762205,9.58313748771411,0.009914245561166211,0.01721128316681538,0.007429407241928636
10.39,-0.2675280802038595,-0.03804501867191453,9.831320775728022,0.008580433975414593,0.05089572183215523,-0.0038377380412859164
10.4,0.0894623511304537,-0.06464860798368834,10.003535895657402,0.009253116733934636,-0.025996407954799537,-0.04327869215519448
10.41,-0.0573838920005592,-0.2144271118361405,9.79732904605141,-0.0007702365967632868,-0.005781850698783093,0.019996708362490023
10.42,0.09703312189733258,0.18098815633722914,10.071987792930603,0.01512112183085926,-0.02253257551108686,-0.006938680942010291
10.43,-0.11270719816588592,0.02705909995958964,9.58618016607165,-0.00333704932745311,0.018086823109965493,0.009084611073913049
10.44,-0.39661443310841443,0.08289156998355378,9.90677737738026,0.00786399445324687,-0.017510863609043564,0.008662737909871935
10.45,0.23403940849471053,-0.3507288047837103,9.708263309414692,0.0010673454664414713,-0.014776655680545515,-0.009586000141464553
10.46,0.053778176230127255,-0.10979623497878127,9.907408396804525,-0.007754166018335934,0.02673974259872147,0.009811543888852884
10.47,0.35925071513118617,0.3708161346146492,9.376875179871782,0.029726949790575878,-0.005005402226041328,-0.026244410264717438
10.48,0.19482314041974952,-0.07144203564410082,9.588858821325312,0.0035955619619665916,-0.0034151287555711845,0.034428588635135725
10.49,-0.12640830305728723,0.05643314009054517,10.00008844536723,-0.0029138193669889963,0.04415526810001282,-0.012283044255342702
10.5,0.04433622488023261,-0.11696382952271961,9.542601221083768,0.025719314915115074,-0.010302095693280463,0.009053885376153844
10.51,0.06739260176518734,-0.19978694477543954,10.138226566207985,0.0036993153603880513,-0.014616952487921185,0.022645171762529486
10.52,0.3136074821352644,0.03202538023716045,10.016815690436047,0.012019315978892272,0.003413175594954998,0.008770788011942992
10.53,-0.018048302754668236,-0.38071645519020714,10.164115716130764,-0.011632160522329894,0.029853190416273934,0.005960920951343748
10.54,-0.1009134608144462,0.15744303260284348,10.100582908830887,-0.014313913820861767,0.022686266171365533,0.02181233547372984
10.55,-0.1328564152721932,-0.06698076231343762,9.749268508404281,0.025084481213834952,0.005692514613825211,-0.03296067466526462
10.56,0.05617733949970849,0.001141519321413624,9.996824327887197,0.014490479823750287,0.008480679677867,-0.030557552988347007
10.57,-0.1950647398838283,0.10644731953426188,9.328362282683997,0.0026154640435262504,0.005772046286342796,-0.002413364209363612
10.58,0.24854556778271553,-0.1283180897856429,9.672930884575619,-0.03218894636090155,0.02338496062301011,-0.033523328582496695
10.59,0.2064244997183357,-0.18358278227967492,10.173720241007837,0.023970610486960694,-0.010007040203930919,-0.02419635380193404
10.6,-0.02952772422856242,0.03102476085748199,9.87192396146569,0.05407717131174196,0.019655204671501513,-0.005724039647259785
10.61,0.14836257210221881,-0.08485007863094007,10.100974947358296,0.013128723650862612,-0.04380529672818281,0.012055182613342694
10.62,-0.06830237309114905,0.07662615785975657,10.056441989927638,-0.006642242434369612,-0.012082748244936242,0.022768912854500417
10.63,-0.027279605671294248,0.16894142332885198,9.982805008847585,0.00587940737038634,-0.017917968176254365,-0.02030248863575545
10.64,0.1367236391160705,0.02064507513692121,10.094313918182097,0.021766479296133866,0.006880727222799265,-0.03426710990537646
10.65,-0.23699220520383615,-0.12084552668225168,9.506919814932438,0.0006390015611186023,0.003652189350258135,-0.005168151902979954
10.66,0.08451232975872659,0.015203369975182814,9.857189204199097,0.03160657301374314,0.018586467098786516,0.007879245951968459
10.67,0.18345968681240574,-0.046177662757580354,9.645052137703113,-0.00026656714190074945,0.0168034014804993,0.02026042383417871
10.68,0.04291918232339545,0.09905527813333409,9.750665742365815,0.03350394237306496,-0.02609933427193726,-0.024403794677512868
10.69,0.18000410288595156,0.10858609289178872,9.395224579054007,-0.024928474577701417,-0.006939905122727053,0.030322527955668255
10.7,-0.057547981096041215,-0.05722450003577571,9.192337127708914,0.005347088143718557,0.0166660341904868,0.012422809642064863
10.71,-0.026271319390006143,0.0634444744755645,9.725724928876001,0.026301034111834945,-0.017980476438254827,-0.00920113451539021
10.72,0.12168575270137619,-0.2946047020808633,9.610158270612084,-0.0296542325017999,0.03397804711694254,-0.008545136665084645
10.73,0.08288145627275767,-0.06390770205268931,9.849757704735941,0.00397186629032659,-0.010818122514915363,-0.001820802295964797
10.74,0.06089619337849134,0.28184579190931275,9.878003277398559,-0.016773539769454716,0.007212237881526314,-0.01686782069422274
10.75,0.055849378676490674,0.24265631649025923,10.089446514590252,-0.006226021824677538,0.01285818560798939,-0.031090807577947237
10.76,0.010969196355861298,-0.036501676571706346,10.041567015411658,-0.0022464861980796783,0.038473925293128194,0.021563255995301973
10.77,0.21636717262850827,-0.05677436564289096,9.632219910625631,0.002586288509445822,0.025815194847534768,-0.0161885675917191
10.78,0.3079963006715177,0.06868118255570482,9.886325084982927,-4.203042413906245e-05,-0.01724683555155878,-0.005485632767137175
10.79,0.2074556804836604,0.12509716454052067,9.959144641157234,0.022229135874315426,0.010260975991310484,-0.023187482955946366
10.8,0.10620961406707528,-0.07158105516557126,9.859871810919248,-0.008708705606447077,-0.010488183796721796,-0.005052577483000581
10.81,-0.15597054096090227,0.002144431593731947,10.2388661918638,-0.023992460096915833,0.002169019009697164,0.000315584428330817
10.82,0.1520838164613558,0.20044377159747548,10.029379861918107,-0.02767278204778793,0.0057391515145993445,0.013416129948396261
10.83,-0.30754022838198736,-0.4036858847919321,10.00029360171908,0.019433341848296183,-0.0048194557609771115,-0.014684322890163153
10.84,0.05376888400296879,-0.12662298154058546,9.804188021738558,-0.0014565823522674182,-0.03264068255818965,0.020278023055175606
10.85,-0.009192361265650689,0.012731094583119044,10.012901908408963,0.015846912781215763,-0.011454947391142355,0.00026720460953148984
10.86,0.1254094301772697,0.22678602396851222,9.856741165262573,-0.013221089159089091,0.00834896032747479,-0.01427141412691192
10.870000000000001,-0.01635901029557962,0.06934165529153032,9.853587310289596,0.012649327107775093,-0.012339315597804682,-0.011980711719551009
10.88,0.03354903955369394,-0.07392028945632717,9.980644608626957,-0.020069379877487584,0.015302588066208406,-0.0034399618210482637
10.89,0.060561297896153596,0.12863069302164995,10.064619405064892,-0.01539421813319225,0.0030699098350988234,-0.007707652428808709
10.9,0.19883115136755555,-0.3171968944509795,9.768907305597514,-0.012460704602375193,-0.012241406475505945,0.05067237050195099
10.91,0.16332565781553962,0.0893620175561817,9.665613130947255,0.006636358722084156,-0.003964163463519346,0.03691728477398038
10.92,-0.09614083494956174,0.20704914365189475,10.146870147183384,-0.029562431586696716,-0.006103459282498213,-0.010151341278758315
10.93,0.17094362761645973,0.04738385053969008,9.714772427916017,0.002620960007426657,0.014652773410338289,-0.00964035391456774
10.94,-0.18426464273038135,0.07133341019752899,9.641223199863473,0.025060624971332462,0.0035424923594159744,-0.006777339288507869
10.95,0.3850544558511583,-0.18508543203901429,9.896066692102588,0.010233794965406823,0.028127795832084617,0.007585468641007972
10.96,-0.025022546891360836,-0.1972119664845718,9.524603407389854,0.002581920770994932,0.015399979940031392,0.02448668756512337
10.97,-0.044235379042959114,0.37912552438863806,9.928469533968984,-0.058247833877869026,-0.052139652530673646,0.0005383140743670877
10.98,0.10440041048630122,-0.005123383745785332,9.45268520257,-0.008876089386001753,-0.009039968872229935,-0.0457958702738336
10.99,-0.09993735145721541,-0.14431841090884068,9.924282060852198,-0.022157951031763212,0.008621542143393692,0.007094861112298141
11.0,-0.2942492948244735,-0.10263680830049043,9.689192462202826,0.003227151314145159,-0.0005585594814889012,-0.02168122895541436
11.01,0.10054671422109461,-0.19417004085956327,9.694780667240968,-0.026088496344301066,0.0031208262272175613,-0.019869930347716676
11.02,-0.07612017522025909,0.10021092495021049,9.712860477112658,-0.001802045064234026,0.016450109584648924,0.006949614647246032
11.03,0.0033421645782997734,0.22790144697322445,9.913808759792223,-0.006115335853820529,-0.01929022334597743,-0.036732643740575006
11.04,0.42685248435541595,0.1404465491595836,9.841947515629489,-0.0005796880014734791,-0.0420825335102675,-0.007570565953588839
11.05,-0.08811911966845062,-0.153127115518416,9.47651670044287,-0.030284982790916747,-0.025201749358262155,-0.0019513282858673214
11.06,0.14033830175332357,0.09582306085921036,9.740656773174274,-0.007903003450418876,-0.0006737032316659805,0.02428956350556415
11.07,0.10864347753228883,0.1444566703266479,9.682712076098746,0.04057440771336769,0.00724429497628014,-0.04516259326977929
11.08,0.2693271757150004,0.1551103839765081,9.807036138253116,0.0011404694881156953,0.03627972622392444,0.03143115598130084
11.09,0.1995406940993498,-0.30517843425278257,9.76725201473452,-0.017303948599471628,0.022183064355604874,-0.00044361636662164816
11.1,0.1854459557036739,0.21039582221349193,9.621751001565487,0.007321573068801038,0.01684274523217347,-0.01053485835500906
11.11,-0.06616103689602923,-0.0284751885117778,9.737927924212817,-0.002202875686330751,-0.008919137120835688,-0.010165348344235315
11.12,-0.14346074386419913,-0.11109089797048506,9.781356819370842,-0.0012652138641463804,-0.035574584635370776,-0.02798947332740212
11.13,0.001000784884330936,-0.03578290049183544,9.811885779069836,-0.027357258977606814,0.02239096170424813,-0.01579261084128368
11.14,0.3031395945655678,-0.4428117709836093,9.997801500226029,0.038397628451073404,0.020639690402907203,0.009355120382458495
11.15,0.25844073194610195,0.28170719920812193,9.412250082660918,-0.011080074957166845,-0.011752786177869625,0.024029043899718144
11.16,0.04034725990294367,0.27304057407060695,9.214994608380696,-0.010894740637844316,0.004854270506570398,0.02686256523714487
11.17,0.2920861576044642,0.3029786514522317,9.654414427748454,-0.0013482777918136367,0.0011483312524431866,0.005247083697408128
11.18,0.3418563876559601,0.06608103189372082,9.77369907347487,-0.0029565754769537754,-0.01957931261384265,0.03211239243352707
11.19,-0.1452584782176433,0.12711977857975706,9.519180810769223,0.029605235170872813,-0.005466362493072557,-0.022836916696977797
11.2,-0.019321574827522083,0.08755225309046699,9.389494191478372,0.012900376015770243,-0.014667172123409827,0.012493954567719104
11.21,-0.03960924514635047,-0.0818681863436358,10.062091581372623,0.016281598857029504,0.014662621523562736,0.03487489681825453
11.22,0.36422844276835903,-0.31590302678718984,9.989995447390722,-0.00035073400646487,-0.0006540515963732215,0.02388028313529712
11.23,0.23572356015643517,0.1431080109942058,10.23338077015877,0.002600394752811222,-0.026242863159627167,0.027210114916231046
11.24,0.23048628421928302,-0.414349430983111,9.898747295940218,0.02388340146830765,-0.007610116767457394,0.006650902083512218
11.25,-0.2531451111902213,0.21548206666474304,9.481460997389863,0.015267395531503847,0.0025640942826308305,-0.01914226620881507
11.26,-0.020695413236352673,-0.21535336196721444,9.921517158745198,-0.002574602009249039,-0.012214904748583064,-0.010125181752041967
11.27,-0.12035605559409615,0.04217855637221374,9.759501704458945,-0.014560004259337157,0.014134824721058602,0.031970526876718135
11.28,0.032094483984741476,-0.11667401296096916,9.87757316442139,0.022066315459828387,-0.05415316048007337,-0.014774713968581439
11.29,0.1861888284466869,0.12910102603553908,10.00724814675838,-0.02487837110783592,0.011345924974244248,-0.010668418761616942
11.3,0.012581851466347825,0.005322682359442283,9.880637206586018,0.007502015867207266,0.016115215774480766,0.014100972184891035
11.31,0.009508375872005101,-0.014796011268127882,9.849220253011113,0.024542784217344647,0.030146491510995483,0.062126798004778966
11.32,-0.11464827576010268,0.18854757169025876,10.051834861282275,0.004814096019076336,0.005717771414254629,0.004057764956577932
11.33,-0.5176980429778695,-0.32429611734232927,9.99771842476384,-0.017497279380231146,0.02070770560732434,-0.045095618917131174
11.34,-0.12761199226325262,0.05069133136807381,9.622484240355096,0.020068362992109682,0.0070537290498359035,0.004773196812567858
11.35,0.1765275334667349,0.06884971036947272,9.71693273776761,0.007975266305798003,0.006036224868001122,0.015464957359562074
11.36,0.02489752177843666,0.317305455055217,9.537883099132294,-0.008307709976399232,0.027942473117070033,-0.0058102793658346315
11.37,0.08770171853294167,0.12215261665884092,9.87040458391739,0.015556207766526964,-0.03534448269370413,-0.013947600083233157
11.38,0.21117493884478802,0.02219098823110926,9.620868331432096,-0.025777858596062752,-0.013388962341447362,0.04845051617357505
11.39,0.13797847029040794,-0.23119296482135598,9.821161355098159,0.013275710369537582,-0.009302181095246392,0.008809762899442432
11.4,-0.2145117787081717,-0.03809569767024303,9.89009266035972,-0.025381760369608708,-0.0298140377983461,-0.009051488806417679
11.41,0.12626066955985515,0.07956700393609609,9.496271070080892,0.005097452424233549,0.00466038967371623,-0.005713202193565195
11.42,0.013611416700256439,0.10948692789956907,9.425786888010943,-0.004713297242797144,0.009677497736281042,-0.03281981372182099
11.43,0.10290205617435576,0.048050235729250955,9.626503534336683,-0.013373529548208229,-0.03859734682867223,-0.02903348877426241
11.44,0.2612906476754024,0.014458712637019538,9.438163943710371,-0.013960987064146746,-0.022700024480436794,0.024619354285630616
11.45,0.023894865372907602,0.12749522676399058,9.800152489876318,-0.0027654445246104997,0.017482668740438186,0.005201346029332178
