t,ax,ay,az,wx,wy,wz
313.78,-2.1982761555014063,0.03391615268302424,9.59405903384331,-0.02759538133796139,0.09301965477983386,0.024424357975551522
313.79,-2.0273790052279708,-0.22932353570907632,10.061700217009141,-0.029423044884062707,-0.021555702961100504,0.02294169458938552
313.8,-2.149866045381284,0.08044678679161643,9.853869222539918,-0.009546795692189691,-0.04008150473586854,0.009104951215031592
313.81,-2.4554135343564565,-0.037229407046764994,9.578567850471813,-0.01913113908973766,0.04012285798440686,0.003911519341725026
313.82,-2.1158647914629936,-0.0647564731662124,9.475208953190982,-0.032648240246099094,0.10147868500317332,0.01792373983827658
313.83,-1.9904433152862702,-0.20622316769660254,9.503049012888232,0.06824120009868845,-0.11276733184129246,0.028433190339214834
313.84,-2.699383054912644,0.16685629573892644,9.382969353500505,0.015601351907649927,-0.18194343620986583,0.018818945996860695
313.85,-2.5461538790509803,-0.18748226522651568,9.729050782319078,-0.010474077288761027,-0.01714292186085288,0.034320773373439986
313.86,-2.2165487802807458,-0.1352073463705021,9.706693493782035,-0.05176258180566253,0.18924134881212418,0.01673230797120882
313.87,-1.926350255116385,0.24620582984728964,9.496249302635007,-0.03173391095922061,0.1965890670510805,-0.021489851825111154
313.88,-2.4170544336572086,0.04315185418043775,9.369469676193312,-0.015874063385516512,0.055075260564163286,0.0038063070152569187
313.89,-2.068558791006581,-0.29510703502356034,9.502018148631088,0.025129437861086686,-0.06732379070336131,0.0341456257884257
313.9,-2.3502798059085825,0.12393284274945257,9.393913679596704,0.016632008434406344,-0.06633035881865962,0.024371534421248557
313.91,-2.166249063596807,-0.04596902938018292,9.530393151956126,0.014327251024719823,0.01960592412600118,-0.012774039308006925
313.92,-1.9574501888969338,-0.08716962174228712,9.464319475275166,-0.006049918840051111,0.08604607514990932,0.004437905458029894
313.93,-2.335450130080773,-0.054671007345075254,9.446142014098191,0.029524053501281042,-0.03261994629829352,0.0032447696560951385
313.94,-2.408927043049625,-0.19745081916296023,9.651699331227643,0.02750697935615434,-0.06546810617665566,0.04431113408699666
313.95,-1.8554133972543394,-0.03113843031893776,9.055527196496996,0.011294004908527753,-0.08417625629766465,-0.005011632188992567
313.96,-2.3360084183146332,-0.034881534775804385,9.213492769865075,0.16392612574416618,-0.663795496110214,0.025991805101325413
313.97,-2.430216048544914,-0.09851679820846437,9.274751591269153,0.17120235200827902,-0.5439918304692332,0.034132411303608175
313.98,-2.2747980221378103,-0.018713835809943125,9.459201370174908,0.12391044081265432,0.04437034656515609,0.003587068678086722
313.99,-2.0478404057563124,-0.0018903453042926673,9.59300955858,0.009453705477788316,0.41560918263830365,-0.01566227297817437
314.0,-1.8145610043805598,0.011544869169532616,10.12819715006235,-0.13414293929623275,0.40264033228008494,-0.02870057530108757
314.01,-2.274191211396477,0.37550455318796583,9.887229258997305,-0.11042775324194362,0.1390148155863221,0.00711435303251597
314.02,-2.1140489364268094,0.07544465758181242,9.635043039917317,-0.03885118388620087,-0.014711720588358353,0.007065151594568008
314.03,-2.177511197075034,-0.18762616424875497,9.701662014040537,0.025735938396283266,-0.059705629223950146,0.05764488849853844
314.04,-2.3104136617789908,-0.1887728723444004,9.582657065719793,0.046717362763327906,0.13079357046895185,0.014570443347071946
314.05,-2.0120526619363757,-0.162873594618685,9.993641961989672,-0.04573322760788173,0.25272688364560897,0.011787603310008991
314.06,-2.423810876081803,0.1256755291961166,9.713863558509882,-0.06646660949128812,0.19442420140058053,0.01068952083565597
314.07,-1.9174347124000701,-0.13312458962260487,9.713003472654519,-0.03921802808112143,0.09433496916509135,-0.012439694108209002
314.08,-1.878072895279307,-0.10018003811577036,9.320406402668326,0.020665607214353846,-0.14715077558793216,0.02985618429227735
314.09,-2.1488665534814295,-0.19201086404751566,9.433476111897331,0.14629267843005306,-0.6372633732632592,0.0741188308141994
314.1,-1.9414454817912583,0.01436862777015362,9.490600915547631,0.22353060380609424,-0.4458798761258654,0.06267671128457908
314.11,-2.133170084019098,0.17144589046758185,9.198069148628411,0.09079270062532215,0.09771935873778385,-0.0216743525978458
314.12,-2.0517514652735955,0.06865416779700802,9.216819709963923,0.06648387615862068,-0.10574288021737156,0.003569543930183291
314.13,-2.079301980137239,0.2269263292892345,9.479314909620568,-0.017319848856342464,-0.055885730360753644,0.01851287238500563
314.14,-2.002270098808275,-0.05960326294461529,9.092351667360912,-0.12390121560519358,0.14269774100737154,-0.05111794823797711
314.15,-2.2264053840814357,-0.030078244611854717,9.296061999704492,-0.020320055149816846,-0.14232988721029757,0.026177709567504603
314.16,-2.0883564433175197,0.15207723587783833,9.66185497910854,-0.012286680922451922,-0.013728769180131589,0.03644210890306104
314.17,-1.7336667872507925,0.05442678004385141,10.276458891968252,-0.0220766477244067,0.2920718495574608,0.011829069161553052
314.18,-2.038258193412264,0.4508184681449109,8.853635744760187,0.061110452275891326,-0.1685671892984754,-0.024131484741080067
314.19,-1.862029844094887,0.06723456367592119,9.016087719949908,0.11958813485482561,-0.48594792257950786,0.0059418986008399
314.2,-2.034081777113913,0.21269827843754063,9.663522444634078,0.08584771201393956,-0.15121541065638802,0.03051146214135242
314.21,-1.8803780133741443,0.3135081206687506,9.295579848926158,0.06147254990095154,0.3224725896293998,-0.025087039052049107
314.22,-1.9187082817406236,-0.12052447164275605,8.85440670747657,0.06624790854840586,-0.2710775919698165,0.02355744920022414
314.23,-2.041135736048382,0.1347488793002619,9.289614806699962,0.09370097502689355,-0.3231602692295769,-0.006374867160765757
314.24,-2.3380751190286615,0.31888767371650356,9.085278245761826,0.19839497054553515,-0.6222482834311583,0.06590518149600524
314.25,-1.9748327163726067,0.25865317411723393,9.028023898948923,0.30769260962911316,-0.29153096254038163,0.040018271338968646
314.26,-2.0671145362483623,-0.000663055474326199,9.409360638721582,0.1472429313837585,0.4028678993145692,0.014570732465406484
314.27,-1.9105316871429752,0.12528211163335712,9.78878458274819,-0.1190905146448489,0.7685256196491025,-0.06289410571274386
314.28,-2.1732709512896573,0.032252563707137666,10.118446744159003,-0.3106476154551462,0.5756834527290511,0.024296257618939457
314.29,-1.9610008544744717,-0.11251464088760274,10.02780810577672,-0.24281880618798243,0.2690183593653497,0.0030431155962000866
314.3,-1.9511420747956467,0.23957173162583786,10.139951134486953,-0.05760217280702922,0.12463040192266035,0.019667340955884356
314.31,-2.368350161610686,0.239267433532109,10.270643186200779,0.03660651018298281,0.21601099567267718,0.026590988476263875
314.32,-2.20473306807372,0.008663187557470364,10.156193563344683,-0.014331226562984556,0.3695976178567788,-0.008160477234225638
314.33,-1.9504716573119634,0.18666815101816378,10.02303556006133,-0.0670407305923475,0.14939018261828405,-0.009058098510917581
314.34,-2.3117945293403146,0.20502787761511873,9.909571981474151,-0.14074639481497692,0.021476896067056963,-0.009647159460596215
314.35,-2.192623408752845,0.4776065001966511,9.734735074355683,-0.12617237136156373,0.10779718040278696,0.0058172262653478
314.36,-1.8756115448955537,0.19996844657978738,9.709252305820378,-0.09106801804090979,0.20429388077868665,-0.0017920774396044583
314.37,-1.9858972278518685,0.12473630826684536,9.765912972855585,0.0031817079953549866,0.04304445089160854,0.02475954178251967
314.38,-1.9430242614079158,0.28778461859327675,9.927428491757064,0.005928364613596245,-0.07113799183754756,-0.014361796776343156
314.39,-1.848259686020565,0.03928788628019597,9.871062908218748,-0.10495990214597348,-0.01930904991845011,-0.01972396136967325
314.4,-2.109409918488623,-0.17228106898739692,9.88613449974817,-0.14820531891093816,0.1234405920415607,2.6148923365477104e-05
314.41,-2.5652971133004785,-0.13382877932971282,9.747026241140833,-0.08758954131136236,0.14184296033719776,-0.015745845512424007
314.42,-2.3406224049609206,-0.017554634172175163,9.774933567705983,-0.023986006728996846,0.07914392290227752,0.009156108498230035
314.43,-2.010440470917281,0.046311874704287305,9.636445170979824,0.039220546119904325,-0.2018628909091527,0.04529978562748682
314.44,-2.162683093629451,-0.05342755139548112,9.726481456089543,0.056547587012922826,-0.28437580274584084,0.012772161999513218
314.45,-2.3663553564329844,-0.19558463820472297,9.645249504330465,-0.04302324272352351,-0.034070924990556015,0.0033370645350834748
314.46,-2.1452218389911635,0.19820158161100523,9.587476577392996,0.026817796395327383,-0.10905352881694047,0.004481469589890948
314.47,-1.9745220634514555,-0.2402915577314233,9.47366219839794,0.03964285282382522,-0.11583496049705327,0.03305368016619259
314.48,-2.08787717062613,-0.08291108268096156,9.961374597833482,-0.048816715556965366,0.042872035023144,0.03334137995866005
314.49,-2.3857756190086663,0.1251938431158244,9.647946417852367,-0.06042550742179996,0.18099727429909357,-0.023782246966546267
314.5,-2.287598669352864,0.28011682524292836,9.717274803788248,-0.06391191428954854,0.1408400976094045,0.01293563455791582
314.51,-2.3722758812413636,0.1072080303218639,9.477800609169124,-0.005892739159492403,0.05591880012324197,0.008640916378028052
314.52,-2.2366904385175066,0.07564604643571375,9.723293583018407,-0.017919922939768067,-0.024693072147368128,-0.0027068520680463212
314.53,-2.4779437711435843,-0.07313371386353715,9.79699493766333,0.013465092470869619,-0.04781772628559278,-0.004418949864682135
314.54,-2.4559890573825816,-0.16324890436685283,9.48069034754187,0.016347528451438227,0.00414881207612865,0.0174114513339533
314.55,-2.448843757378528,-0.07068100262936104,9.613513185543766,0.006861579247306586,0.07852428285110322,0.027418116868440208
314.56,-1.8957249340528095,-0.03250752153009499,8.838095315512152,0.030532735722147965,-0.33950663617007787,-0.009206927269208763
314.57,-2.183801724506785,-0.13991652983822397,9.741190030773291,0.07566275347182963,-0.40560468169232233,0.011221974656210228
314.58,-2.1415160892790444,-0.1584451255143688,9.594001108743383,0.004677930169913149,-0.025999744042208763,-0.022326287324078258
314.59,-2.1722192083173315,-0.06905998225022604,8.84657043990278,0.006826472853036681,0.1193438020246142,-0.02042053293298728
314.6,-2.0998081409850498,0.10706791075011973,8.771551844765785,0.15969419063544016,-0.7082646066350344,0.020665588804039365
314.61,-1.9181018640563732,-0.045530455193585215,9.303416949504058,0.1858047889767146,-0.6471895661670408,0.04384951417406008
314.62,-2.264431450862736,0.24496177682709366,9.281608940124952,0.20064657011662923,-0.08052340014080805,0.02678812747840919
314.63,-2.089932948579894,0.5065354521510862,9.652596310699897,-0.01053032818570283,0.576647563058852,-0.025835195418934514
314.64,-2.0771711948613634,-0.05109999176937676,9.686273775064551,-0.20737728738382738,0.6491422220044449,-0.03033372339695169
314.65,-2.1393985425272346,-0.0299627366483703,9.143700432062765,-0.193573002968803,0.10112148821909053,0.01203307105971884
314.66,-1.5803222680670184,0.40937976305166357,8.827609229826741,0.07489101131324145,-1.1235035928740638,0.028323907797267886
314.67,-1.794949019362306,-0.19059756625545,8.574173804236588,0.3816384765811058,-1.1148552439210797,0.05823618670278069
314.68,-2.201734580531067,-0.14530227699261591,8.692752984329447,0.48207583629827205,-0.1998298293949952,0.02631035441150246
314.69,-2.118898720750766,-0.13641395494000905,8.717920461643711,0.32331825955669036,0.5125339126208599,-0.03763120921347584
314.7,-2.3139037740646256,0.2306272807238018,9.554769571117246,-0.2015682688467738,0.7284330597565444,-0.04304177227215832
314.71,-2.230997106814541,0.39876729163546404,9.93821893317178,-0.4492887079302756,0.5327351293587674,-0.0012016168281519472
314.72,-2.174023313296185,-0.13228145613201514,10.088126078912945,-0.2643452885678693,0.27639161841349646,0.06046882837679388
314.73,-2.383301932114918,0.15786730449812164,10.140063975208456,0.009252040741949252,-0.0491056603371022,0.035265055542783336
314.74,-2.0962481002933924,0.11288926352984968,10.262866684009238,0.1625348764235618,0.05741357518349971,0.021327244478950305
314.75,-2.011642572232782,0.023151108493403544,9.974213058982443,0.16730215566836593,0.10495956370737383,0.03711248986323845
314.76,-2.1687829007483517,0.3900405632168279,9.911008176715189,-0.022662200863015264,0.17081278110789186,-0.015316653496987971
314.77,-2.068307546596368,0.3543130859705371,10.2012675197664,-0.2349674945351366,0.32589363892618545,0.012030173145866775
314.78,-2.4988933578654646,-0.01353920156939202,10.109416598448759,-0.2735861823974318,0.448874649990749,0.03493493682915733
314.79,-2.4254420948274893,-0.08387276122565594,9.855091809398774,-0.04306584110367809,0.11438661203811075,0.004999163795286043
314.8,-2.139890932707222,0.13664542887808595,10.00397305729206,0.04901837719461752,-0.09601525820424756,0.005878473966523461
314.81,-2.1297130041471917,0.20059478967904615,10.238598797481453,0.024646910540555587,0.014356883910846508,0.01832731709485661
314.82,-2.024795862044411,-0.13896766002740774,9.902808202268384,-0.09111937896933996,0.2219481710298354,0.0151769051449872
314.83,-2.0984508652796223,0.15438235613404883,9.63510060486506,-0.1349824131118194,0.1711408083175647,-0.012383420171878995
314.84,-2.158347233450901,0.03542069264559066,9.715293901605488,-0.05739664276044063,0.058887034299673326,0.02048341876709936
314.85,-2.3924813829034375,0.20560768195807558,9.34244665454783,-0.04161641316911697,-0.09515810680402631,0.003926025868389358
314.86,-1.9665033721612843,-0.1855398222056749,9.1283985446712,0.18610179985327943,-0.7926827541849037,0.04453276472223098
314.87,-2.2448275640427755,-0.23626741431662474,9.412693545289697,0.19684284301758895,-0.609792542335526,0.007640927216398946
314.88,-2.3474795972316085,0.2663951824618136,9.262260542223453,0.14309379644903042,0.06767075179301152,0.01817448820585429
314.89,-2.1116555065643956,0.06928929085387785,8.936797878220283,-0.11761556430068477,0.44648059312814037,-0.023607643790282615
314.9,-1.8183838922833158,-0.0930867463288407,8.726619362599678,-0.11411315424431498,-0.20265242948761722,0.001156473665013669
314.91,-2.001630905442429,0.049228783266358295,9.735152560291262,-0.07378210304485626,-0.3776895837253144,0.04661796387928262
314.92,-2.3325280008443388,0.04926482293824858,9.980723297429133,0.007370979755706896,0.020381436338004016,0.0574923719384045
314.93,-1.8665703682552428,0.12421889035927108,9.982241718660234,0.047214307643186695,0.36218991790579524,-0.011949422255376842
314.94,-2.106290670372346,-0.2928691139518327,10.129365603364738,-0.039850459341491826,0.41651371441108015,-0.026460165677827233
314.95,-2.224345615284383,0.08706452218673891,9.804002014221517,-0.04332802739995747,0.07364499376058295,0.008003888509921135
314.96,-2.323445996570456,-0.03748871014689012,10.213890985680834,-0.07970453460539897,-0.17152209164320217,-0.008613769047532152
314.97,-2.3130092951698007,0.18571572202076,9.780830523388502,-0.08872116434543953,-0.0021707984564511215,0.009618754036435227
314.98,-2.0119977345505955,-0.02226522123716096,9.614697772179907,-0.006836298356909187,0.2369336663384231,-0.037937381661132995
314.99,-2.3075246450090035,0.10518589026257555,9.41210679396888,0.044101740495571334,-0.008898296650411874,0.04345566999247687
315.0,-2.24445699022084,-0.29700136971655733,9.708012123142712,-0.013914517563613837,-0.054086102272681374,0.02794233048456257
315.01,-2.007146665845819,-0.17822781935012283,9.90702316329228,-0.06319163837009259,0.12118858480610559,0.011056088060488831
315.02,-2.0005376933969163,0.03763049572405523,9.376548685464359,-0.10754841122760721,0.004358394511527261,0.031104817006249577
315.03,-2.0851212817986475,-0.018290575095126382,9.83797194047887,-0.018034700768251612,0.019567731317143185,0.03906943001806523
315.04,-2.2103837859227085,0.038714941695198776,9.647752885058672,-0.057439009165373534,0.13446938947940565,0.020281074610437745
315.05,-1.94842789111529,-0.0016012611446280592,9.433969760001368,-0.03592636552674441,0.14314871752385525,0.021324957518481985
315.06,-2.1937460126522836,0.12351963663278731,9.437285252536196,-0.015271460074555127,0.11244934716668714,0.02858080172143803
315.07,-2.301797722819858,0.0912430638451721,9.665512757443762,-0.022821135162685555,0.06688165399437206,-0.010246774872700388
315.08,-2.305730126212605,0.05236698648136962,9.899926878310339,-0.005674560150690837,-0.03361081170109784,0.016034723854098744
315.09,-2.1672804622684456,0.22470791507048102,9.545912032103299,0.07158013095129759,-0.26716064376935716,0.0525273436532297
315.1,-2.0518351951137674,-0.34401197730411887,9.686092026940196,0.014626181889473459,-0.11189267621902763,0.011451383903117989
315.11,-2.1507115380925033,-0.1616912445825184,9.254107645808665,0.0035474609399571196,0.043215418799549266,0.0047265807990906124
315.12,-2.299005616607913,0.069298217025738,9.228196740439351,0.0754483901367182,-0.36217086063389003,0.034952464991173146
315.13,-2.2008081728783657,0.14309637484497212,9.743439816303821,0.08113850696809244,-0.265667072828938,0.03233258137612919
315.14,-2.4641948595953034,-0.1438374537555134,9.61927136295333,-0.05725910038243588,0.11105124545352682,0.03304670839512105
315.15,-1.9662439543480297,0.18066631436835143,9.835984355402648,-0.11562137449167176,0.350497877132781,0.013800287550950011
315.16,-2.2356183612305527,0.12162840775388453,10.199386084647486,-0.08899228943610704,0.29223965911061206,-0.031386345112983466
315.17,-2.2882375524636522,0.16970440027308592,9.777213065381313,0.029737851330447367,0.023138993309793927,0.006124278858348325
315.18,-2.018800356009033,0.4093484647849429,9.39572760487099,0.16784004986783455,-0.6744708769414751,0.005363578359496718
315.19,-2.0495005659966004,0.027817690739282072,9.359952874454162,0.22192228926614804,-0.7596791717530524,0.0220865035471886
315.2,-2.3921670792546528,-0.17050361536895553,9.484509519304359,0.21290313419936194,-0.11634459932246369,-0.006780448709457897
315.21,-1.980192735141562,0.030183999918758843,9.011864056356476,0.061583681205258936,0.3724015263742805,-0.0065846510864851285
315.22,-2.163151125689153,-0.1666756043872221,9.012269137249737,0.028707234781034513,-0.2259369094540411,0.004075902296505455
315.23,-2.1028458786188615,-0.022527279832437644,9.326401444087628,-0.02865413464729971,-0.22802600387151267,0.01575201559504145
315.24,-2.06173092896081,0.11715547225577957,9.151584871235267,0.037999535651525536,-0.39556884989348456,0.03623861521185477
315.25,-2.128321950193138,0.17418628008611686,9.457047298733672,0.11816161175878045,-0.1286687553055123,0.020942394065161837
315.26,-1.9612997306955677,0.3436081056054904,9.936432830909455,0.046352051329342045,0.4047458450247075,-0.002988973299740223
315.27,-2.0112376656000457,0.07701726754683165,10.149117394886526,-0.14198891002102096,0.6026374467331271,-0.04850032463265014
315.28,-1.8937833977974958,0.43576394392102813,8.899049423942271,-0.1671745538722478,0.2723073051963154,0.013541430268946969
315.29,-2.033872732883599,-0.06360409098916853,9.246237971182206,-0.025977398590612016,-0.6160298699047998,0.06080598323505729
315.3,-2.1337439129455613,0.08355926079316817,9.245200143538396,0.10025184791657042,-0.5267564572768119,0.04855852584844257
315.31,-1.9615748613282658,0.3103624791051637,9.446777039979123,0.15064276269859542,0.1233279002010053,0.019071616545577267
315.32,-2.345292045043681,-0.07998849193661256,9.7277497807004,0.05621068634240255,0.5797214746851849,-0.0071201866636187265
315.33,-2.2365191194533045,-0.3482518124423732,9.97084505250539,-0.1337653711554001,0.584592420451541,0.018537643755451746
315.34,-1.7243737963950163,0.22507097352343564,9.970781052169773,-0.23950263949370354,0.23722679674535221,0.0010220659567303906
315.35,-1.7804015548374026,0.14845531292596198,9.765058015381067,-0.08199191346415131,-0.15730479879899018,0.03722002751585488
315.36,-2.1910998928550325,0.0846277447061916,10.125281660237796,0.021322025643091647,-0.1726185042156274,0.03438394919768857
315.37,-2.0195677005550987,0.015150950633591467,10.1818289782707,0.04176460187371186,0.17445115286597784,0.0319697395277563
315.38,-2.2708750116950145,-0.030666378921326953,9.866092874585787,-0.03955481838546436,0.4230956519229829,0.0018325691693735317
315.39,-2.1772880673542434,0.02173253729256768,9.509583818536658,-0.04562632159659227,0.1925062409687345,-0.01937618629078542
315.4,-1.9363447702460688,0.49934938805215967,9.566916598414862,-0.06157767935651422,-0.13351707237728735,0.011927153540652083
315.41,-1.8649466401775217,-0.007329400613927534,9.840656999332854,-0.020628214489924006,-0.15698931663226415,0.018836648778530873
315.42,-2.094612805890172,0.031253576491973516,9.568846593106894,0.10194735538941703,-0.44551711148773915,0.01386176721799303
315.43,-1.813876301393568,0.07714133554207629,9.703185734291655,0.12674898675475604,-0.24429392004547035,0.02851280424758883
315.44,-2.1325489042188135,0.007718368243180632,9.977335945507402,-0.0032420152921245372,0.21763630911844092,0.016673635683136734
315.45,-2.190017031296148,0.13464033839340792,10.018312341619716,-0.11772673943412504,0.4060444210687065,0.003385448263686263
315.46,-2.289334277265388,0.08166156429021064,9.674509293849724,-0.12907092770514128,0.28449100058784904,0.003899675890996048
315.47,-1.983441445941668,0.3001957701564263,9.79704532538202,-0.042002950309153964,-0.030858982601079027,0.02796380262225573
315.48,-2.144723803370837,0.13668513760462175,8.861190665981024,0.10433742378606242,-0.346411149395851,-0.01340782656612938
315.49,-1.9498654860665734,0.03968561945316524,9.281174949343335,0.2869038568771841,-0.9585222166294205,0.06077322534171672
315.5,-2.3175868426797233,0.10376281005145108,8.940437013555176,0.2990028879048695,-0.6322934477156885,0.05111798636852995
315.51,-2.1221807723744894,0.04534620489636294,8.025383366337412,0.30932384195781193,-0.2770421789450677,-0.02809125169150817
315.52,-1.922456411836266,0.06847347457235302,7.896208455141557,0.3408369901400632,-0.8662639497918071,0.016734233449281582
315.53,-1.9693801804775064,0.06374172334911338,8.275827898352869,0.30551568356224296,-0.7085673225572923,0.038863763256291074
315.54,-2.3014437614354906,0.2894874728621769,8.14843057887273,0.23259590560305538,0.028642830583811254,-0.06165950020868212
315.55,-2.323616885183567,0.19102032756306042,8.999618678489608,0.1910026080505835,0.04757704532851672,0.004314424257618406
315.56,-2.1921673359440472,0.37395461710962996,9.305652269215466,-0.08521124938647275,0.3563822863001761,-0.037892945970120086
315.57,-2.347961061296119,0.10942311808319125,9.31591697965986,-0.31129689016019635,0.6547285917894012,-0.0308172490510345
315.58,-2.20521579972087,0.21834775075001323,9.570321931128579,-0.23840735210905054,0.2951266680202954,0.02521429805022854
315.59,-2.004400075457973,0.4664701066858543,10.053076291914474,-0.10125722952876932,0.24120698783174982,0.02393814018403188
315.6,-2.314478108483007,0.47725318685221396,10.811592598656398,-0.040306223923210274,0.4288506612009435,-0.02095721042443221
315.61,-1.5964918546026619,-0.0565686442916202,10.157642607950317,-0.02357724787953631,0.4217701015214288,-0.004382051405764458
315.62,-1.8958408820268742,0.3492775836773657,10.49854810438488,-0.14898132570527914,0.37513941896856773,-0.019090015542793673
315.63,-2.263595978193382,0.2289217140567255,10.191403110817797,-0.1642828400573363,0.38983555734302605,0.0056479820994378375
315.64,-2.0408021104548015,0.048087107033784646,10.150263008011896,-0.2229256426307452,0.39499361311336784,-0.01930337224107902
315.65,-2.2547669755705746,0.04627637913662014,9.116869530434908,-0.08643938094747469,0.029972423032524557,-0.0343992642180999
315.66,-2.383315779041803,0.2914137475141912,9.307645966564712,0.1984221789119715,-0.9951255459386491,0.05750855987506867
315.67,-1.8833503464081967,0.1732624621164623,8.952913419148498,0.3730564393320506,-0.8957658412613776,0.05943752185343902
315.68,-1.8977042856046125,0.47359460692952265,8.746585412670708,0.35956857250785534,-0.04886907175519227,0.017574349018094206
315.69,-2.0486624291487856,0.06863166360674987,9.485702967137522,0.04822310024928693,0.7909491283563008,-0.032638127533554544
315.7,-1.9993024258207646,-0.1909399503487824,10.042907079074805,-0.33712764227633674,1.0273671050644482,-0.05650253991703905
315.71,-1.8815222842628403,-0.03149264147608957,9.259890082437702,-0.45431058658526324,0.39731622938987354,-0.008707053862323143
315.72,-1.8741823495070438,0.12165551162704608,9.331485749507777,-0.29394336488974654,-0.7604987192916759,0.059180611881525264
315.73,-2.0690091832718496,0.42325275826271846,8.88976166322347,0.08319765880818931,-0.9399022408958755,0.123874758032984
315.74,-2.0133663228692296,0.10322433163127362,8.486971698654212,0.3661354711703052,-0.41154128868382783,-0.0061417383153747765
315.75,-2.2000335240291133,0.2196326553409117,8.597339793337394,0.472600113904785,-0.15970981998497635,0.0005608060412601536
315.76,-1.8780620572182887,0.16835410896365133,9.381937799920598,0.2561503336528456,0.3146853301361729,-0.06046330223943597
315.77,-2.184832130604295,0.3893450585011293,9.726607959514208,-0.1885748834106168,0.7118865847692177,-0.04090489814692032
315.78,-2.3905984849716897,-0.022762427403131447,10.499449262445468,-0.4465484064395339,0.7146356766126277,0.015251407246793313
315.79,-2.338670996063216,0.37868849659938486,10.573018599862431,-0.31954763032134764,0.38404916286090784,-0.007010803464333151
315.8,-2.3268437568153444,0.48817387230659537,10.738303726572658,-0.057940890543206905,0.19938287692218667,0.01898996570927574
315.81,-2.511887769447731,0.21386802044773023,10.641178486858106,0.10942055138658498,0.20649071979209138,0.03169245913001862
315.82,-1.9469088982662845,0.20432395997458042,10.55169492367046,0.015398330942050314,0.3129523159130462,0.007120564242946388
315.83,-2.1845396526416345,0.07905585926263548,10.1665527425633,-0.11894302481407737,0.13537426034230843,0.004401800805684404
315.84,-2.4627038051489083,0.27033331657783977,10.349066411397596,-0.2298467617571241,0.08334186072559477,0.025390915036045632
315.85,-2.1582282010352403,-0.03670898797554356,10.167858020178093,-0.1862765885889687,0.052265548869155146,0.0023075309887098192
315.86,-2.4280019153534234,-0.1108015472156792,10.067534615961353,-0.055248383834419004,0.17325114118861015,0.025293289993754086
315.87,-2.1710407716025406,-0.2347140858134811,10.085027758800624,-0.017157454765952772,0.1833412405195551,-0.039806019188082575
315.88,-2.192698261148463,0.23045991580898906,9.499185015194941,0.0727596207753565,-0.2527181828945627,0.04742749931922916
315.89,-2.305717074402073,0.1513612927860091,10.003722625862428,0.019448167241189918,-0.38266080993522616,0.05685497277805464
315.9,-2.4226642852477034,0.23331368977132166,9.96726599265839,-0.11666482435742882,-0.037925629592006675,0.02443386133703982
315.91,-2.5796075461148034,-0.2721543242065076,9.642899122894315,-0.09285629369716032,0.04562820513181393,0.01839871894805615
315.92,-2.2591574732188278,0.22323063804338883,9.632811095320486,0.001924279783406816,0.08524202263439115,-0.005884768062842643
315.93,-1.8629301919386265,0.44068830075722265,9.89528701061731,-0.008303091029982768,0.06405933595076083,-0.028829522086220492
315.94,-2.575077879553308,0.12617285361374841,9.415294299059108,-0.05861877285952909,-0.0880039388536069,0.03282198236565168
315.95,-2.3150282231233423,0.22824029425264222,9.594599531045281,-0.0699690537463741,-0.09843319433246514,0.045074930531983144
315.96,-2.234132765019915,0.13808355169497064,10.061368513311466,-0.06535057320412616,0.03303900909557415,-0.023470683811991747
315.97,-2.0209608629985487,-0.11194171921161068,9.399390198069698,-0.035511030840174235,-0.04250459454850734,-0.038379104644442816
315.98,-1.820037331316656,0.37012154026886585,8.310843278211015,0.21944547310403123,-1.1859692986645891,0.020342062753643395
315.99,-2.1611822385587383,0.1473401035685253,8.09297834009255,0.4709466940743549,-1.5035532083918657,0.07117207244597323
316.0,-1.8268034392158268,0.4350624394938862,8.080912799713946,0.5653673268846894,-0.6324763523452678,0.019112973935451104
316.01,-2.1890052670877593,0.5816252233731699,8.293983797060813,0.41246656475610666,0.22538815649515254,-0.0715842824906423
316.02,-2.1654671034618933,-0.20355689126824697,9.311186768770304,-0.07227446631546647,0.6897331417124575,-0.030290431398460774
316.03,-2.3092101912665437,-0.04444193169834025,10.186989248549992,-0.43225210020035787,0.6353642905537469,-0.020576004265054293
316.04,-2.394708532333973,0.22497809098378582,10.190199549691483,-0.4438563338976669,0.39597957231386083,0.011074466745330996
316.05,-1.7399680693010442,0.46297369880907374,10.563815285825747,-0.0748100186919927,0.1480773254260999,0.019077541316601054
316.06,-2.119804816570866,-0.0033351108028328857,10.076690509179393,0.16245732692483483,0.21022657278698342,-0.023943063660197474
316.07,-1.9045919429292568,0.5718705085745142,10.527681209915125,0.09541448588898696,0.28441702088414283,-0.005832256593224942
316.08,-2.0734664992559795,-0.07023617672164993,10.206397729112059,-0.14445702960196408,0.37483269719659323,0.0036340683441655683
316.09,-1.978108137195622,0.0689971884687281,10.244354614317405,-0.28968634560501727,0.32935593092230425,-0.015853072836609035
316.1,-2.3751457255330752,0.18565655102269732,10.297909019942038,-0.19871332980441941,0.16959963927069022,0.024105527328064466
316.11,-2.0440538965140687,-0.029291343773536177,10.088398298783972,-0.048192858856558406,0.06899934679979698,0.006875610543137281
316.12,-2.0905704313289326,-0.047799725400942794,10.080667862182038,0.017246666238152276,0.006828663924283211,0.014975180554937633
