t,ax,ay,az,wx,wy,wz
728.37,-0.21851490197320048,-0.11898226387253223,9.747669712756995,0.027130618013354438,-0.004464956503026748,-0.016041451762889878
728.38,-0.262332268975419,-0.4720399709988587,9.583247103038865,-0.014507196035751211,0.011722294498381717,-0.02666360903948844
728.39,-0.02079073658990816,0.03451660523320407,9.70894730882405,-0.0260143575039106,-0.021370914682427137,-0.000698040139786468
728.4,0.051477465903326754,0.3383780552032316,9.899764218586016,0.01710344046776918,0.01910704750430524,0.02503956898726746
728.41,0.19473950661429787,0.30091448239003615,9.867743858844126,-0.0028310321933310806,-0.03861093095037969,0.046049683642974036
728.42,0.0024698222263691183,-0.09556482428456019,9.944975449365668,0.019026045304076297,-0.021113039981344017,0.009973900512846922
728.43,-0.009705407457175293,-0.06920195341567827,9.895450188309436,0.0196237493649703,-0.01691306854935538,0.014357293416926166
728.44,-0.4447173642154949,0.03354821011369218,9.934625909162706,0.01731050740362391,-0.005329064152418234,-0.011988550189889749
728.45,0.14579146710733037,0.20151507591603227,9.782034526630593,-0.003542111211371719,0.018821473161452325,-0.012191250107344046
728.46,-0.031838771072735375,-0.2222101913184117,9.80703368624262,-0.007560241521207082,-0.024382751163522582,0.015369082330575452
728.47,-0.1056771292485311,0.19084035359373808,9.81240018787998,-0.01584225510989072,0.02555656597680084,0.00947079418091419
728.48,0.2629358139500953,0.06572379963221867,9.601093184930585,-0.006743287426306433,0.0173314123820136,-0.009595349370085191
728.49,0.11913788319314016,0.10024056289279573,10.082863020915195,0.011558181642344657,-0.036278046066736284,0.010695326992093756
728.5,-0.20233343434154388,0.09016660908864965,9.809306272158791,-0.008542359330423095,0.01990618432845139,-0.04012840615134854
728.51,-0.2946857791958613,0.2466464034059669,9.697250862814276,-0.011391159610894217,-0.02008827464847209,-0.018679614838036273
728.52,-0.34140253438595647,-0.21915229743128717,9.5800679984394,0.017905257025428722,-0.020788865889868544,-0.017844341810788335
728.53,0.11410821217625808,-0.08157690632022654,9.959631843255735,-0.015768712393985022,-0.0187975517270304,0.018419443293517534
728.54,0.06424374020794513,-0.078512986851388,9.599819477642702,0.011737584643170564,0.007300824762276037,0.015697902795399753
728.55,0.12685361751908833,0.1339656537855272,9.68598194187699,0.00017371176152588467,0.006765907140304067,-0.0015500086356170068
728.56,0.2996417870561302,0.15835221730073334,9.473645109479932,-0.019167521169374452,-0.0014745112847222859,-0.0036989686302131113
728.57,0.283415346259041,-0.1573270318202927,9.712805554315672,-0.02283130063011167,0.04439222942811685,0.005158887366343364
728.58,0.19110894850035118,-0.04363651062579064,9.55409420655615,-0.030668674977767152,-0.03532486637079967,-0.0023311234106930235
728.59,0.04706556806506596,0.060651228948802594,9.627017938905452,0.008119968033303579,0.007111487219803845,0.01209163662428448
728.6,0.006755234256540588,-0.11632564695101227,10.05208579991427,-0.0011990836790134677,-0.01143190348963561,-0.011370500269391008
728.61,0.17463697773545145,-0.08210866167344598,9.797552972511902,0.034087171375033566,0.03992712093010524,-0.0014215033253600934
728.62,-0.07522092046546439,0.3995826515676972,9.542188600225856,-0.015578750295857232,-0.05531794792741421,-0.01924128351674215
728.63,0.1345494059801451,0.3136823682684192,9.718551337504769,0.021744832301411953,-0.005130949275036833,-0.0007047180835029245
728.64,-0.09565678250478303,0.05636676935795941,9.939232826597927,-0.00460506028726798,0.02673185310761851,0.0074048594754509735
728.65,-0.12042991577997385,-0.3416120280419505,9.629194555907853,-0.009042933047974409,0.006245783453577334,0.020081975102811796
728.66,-0.11088211669289176,-0.14020367233947673,9.797816719406198,-0.02599895839918092,0.042482275753826605,-0.01348722080013086
728.67,0.13644063651115484,0.2508763812872333,10.171358790512661,-0.0319895961279488,-0.0076228166402499365,-0.020529798637298445
728.68,0.10206900681385733,-0.04380240347928473,9.948481356139535,-0.0018828785486087322,-0.023554615420991253,-0.02112016257565212
728.69,-0.10818340008830847,-0.1662358721870736,9.964868092536307,-0.02636717716183503,0.005199343149983071,-0.012519940694178363
728.7,-0.053820703049467664,0.005477724415551744,9.633051890330522,0.009956706673770691,0.004004974481429814,-0.002566908170600991
728.71,-0.057308300830805174,-0.2161847268148542,9.494448250427732,0.005684609184008781,0.023241832855215337,0.009317070179341224
728.72,0.1999520239532232,0.015648153897272428,9.373870301028736,-0.015343741626519346,0.01916198448423152,-0.007917119530876857
728.73,0.1381447311558007,-0.3415539923426001,9.643597348291262,-0.003848065404496394,0.0010986004589308763,-0.009847454668063594
728.74,0.1807757660689085,-0.32017764763434353,9.891173903659773,0.03140678098910575,0.031466370675649016,-0.02943326204110549
728.75,-0.2302765623433964,0.030763469634233733,9.726510279552018,0.005407851809085831,-0.008969425195249264,0.02824563688764471
728.76,-0.0382869978696788,-0.2685269143329419,9.464891227730744,-0.017072750341709502,-0.007592574247864653,0.01801677828489428
728.77,-0.3070655581792246,0.19485584052121888,9.601622042398075,-0.0006419202471218269,0.023051076467450932,0.009645246691833548
728.78,-0.1516998883786016,0.08417235855155658,9.72144205049993,0.02524980493097051,-0.003309008315602313,0.027484892707760056
728.79,-0.14277514095604488,-0.18534542555979602,9.884727919068034,0.0007018114232036523,-0.014274389465813256,0.018347863065036243
728.8,0.014243109975230374,0.032926206388235436,10.195612003462653,-0.004205055731615507,-0.025389719970494155,-0.005583338168356735
728.81,0.36902423948007285,-0.10868360817227407,9.729325131661959,-0.0026283289148762074,-0.02414824416753933,-0.027172578648356507
728.82,0.11841547537780865,-0.06188607120582055,9.95857768144715,0.008304622023692945,-0.002413059182070019,0.014418684566613424
728.83,0.28848532182953035,-0.049343835528192256,10.106021022546647,-0.025153142896834617,0.025408803043220664,0.0323902819618406
728.84,0.2288758226918104,-0.23095677109833768,10.172381976523653,0.004642804277477766,0.013998473468282627,0.027555894251476632
728.85,0.25343415602288893,-0.032928078977387275,9.950890002681657,-0.028595957111462886,0.01475779978784581,0.028725606814596013
728.86,0.24905718685669337,-0.00248052938980462,9.473276589941937,0.03000182309706904,-0.023633051805870085,-0.013962049364586393
728.87,-0.08653163276913864,0.060064092382565056,9.956969953116703,0.01862666148539473,0.022828508848686695,0.05799632911407715
728.88,-0.07850470548495765,-0.07820993888853493,9.676831582250804,-0.006482210683281971,-0.03253881587848706,-0.015665027235743145
728.89,-0.01346495129525836,0.2170711823158244,10.039800495828043,-0.023917293947698207,-0.020684992600917267,0.007651497987356701
728.9,-0.05150508015387871,-0.28351000557365746,9.852359000568029,-0.006410424988890776,-7.935764764743513e-05,0.02941872646930984
728.91,0.04208318670316168,0.14393064958378574,10.033054152124796,-0.003109592060281575,0.0035723603587010854,-0.04544216614377563
728.92,0.05468954446416932,0.07862425198050692,9.394652310068594,-0.008939997781545386,0.0016169064445363882,0.021387396033729498
728.93,-0.0640004038572316,0.19484443519801717,9.724507741852666,-0.0218544946194298,0.008432397713682495,0.011844398401516841
728.94,-0.047904172285727464,0.13987417307970643,9.594201596141874,0.021154163599329756,0.042036032715244885,-0.0008649126130862377
728.95,0.05290682320390627,0.06669506974105142,9.745969547776449,0.0024279616421413407,-0.0007698530968477498,-0.03574622732614389
728.96,0.2727340503821435,0.05030412758247855,9.999350897746515,-0.01493271988091636,0.003987466921616045,0.021712872138455127
728.97,0.10520942186582714,0.13264663454190098,9.964738482730596,0.0015574929690992455,-0.0005242642160158685,0.0019281941695111658
728.98,-0.02200414906156928,0.042068409440005824,9.82252612444188,0.00658946213698169,-0.010379108446253116,0.010211124804211342
728.99,-0.06795845503040666,0.10028280520955404,9.953860689504744,-0.0113748340431448,0.022853969175305862,-0.04343497623084235
729.0,0.25019001348847947,0.1459416464747861,10.028387115341555,0.0023570854514071184,0.004486722579879476,0.010716555868291316
729.01,-0.23597210983119798,-0.16468253228870983,9.78295669908753,-0.0005094464389334341,-0.0006644919544199175,0.05261524100271015
729.02,0.01695404685962354,0.2669771101358326,9.910374457083522,0.041156906255431586,0.026557479790970746,0.0066989468590691326
729.03,-0.2443200435883992,-0.12555417765410126,9.667606508093874,0.03355998495710671,-0.010239125229502634,-0.026566631220118292
729.04,-0.026519028856261378,-0.006468087124233944,9.883705501758756,0.030070394755888016,-0.012544944802308597,-0.02172408145180082
729.05,0.05967574925388153,-0.1839249128474359,10.02357842898569,0.011004660982481932,0.02212705407331987,0.07011447674593652
729.06,-0.05562372023179453,0.0660813735200757,10.010100733653553,0.01949335931980943,0.020178113101298363,-0.0043365517253568945
729.07,0.09305897542733277,-0.08145987790065712,10.326071421267399,-0.01288418011216217,-0.01725835639206346,0.04585407061985401
729.08,0.23551350772783064,-0.0030604883480306218,9.899724696157085,0.020867479127753347,0.011683934635141443,0.0177359083845234
729.09,0.0834804103893236,-0.14525644744661395,9.668039927779642,0.027534128926828744,0.03830658857671927,-0.006762575910511973
729.1,0.06420345537054031,-0.06525992529988346,9.532704207133962,0.011956852353699476,0.000777587082890382,-0.007831017986800519
729.11,0.21763427143755945,0.06042986423987531,9.795507461468665,0.020795422522621752,-0.04950213906834873,0.014268855606266883
729.12,-0.4869865078433293,-0.14361954310464295,9.816619089493376,-0.0027639383472715705,-0.014187917412521994,-0.014230621490697282
729.13,0.11154750644287355,-0.26726878284930516,10.083827002388853,0.022616856686782722,-0.019214191995912955,-0.009939741195118975
729.14,-0.13915942324199357,0.10085088435954187,9.946361986579607,-0.020213107004724114,-0.02916082992919605,-0.00020592138615571021
729.15,-0.10347700553257048,0.13070075707695225,9.980510630721282,-0.030533617051026214,0.014315655454214057,-0.018966187563667015
729.16,0.06661617760223548,-0.10505047079133868,10.041743280622741,-0.022486915825493503,-0.02360983655757987,0.0019119151719392033
729.17,0.06840182704616028,0.1040092071669803,9.624613559199299,0.019753124925456916,-0.020611544806835164,0.0026375285485469332
729.18,0.0674049845065696,-0.11855928090996773,9.83918057063736,-0.04381686306419467,-0.002725689583546775,-0.021767529850834813
729.19,-0.04461076540657407,-0.028260689379021486,9.710436166530718,0.012145814875753676,-0.019359590077575144,-0.0033932833876083577
729.2,-0.026753613309150038,0.13110809733842368,9.579485031489995,-0.015365909273487875,-0.01576543115657085,-0.011953704874384345
729.21,-0.08426797574443125,-0.17257882214784243,10.059607298738769,-0.019346497287277564,0.011099201995558482,-0.008985583666737292
729.22,0.14953777733552975,0.0355904205827464,10.022232381893405,-0.011831161901027034,0.011691186151282796,-0.008294276560065332
729.23,0.006667054393566313,0.35765774828784946,9.775929447300472,0.011387441056785219,-0.0015905442471035997,-0.014130200752926625
729.24,-0.25901398456487335,0.036112768383591905,9.588167797051504,-0.006797479786453443,0.0063800571803797924,0.0099269281079373
729.25,-0.22813516554972352,-0.3185953575261676,9.735015108156507,0.019227980617102812,-0.03484363588751699,0.00013694601949014955
729.26,0.14627180724234917,0.13789453266242804,9.880839563081752,-0.036835020355680384,0.00026777456733843917,0.024039392607798426
729.27,0.05670743958239781,0.018309136984545154,9.918212069498153,0.009510030161379485,0.022192328562466893,0.004551204346887521
729.28,-0.12941220570283835,0.054432476511098206,9.977561411603393,-0.007963559994728836,-0.0035091137684874095,0.006079904135014753
729.29,0.03653828567632082,-0.34438125477126236,9.472494193584282,0.031498814029501575,0.014913653503101117,-0.02209711597267682
729.3,-0.16253078726576448,-0.052692061719782655,10.337891173529314,0.013613379337397842,0.015528848608505428,0.011004994470543084
729.31,-0.28792012604616307,0.041099629713188354,10.037540270715816,-0.012663302946348024,-0.021749698096568286,0.011040848523696469
729.32,0.15550909763137605,-0.14648606623838023,9.97547446466215,-0.005375430590454119,0.028453526677467686,0.0034405911015593514
729.33,0.010358600165557114,-0.12157327001683352,9.713719215545394,0.025835151697375883,0.008854709627072955,0.0068006686627666195
729.34,0.12273488230952484,0.3239193897388896,9.707668523860857,0.004750579659543879,0.0006004077989454821,0.008111412423868692
729.35,-0.00043409907918686233,0.04377687330754861,9.879535998318966,-0.01524586109042176,-0.020993139841413423,-0.010095005736241398
729.36,-0.015604204781676031,0.28842517552998614,9.995143933814827,0.00511076491480766,-0.011518897915666312,-0.026595056578753287
729.37,0.10481285922302545,-0.3180630964921763,9.548455097011322,0.049499001435647096,-0.03019887872960645,0.03473582937893404
729.38,0.020238964696401036,-0.019742006049496073,9.704941262061181,-0.016715251222184067,-0.010617715354736273,0.051244861946125
729.39,-0.06118177406893612,-0.13686035932850013,10.184610095031308,-0.021399583274424656,0.02136383255043273,0.019757073194723345
729.4,-0.19930705638331997,-0.17652238867759773,9.972165863008076,-0.018573195557656772,0.027432750074312555,0.00566322279932446
729.41,-0.0939761350050493,0.07267549300770997,9.860504407061308,-0.007917503044480642,-0.03215749750883319,0.02925275175789587
729.42,0.19779310305732523,0.20164302625703995,10.131957816298092,0.02578184680079423,-0.01854787431599824,-0.0027200516448159465
729.43,-0.12639694728823037,-0.13616699053720677,9.634037837439708,0.013139192987614423,0.04724389894991391,-0.014750543892280588
729.44,0.16599479052385,-0.3680514882616588,9.70137090837779,0.03619502479637325,-0.011324570663464175,0.0018126539453312686
729.45,-0.08226954006123817,-0.058833921931298994,9.602276276406498,0.007891337014975361,0.008479382429957273,0.019620700745652093
729.46,0.4045466974426346,-0.07870458212378202,9.655425191279939,-0.060456949255389254,0.0034487362175515705,-0.007175678464230277
729.47,-0.20085187907390464,-0.12880726029838782,9.707489639129232,0.0018619534791322525,-0.009445604177821351,0.030634492481278003
729.48,-0.20887314308095148,0.1797526608760971,9.744616666992247,-0.002886127100435147,-0.0022590669032887495,0.012512829451845562
729.49,-0.2732678720375881,0.4764845303226915,9.812189689102146,-0.021677882823212043,0.003515763540778886,-0.01715505814133992
729.5,0.08742975174914544,-0.03702653539504768,9.45965348358895,0.018089883480529294,0.049000299704370795,-0.0323794722674259
729.51,0.18176741666909063,-0.010661830781001434,9.920079175872292,-0.008506419594937973,0.03018487735947321,-0.0070879919922180535
729.52,-0.3125106309457838,-0.015411239940685974,9.501111590928579,0.003572884988509397,0.010559403350664149,-0.013707502782308945
729.53,0.17557491889344068,-0.15426933895145548,9.681381563629296,0.03055120567827491,0.02274731224810543,-0.005013181866442506
729.54,-0.05123538332561464,-0.20295184321980872,9.791812716193178,0.006312760146175586,0.001490747531505763,-0.00884196505477019
729.55,0.017474322755295726,0.1792298546070168,9.876051001133723,-0.022346015198314386,0.024856470281212437,-0.00259222558405299
729.56,0.1681970892403116,-0.21891930420302705,9.945217572902106,-0.017400137131610136,0.04136831145437818,-0.008149919118293502
729.57,-0.09349041878703238,0.0154258427695069,9.609091303909365,-0.020118146076024843,0.001157957888950391,-0.009968409874773959
729.58,-0.028595270747572923,-0.3731905949906022,9.717137242957646,-0.00837565999848872,-0.006312817053963817,0.002404487639987061
729.59,0.0418493465320308,-0.01495736653897059,9.866122598953408,0.010149036268586382,0.013923888111535205,-0.006547510951238115
729.6,0.04551455617362233,-0.07850981131083612,9.752939214440561,-0.016632368628804857,-0.008953758660692455,-0.003569964157759417
729.61,-0.2766641233074845,0.04523199770536681,9.68760431085851,-0.012260298374047643,-0.03324868780706225,-0.02876395644765371
729.62,-0.09269552119734538,-0.009605365194176325,9.726737982206185,0.0455424270988795,-0.009441344721862087,-0.010160090697573683
729.63,-0.1469945324880028,0.0040297192768775116,9.835959875865619,-0.02937264411290187,-0.009300358055861829,0.024628658028199187
729.64,0.16799448667741104,0.00910615794654,9.607165577654577,-0.0024140264173628722,-0.04319570280271013,0.001731881346836004
729.65,-0.13679845692314077,-0.16526417610797606,9.87796393483679,-0.014010611965360568,-0.008861032884154992,0.006102731087858707
729.66,-0.10379856330781792,0.024402409551693628,10.008512099626563,0.017399772901789408,0.007567734762499405,-0.030470052499544965
729.67,0.1124180991463725,0.019788702168130338,9.95764323000066,-0.024046749785908185,0.00296354205195764,0.031842230806727705
729.68,-0.28118981718745156,0.05998512594573254,9.866550224616386,-0.00225519990216582,-0.004592806531160702,-0.032743100224914314
729.69,-0.16692664780868047,0.2108703408036451,9.937328979507411,-0.047571689824813454,-0.03701616597083568,0.01877227044692086
729.7,-0.1026860723786112,-0.18451008203249009,10.10250316816251,-0.05912871091687957,0.010593759914112223,0.05373221011503886
729.71,0.006282039086076829,0.2589951797870402,9.993009937529559,0.0347465368882048,0.01573389496523925,-0.017846156342041803
729.72,0.2505238328949562,-0.11267345034156478,9.88512261015832,-0.009011881749798119,0.003840426002504767,-0.009975474412356659
729.73,-0.026808231073218475,0.3243329159232207,9.769544818580536,-0.003193651558032419,0.011648379819152432,-0.023112254734307867
729.74,0.1418097090400484,-0.15264788110542044,9.929415897686695,-0.03223836648242022,-0.009861521600564608,-0.016829785620632406
729.75,-0.013402981442953188,0.07642019265294546,9.789433730714833,0.033902668023173474,-0.0064813874503186234,0.000367462170754066
729.76,-0.06024799581120183,-0.16243009451038878,9.975011829581904,0.020981100246717017,-0.014649320764496723,-0.015502201521920582
729.77,-0.17451525475843455,-0.21488747128016397,10.029168970677617,0.03723416424507794,-0.01322999108726123,-0.0019059947729351443
729.78,-0.12586237492207097,-0.1122179650256008,9.739880950482991,0.017097805744914207,-0.02402374849506434,0.015708968189978717
729.79,0.07250987677579587,-0.018740328379272524,9.613510090646185,0.011307398765540605,-0.020964541422255907,0.007730453981554138
729.8,-0.04026322979646594,0.21589371172140534,10.323401235734222,-0.017490080751955444,-0.01656276044660191,-0.007591754872061568
729.81,-0.03888013119399219,0.031643824258436454,9.754780474081254,-0.003357172267816641,-0.0011850159427157158,0.010081275914661368
729.82,0.03300736010198895,0.3349652607052112,9.455891284650535,-0.004997926834934636,0.014646486823985947,0.012210934826431262
729.83,-0.18411113070429685,-0.1534134750684633,9.40361938385138,-0.0009815299131055253,-0.03167414795092979,-0.02506735691851824
729.84,-0.08866893306537212,-0.10078234127622931,9.915911504243127,0.006042794159297603,0.025795847825822078,0.0033941297046891647
729.85,-0.30383490107810174,0.11665810651216277,9.774553921341951,0.004931458527743022,-0.015620588520167993,0.0003373339021806499
729.86,-0.08401660818359977,0.2444591134825327,9.817763693668331,0.024655660874400676,-0.020719465984872468,0.011491408532487693
729.87,0.09056582360864125,-0.022538318778787304,9.715603851050608,0.014468289304014307,0.0174312902323824,-0.013448380877458645
729.88,-0.41158602907728925,-0.03761135342425631,10.275656183444392,0.019074084977317204,0.00925046352366016,0.01109487031210782
729.89,0.036149737173680335,-0.182979746936497,9.744677479477067,-0.014685600609192839,0.01587498736290566,-0.022804626709441927
729.9,-0.0585894802045519,-0.023922896744840376,9.89915026788298,-0.0004827291327199441,-0.02166100107924917,-0.0008366051786743929
729.91,-0.0039420640717535505,-0.0687959176655445,9.949699684155592,0.004899002839921874,-0.009776762557413585,0.005200108717840588
729.92,0.02865717330927272,0.16946814054068443,9.780352858114277,0.024788747412306047,-0.006290314761838084,-0.03421496182976549
729.93,-0.01914554604041413,0.3227695548502785,9.367127221056167,0.002191188122133486,0.0342090288374171,0.013970222566327921
729.94,-0.030398987061339942,0.16763005252017465,9.89337451159896,0.006690898014438544,-0.013460032749433545,-0.009572211753781305
729.95,-0.15108819839620655,0.2842553077267102,9.964949415876635,0.006545089959559257,0.020531225588215872,0.017444968630317043
729.96,-0.016348682103583347,0.06465917230194644,9.781223984653685,0.02958240893432688,0.058737823396582935,-0.03363636390729309
729.97,-0.07322931373985758,0.09154093963925751,9.87511759033399,0.040752929021253756,0.0049537769248635,0.002629622688785025
729.98,0.11671642440999719,0.033788763973168344,10.026511718167324,-0.025601017560380437,0.006534844390039657,0.011794805417672055
729.99,-0.04183835510144688,-0.345805175101215,9.600428511738267,0.012966673926181107,-0.009938854395644922,-0.024670980871788088
730.0,0.006793559744534272,-0.1811974346880296,9.813601031163053,0.011135305847705047,-0.011708272805932384,0.010208599127339396
730.01,-0.18755920171349996,-0.20113726898723205,9.825586416199313,0.03865524743362107,-0.013523780670270217,0.007196461683306074
730.02,0.029613230787781955,0.10891843975013694,9.59336125367634,-0.01232758446368646,0.0051572592738178425,0.0171568941224559
730.03,0.2284211112567003,0.3715371170094553,9.81315510694254,0.02492794999302577,-0.038861932539586835,-0.029836067187815254
730.04,-0.023056380383671277,-0.02057313911599652,9.660535536735098,-0.006946417575107263,-0.007851069782354171,-0.030774137562188553
730.05,0.011580006019635285,0.3383143945929251,10.069681378460666,0.0033777653205653096,-0.014285212349614877,-0.040675101471912944
730.06,-0.1368260497775163,0.08568735169933761,9.949350328156441,-0.024253628940794688,0.05246803240484581,0.0003377538243830751
730.07,-0.146910332518382,0.08999299749503799,9.712754500568312,0.0478140481141384,0.026748308442167003,-0.012489626786586569
730.08,-0.2993872623551594,0.023716702121612403,9.587430422408273,-0.008186141044486448,-0.014175174788362254,0.00433956037860766
730.09,-0.05280534461222116,0.08276199591617028,9.924081665766616,-0.003987211147796748,-0.012143525264349812,-0.04200948342318797
730.1,-0.04328596423608628,-0.015311425544132565,9.70254431670266,0.02816461164804878,-0.03538152634331426,0.03290396459218869
730.11,0.14245340130464923,-0.1071405123189058,9.884541637792598,0.006144244710008756,0.027099568672803682,0.013083028922758314
730.12,-0.06858759780506757,0.5735485587623429,9.820453672247394,0.003034561151119346,0.017461000293356736,0.003353179353906119
730.13,0.0034098081359464215,0.058128231285997096,9.434427859336223,-0.009043424407973332,-0.008337618966508585,0.0022500719117868728
730.14,0.1506651301732705,-0.09000401621756421,9.680855773202698,-0.020851395430755183,0.014300336429900768,0.004400714251915781
730.15,0.12482920122603873,-0.0645117316580584,9.6368388469269,0.01665258603505255,0.0030837428872697937,0.03165927178111352
730.16,-0.20157598603808544,0.003219865412207861,9.76496336455605,-0.019557524325786783,0.03635486211843935,0.0016910479710426766
730.17,0.04876223577693383,-0.12721555685001945,9.930123868523156,0.013191291128892063,0.005805359803753204,-0.03564955160512423
730.18,0.12074189438983525,0.13722784336662358,9.716355278505615,2.0361623013948347e-05,0.01688380144125906,-0.02465977927568796
730.19,-0.1291817991477208,0.3292080565908494,10.004055887030791,0.001967086821304219,0.013000175267886941,-4.195959963140028e-05
730.2,-0.11999674186857724,0.10093251816711946,9.556561860641562,-0.016519790009603498,-0.02206746204499615,0.0013219850452104
730.21,-0.006684806386471968,0.21284530762723625,10.034472963437091,-0.0410287139471558,0.0034235287783165205,-0.005692373732083886
730.22,0.025784961405509364,0.32315503963004205,9.673216628744662,0.005540990673709142,0.01343362398354322,0.007362805294490806
730.23,0.0001339902621871558,-0.02223610351688965,9.597356375987527,-0.0053509943717449495,-0.0005709344353277955,-0.036376710424599126
730.24,0.11900181867100575,-0.3094645335470972,9.984935201978391,-0.03816986925501149,-0.05937807120911974,-0.002800651532713141
730.25,-0.09023769681373119,-0.024070156166052174,9.837606259305593,0.01355390863120703,-0.017484753424787298,0.0014841883199232984
730.26,-0.08728336280966513,-0.09902555529416543,9.78069140421105,0.02114851683993147,-0.0045199177261748096,-0.009559119632721642
730.27,-0.09565421251520641,0.20674240704688918,10.14495540738274,0.022809519924304307,0.01624775957253593,-0.023722307581164465
730.28,0.19291099071029222,0.17283674418115555,9.970360070751425,0.010922612974571342,-0.02323979234954238,0.0024968843637422833
730.29,0.07745571037502573,0.19116133483124986,9.900478784261654,-0.01903809952061824,-0.015012178445253042,-0.010674162941831222
730.3,0.22893412338206579,-0.30893161047693063,9.757590746257687,-0.00015824925046524493,0.03014108512313963,-0.009245452216749215
730.31,-0.2061800467294843,0.045522925606922504,10.016972031001165,-0.005864946893028508,-0.0018280882955143665,0.006582388876451896
730.32,-0.03668114637847983,-0.11581887675754307,9.830856720902483,0.011100305705915163,-0.022092435989878055,0.0007325707335232979
730.33,-0.022944441362837516,0.056251998269598695,10.24077933259488,-0.015497180627101504,-0.013557292536556928,-0.009445460965862261
730.34,0.24964490350800148,0.062001521071397545,9.646998022173745,-0.027429613634441942,0.004524589423125491,0.022619798918893243
730.35,0.03993989318887058,0.034422429289336164,9.831486449535188,-0.03477825006614162,-0.02003966002193874,-0.006220248156406771
730.36,0.22386194640519602,-0.23395977068183113,9.884431626507288,0.025121977704534167,-0.010658099244756638,-0.025651529972209052
730.37,-0.3303294181831848,-0.1640779916689642,9.963386808960268,0.007263310781294444,0.008674980000920533,-0.038371275481353495
730.38,0.06119894413632228,0.08650764151826322,9.589935179327485,-0.007544477291860521,0.007738016027485427,0.004791344325895903
730.39,0.18771338740718613,0.19652831559838738,9.749316004062779,0.024808174856783972,-0.003195998773762383,0.030326137855063807
730.4,0.1612901033701771,-0.18682710815775744,9.908952892728337,0.009573981367780005,0.009231624412065046,-0.029802736981521596
730.41,0.012098939947735164,-0.04974657393644183,9.78872887089573,0.011473846694212744,0.009120581878021191,-0.02589137827255694
730.42,-0.2167531380538442,0.28552276129760407,9.808974828805141,-0.008541686436408834,-0.02930515488170706,-0.006752538059455401
730.43,-0.32777890467781734,-0.2600639074622657,9.903797206120645,0.0071538816195312275,-0.02000960471409148,-0.024111932200739945
730.44,-0.03925148252079648,0.0906753714931628,9.779107914722282,0.03287736228885135,-0.014535779077984427,0.011051952277548226
730.45,-0.16263600276179319,0.11095082666374854,9.721612791999245,0.015184369659615535,-0.007249775810812936,-0.005013250374263535
730.46,-0.005915968018729911,-0.010262254715324697,9.894802438230446,-0.02494524019602576,0.012575282623058357,0.01098191298308436
730.47,-0.11217012026119931,0.0783123070869899,9.812701391012068,0.016875355812018662,0.02700085252686155,-0.01267111515613252
730.48,-0.15020797001062428,-0.05109596676502071,9.359378680665566,0.00435372198260855,0.006244348433838635,-0.002812266730628251
730.49,0.20298578071608728,-0.28332787939603354,9.867115342858522,-0.0029312249063426165,0.0029165370398887267,-0.029324351404011323
730.5,0.19759220925935075,0.1739760002801467,9.971238210078715,-0.010166925731774693,-0.0082963481256183,0.003728185260499413
730.51,-0.2123218782758311,0.03709235078374737,9.760611733408824,-0.01096371095818641,-0.03271844881166505,-0.00014308683124037027
730.52,-0.11405017206458369,0.2685116740530209,9.893962457248767,-0.005578997575401685,0.02199608866997251,0.009484730168181596
730.53,-0.2010133552854388,-0.08366791227546208,9.797020309055547,-0.032826679870351975,-0.029640709703360697,0.03296293482310369
730.54,-0.24040680797261013,0.32251960182132156,9.696469557466619,-0.009387839634227828,-0.035425192198147715,-0.012420605959839225
730.55,0.2194226269945649,-0.18259645455325427,9.429265101835524,0.0008443910228379856,0.003871725285798361,0.016026812844813557
730.56,0.14891362989754536,-0.2903652688409273,9.58360652364998,-0.02001163959388069,0.026720754608112202,-0.013649145126207848
730.57,-0.09328091003109021,-0.03350097202471385,9.738089511228962,0.023260856710549963,-0.04434762534867101,-0.016943934003554553
730.58,0.1338517643558081,0.057987243776535344,9.676890603010088,0.0011027806694097345,0.0013119357881107212,0.013240141347090057
730.59,0.16414764584650893,-0.07395324526917522,9.694101791455155,0.004412521303861084,0.012849940581682658,0.0016030606223586333
730.6,0.3093067751785984,0.386644938489566,10.007826380278878,0.013380639866332172,0.02577132648662157,0.015173456589016632
730.61,0.1650386865324212,0.31837926811545225,9.740058236374516,0.03051981656042685,-0.008429005174895619,0.015578261082011878
730.62,0.20806978853809321,-0.04864327844197826,9.932248358863593,0.0026611530096224767,-0.03249978433949631,0.01285733232623531
730.63,-0.09780789512798192,-0.16424246430823428,9.803041093179775,0.023383479284794135,-0.005732850951049676,-0.025724603772291067
730.64,0.04689110503431237,0.10796533627275734,9.696899452851548,0.0059333216090752,0.006037867278984243,-0.007744242019856555
730.65,0.15627775518605563,-0.004212134676886159,9.967947259536134,0.01720868567330504,-4.782436860465006e-05,0.029036121364249955
730.66,-0.14211747552091733,-0.033187713277502744,9.739968655456044,0.02736260470626576,-0.025934697514725474,0.015122555074574986
730.67,-0.21187312644102774,-0.18583971524986442,9.750617263964838,0.0077654594425549525,-0.01375872908332175,-0.037004834482343166
730.68,0.021733365115834586,-0.313224718981873,9.707821284968793,-0.03251213897283298,0.03131256995313938,-0.031693044596600314
730.69,0.05643066327361753,0.053952022858292294,9.876859074436862,-0.000557748128837993,-0.005736327855032975,-0.0012767754527704333
