t,ax,ay,az,wx,wy,wz
27.84,-5.958844490463462,2.595346406878186,3.155532947049643,1.8519393741282175,0.17234510880046672,0.17423186046797795
27.85,-3.0680688242038197,0.3046534023406753,10.97022805228241,1.1386957024839002,-0.9572333207376498,-0.2477739111498367
27.86,-1.0169527445688873,-3.0553050461554094,8.543893067968499,0.25042868280758557,-2.3989985937461666,-0.8730093817225216
27.87,-5.7239368719887675,1.923647502042734,5.730093334081982,1.4104929608911885,0.8857823499931796,0.5333392982791323
27.88,-7.740252380898914,4.902069178006148,9.003422759286785,1.3827672456283866,0.3099225972836842,-0.7716290050772509
27.89,-6.9363271918611185,-1.1905679234656763,8.571701145042354,1.370116091925048,0.18035053042662702,0.8353721533365653
27.9,-6.637446277794584,-1.6961957937663512,6.187510701601363,0.33023506440011385,0.41554011179079986,-0.3191848202856952
27.91,-5.383525247796975,-0.383771598306601,5.751599143062444,0.3492934622572119,0.9781096358881863,1.0804537724327972
27.92,-7.500279103766712,-6.098948863525449,7.67294626763375,0.7624247698597839,1.7475908684867354,0.8833431473009313
27.93,-4.84121316641117,-6.249865882935012,8.776689044698262,2.100405741545618,0.9375944899221892,0.09577080627660498
27.94,-9.194128845605125,4.12380387271879,8.17144099930781,0.2154833351485288,0.7507565595144167,1.187934698749469
27.95,-0.8726453807894323,-4.635297712718092,6.1792982890222605,1.1860783155651013,-0.4350197325682709,1.0697143008033008
27.96,-3.9351826966746537,1.8472364876518226,9.620684272900276,0.8841498376417816,-0.46580862302178333,0.1619867042655584
27.97,-7.965231014714064,0.7579674889748192,9.394706287710706,2.166138531066876,-1.4500593113045452,-0.9523437705677411
27.98,-8.14682001536217,4.861269008564684,7.63608298424622,0.6319910046732806,-0.38209001729936864,1.1412869482809858
27.99,-4.5624820464640985,4.259381549899367,8.176229227398048,-0.27289735757579525,0.3350674001073166,-0.45274392305624994
28.0,-2.78674378581294,0.2461759059442316,12.053157426156435,-0.12811631066855073,-2.4386617285956547,0.622797785513876
28.01,-2.3673276697109835,-2.4579470936060246,5.935756589996627,-2.2019728434007395,-1.1916828488593596,-0.33685480955370645
28.02,-4.915187449887073,0.194701413360288,9.189965911313395,-1.0813229364632135,-0.2792180920336208,1.4096416499620648
28.03,-4.051403855463776,0.561024130832092,8.649790045076818,-0.059647889101512974,-1.5743134925699556,0.2019368477045219
28.04,-1.836525629307575,2.655421832944848,10.003381903841172,1.5797118056189796,-1.6267352511535345,0.764301952493716
28.05,-6.824832490078386,0.9542173040936408,4.9989143858550165,0.7225212251073041,-0.029940716966427916,0.6233219044672961
28.06,-4.937663828957931,0.2885035406178751,8.339889869030136,0.2365187735888625,-0.3058329765623288,-0.09222684853342261
28.07,-5.872259259307844,5.44840483232537,11.840558431329779,-0.5623016881625471,-0.796908207258531,-1.4887347734185372
28.08,-8.244346543675658,-2.2656850076843087,4.754595936074743,-0.4770402616270557,-0.16437734725575603,0.867121989519703
28.09,-1.6104127348635489,3.8055078358594665,11.526335614422525,0.159456940741258,0.38114268550230723,1.1924002232649018
28.1,-2.711258662269822,-2.155535153791706,11.751948262584673,-0.42667840159263715,-0.18512230439974145,0.7954650381281985
28.11,-1.7921180153704448,-0.2336168146108608,2.8187624364556614,0.8137002846675374,1.115903759707477,0.06796779191875946
28.12,-5.895992873294174,-0.1533393622255519,7.226394959697528,0.5300155100955813,-1.6705868656010348,-1.1500018504085783
28.13,-7.414438972175178,-0.9818217398551439,13.241148674891782,1.5225742863638043,-0.4519470238315147,-0.7440799901643746
28.14,-9.684295835555728,1.2158165943260302,13.530360049400342,-0.19734647456735854,1.2516839132069333,0.33088196458422303
28.15,-3.8612306927900306,0.5015735804097954,13.241513372520252,0.6383092053882807,0.7101825681399667,-0.2910536243651856
28.16,-6.039098842250109,1.131320321144412,16.184758716816944,1.868529061900499,1.7633742221644702,1.28483188968633
28.17,-9.016314834522127,1.6305200180652415,11.780145571272412,0.9278875037133577,0.7807151042024374,2.5165225874137263
28.18,-0.13501314461228908,2.864420233501013,8.493535046654097,0.5732883005026219,-0.275187798863959,1.2587582726555715
28.19,-9.106210350809032,3.4109200524851504,10.060925997122402,2.976193120985379,-0.2711710604585413,1.037080806183098
28.2,-2.5332458745963216,-5.0490314745055365,10.515750301190415,-1.7214738938423437,0.8485002240359815,0.2309139704990916
28.21,-8.179150438798143,0.5640495262025345,6.9365869704917955,0.24762403430003252,-1.374502041294979,0.9793161079091361
28.22,-1.3911312761210608,-0.7282838986828852,5.026910224839018,0.10322678318604572,-1.2805838546944859,-0.25031447500757353
28.23,-2.7543929730218863,2.5620731776660017,6.708119627161043,2.280871971177492,0.6609914963310859,-0.23530465853894333
28.24,-6.478840957991589,1.5662022151886608,8.725212188954284,2.0572367647121115,0.36635931389145926,-0.5703663641596037
28.25,-4.633124402768317,5.602342762284109,6.60534157334712,0.5771408995499637,0.1386745743918376,0.439879326309744
28.26,1.2626784727091165,1.4509101311315475,9.54709024226476,1.0388868344136577,0.8328554334545862,-0.2804108401257081
28.27,-4.802711962704629,1.7627348667848293,7.46438727540567,-0.704662753785599,-1.5446286874281965,2.0843931522723187
28.28,-1.4816812021116936,-0.31156840819830345,8.257295303082905,0.09741455821441941,0.6638103335680166,0.5556994638295836
28.29,-3.636853944818016,3.750635065014345,8.280450918694738,0.8527962250850247,-0.43031053270571956,-1.4353263937007639
28.3,-3.022077385903925,5.992267194206938,8.869502497631416,1.9009378213812937,-0.3359639664878844,-0.29405610838685314
28.31,-6.126810812762211,5.001772291965544,10.407464820775921,1.4707040787424293,0.6824258198358236,0.5403159597991132
28.32,-4.2519384828907265,0.6595809785109314,9.9790888252141,2.8850589272072,-2.730015371691953,0.2887377337387818
28.33,-1.9301594387302643,2.8225340128141774,10.253119948537506,1.5726869518085373,-0.9233055160203201,-0.5293876362973324
28.34,-6.085768603699522,3.5845640938624492,13.25889996870715,-0.11116242757664474,-0.6644108040188909,-0.7374461137972458
28.35,-4.338337971016028,3.2879352875066297,6.78561642731966,1.2453135789116208,-1.8000300040439012,0.0367354863170902
28.36,-4.915061113694689,1.9965694939584693,6.8072515020019315,0.25458697090912547,-0.7895399027005405,0.7470685890782448
28.37,-4.664273972198433,2.360385785465888,8.548057818711232,-1.969806995420051,-1.0645127659763522,-0.18610409757918245
28.38,-3.065916797915426,6.644502303811324,10.530503551042083,-0.6725853794911768,-0.8587501692685048,1.2993912788836308
28.39,-1.6875239050397397,3.6574732567783457,10.478812148093034,-0.4291293722475268,1.2757231091265502,2.1424032128509536
28.4,-3.848556869783083,-0.5563366370155216,9.864207867147602,-0.14865501605541098,-0.4271106776265769,0.29625201100216886
28.41,-4.76137051083923,4.105762262300755,9.644294538973712,0.4775036807901954,0.06393218544081403,0.6175716683921545
28.42,-7.283859942760097,8.080912073092062,10.409237231049602,0.22272010763414316,-1.5725545324270995,-2.5616302255493553
28.43,-0.33571055012838213,4.822579515464328,13.284512140532211,1.0705021547928661,0.21902342638042915,0.11934908597616058
28.44,-7.595382430453914,4.157082549252134,10.616823804402662,1.2174855453280073,-0.6285973771536867,-1.0795956806427598
28.45,-1.5992642750089396,1.0939213392421356,7.67695695663436,1.176881738994382,-1.2831302080639189,-0.7939934496865555
28.46,-5.548166075275872,1.2452575986205772,8.930506558113514,0.2446362928402253,-2.3142859735757337,-0.48536012070989665
28.47,0.18726286407324277,-0.4562808060468515,9.51684582955076,0.6054473852100486,-0.6432088728491749,-1.927336301730004
28.48,-3.2135587410366697,2.7437683168929388,6.781937961839894,1.4204878133610466,0.24516816897866145,0.6523814226839953
28.49,-4.07230356265647,3.0028418120215843,7.091536735009469,-0.1785800673647439,-1.9712091406827612,0.011769066512228595
28.5,-1.7822069810552355,3.1389025777154114,11.504416217727403,-0.22415476247639235,-0.9977703859700553,-0.8912727025698115
28.51,0.3912073143121515,0.45347418555983277,7.38945557290115,-0.7891686707202703,-0.925302794117156,-0.006518898647581229
28.52,-8.026730158037347,2.705774892372185,8.70363561646971,0.2914665050661741,-0.6903910548092795,-0.8378196832511293
28.53,1.392867770142975,8.476515252505884,6.89753284378498,-0.2573168878537991,0.2821231102283678,-1.1982177752631342
28.54,-1.8127161935299603,1.0422166828297388,6.852689284467436,-0.5504307493281244,-0.48248859412880984,1.1912708087410182
28.55,-3.6761338657357125,1.929798803480435,9.348284945647732,-1.6816360278712967,-0.23626561310168137,-0.22006257306798138
28.56,-0.359888503710998,5.826811890818956,11.322575185541968,-0.5767549983985661,-1.1736458349647831,-0.2605548466250249
28.57,-1.300364901209877,5.250554451152796,8.082817475956118,-0.01957990287114153,-1.3869421733402514,-0.33167418127797477
28.58,-1.1150772500124453,1.750378408072085,5.80898537897492,-1.6790105207222723,-0.3074737015057621,2.0075935799843405
28.59,0.16156991495248807,0.503540815238082,4.764298404815598,-0.9859191776898115,-1.5315035220348592,-1.3567733208678037
28.6,-6.574277403889619,1.8756526699678315,9.062244592164186,0.8635193671551267,0.863665112586602,0.9989285792030769
28.61,-3.3488800121116165,3.7850641663474707,7.520575145303737,0.4191755153368871,-0.4207415705709753,-1.0301413330802287
28.62,-3.112395788561335,6.330310003160587,8.172276415624985,-1.0950013661453837,-0.7072974227897293,-0.4315637855395429
28.63,-2.9192456214893316,7.126450191533505,5.557320341352209,-1.201800494808916,-1.7629246617554566,-1.5398214734439917
28.64,-0.983365203968465,7.416935418568215,4.558084422372251,0.3474321373485322,3.084735725833454e-05,0.40186528786141973
28.65,0.8015254301949208,2.9119599030567467,9.390544362619181,0.9605379102463817,0.383129448385199,0.9215779222590539
28.66,-8.27578598690569,7.133737954039607,9.623406718636588,0.3412750292337109,-1.7087136273929617,-0.24588627253562517
28.67,-1.7284543520963125,-1.9695437658775354,10.436741364048416,-1.704952341801106,-2.426322662193929,0.37144243683283906
28.68,-2.306800843056855,2.28432558439195,9.710129893858609,-1.493875436634702,-1.6611584544893188,-1.161958519241503
28.69,0.07591091089831048,6.952941281389057,7.34926341463634,-0.875570931226907,-0.15905867040455535,1.4539830860331564
28.7,-2.188125494412265,3.9606024744134083,8.110002475928642,-0.08935710713283229,-2.2824056131244346,1.3453237206457476
28.71,-2.488578928102064,2.9723964133575733,6.440260063644333,1.1023640529281702,-1.0411236086268967,0.7453200149129033
28.72,0.49963850699042656,1.658142981165212,12.14328010877024,2.800379717421796,0.15932038419358463,-0.6819318470103677
28.73,0.9780537068063424,3.8969542410413403,11.614367208667758,2.04072355449757,0.23724172335985438,-1.7889327951303058
28.74,1.47946355434712,-0.5006134650397058,11.858863997698581,0.3236859035027527,-1.0331339134099047,-0.6929134811944122
28.75,-2.4682647995071436,-0.5996743603481414,8.823507230797533,-0.536053718686847,-1.8724759113450518,0.9017515084909518
28.76,-2.0659828159696083,7.3051381998713865,11.48226903897464,-2.7660007466090577,-0.8922522654717682,1.817580186804741
28.77,-0.40718275436322504,2.349584724730579,5.127000235894608,-3.3480570603575543,-1.6968203530381092,-0.5791095150268795
28.78,-2.961296829140807,2.091744470934568,4.1559462733853145,-0.6822054755968701,-2.6705012223462834,-1.4233253338941356
28.79,-3.7257038067197694,6.442338184533249,8.646406776951466,-1.2341328694361677,-0.031309273034166196,0.9177550381815938
28.8,-0.3075588715934692,7.4635855082321685,10.24169603281887,0.455750631669702,-2.119484051585412,-0.7493489847064642
28.81,0.9407674694714097,2.760886837152192,9.667980457965838,1.0945332904024219,-0.8627513657412302,0.42724391147814894
28.82,-0.7110038626474864,6.026791929844487,6.70372188601839,-1.0184723078818092,0.5864533718189335,-0.8426988250832834
28.83,-1.9106168525221998,4.335385848971949,3.5893440028722168,-2.0302026991126554,-0.5239187973561341,0.1763123305001634
28.84,-2.947277829835598,3.610153580109471,10.621246930068088,-0.7567082018621814,0.7218550361212891,-0.04889467671577148
28.85,0.5495610131245097,2.5511513496975047,12.334440694740225,0.16655981802806907,-1.0253495290980033,-0.03994584124833131
28.86,-1.2516072264656977,2.6405171586750864,10.417881530175011,1.7295381247283808,-0.5615004408671721,0.8073277149520683
28.87,-1.2991708446503,5.008704835520442,13.815017448163154,1.055437733326014,-0.9210714190271634,0.6406247991678404
28.88,0.916223403403031,6.13733159440471,6.6850193945118255,0.6332625771945382,-2.829504622700317,0.5013635331152998
28.89,-0.4319839661505431,-1.7779325533830832,11.163983263582596,-0.6212255040232193,-0.08744480512659736,-0.5398214509076756
28.9,-0.6434709723266347,5.899378760759081,6.958953389466392,-0.4448282638786134,-0.8903091971932238,0.31584412226680025
28.91,0.08396316341953775,-0.9109573984477395,8.612274509219397,-0.3032918715320492,-1.635366353937231,0.1674434972312568
28.92,0.960097845450963,0.920496408934609,6.8058650084477765,-2.6313564047296127,-1.4781042007412153,-2.3170752222437403
28.93,-5.688782409039266,-0.6917401515099746,11.674918707157353,0.18070862567984147,0.31279540784931503,0.22807467405681506
28.94,-3.034563042287194,3.7629737316268477,9.969691070506258,0.7217225756900512,0.018345940787710235,-2.400209071151725
28.95,-2.8766682869235685,4.278755054197335,12.330759701736216,1.1030337916042634,-1.4588861552055468,1.3205332136594448
28.96,2.53106775110349,-3.202814078090334,9.858651641861785,0.5716650786992564,-0.7546729024332473,-0.11613999086331832
28.97,0.8911425240414885,6.9651848110651216,11.59743301899566,-1.9835136716112496,-1.8676683169332227,0.739302226556528
28.98,1.4697531025837667,3.185850889185251,8.440769292391654,-2.1819523377405967,0.12250406904742484,0.23108092153617668
28.99,-2.67367498157634,0.789714582203886,11.374700148794755,-1.7047179083617228,-0.21768896962251474,1.2852437902831801
29.0,2.2395323633020467,2.368220982935922,4.567639920927949,-2.0426316398152,-2.142384710667523,-1.4559184478706744
29.01,0.3175568073628541,4.181580064480846,9.704308380083473,-0.7387160507554108,-2.9917676527043002,-1.9597855780550328
29.02,-3.4661603721304113,3.3065274825255946,9.428212656488588,0.8143643930494198,-3.2725488724289207,1.1392058442786743
29.03,4.7431102066954836,3.4115093708909483,12.884474897226468,1.4857489892379603,-1.8079817725830711,-0.7526226324191719
29.04,-0.7016707229080981,4.5547499434617045,7.294753635742333,1.2056201829620985,-2.7273400234939214,0.3800240522777464
29.05,0.5605697891343464,-0.7309038429344525,10.12380978798821,-0.882956637646994,0.20522499202855626,-0.47312648040606
29.06,2.766527434706654,4.511681863989503,9.014882685782373,-2.1435016620077736,0.615844762339323,1.4278622949982038
29.07,-0.16732552729459882,2.3252218896067616,10.977645831126484,-0.9559007358432767,0.7228129483593141,0.9529891525084453
29.08,7.007216148282092,-0.33215455650916814,10.141147861837071,-0.312941281635686,-1.1637085159942018,1.587481989791912
29.09,-0.24877507285932166,-0.5729034293489275,10.619507569735935,-1.176291920040286,-1.232210546132192,2.2323437745871924
29.1,1.1425231194141572,5.202507841250476,9.149594956066135,-1.3601649225113221,-0.3325930069530818,-1.475608070786228
29.11,0.9352262834683832,-3.034298817216306,11.642456424565125,-0.2441899538991239,-0.2759506947904832,-0.38431084134509014
29.12,1.6266803066163416,1.521775204360628,12.439878606388636,-1.125226704758325,-2.0788506272672613,0.5552929954445259
29.13,2.056474174781698,-0.6987361823586138,8.837783293723536,-0.9324637790502162,-0.45975325327644845,-0.39359653604489786
29.14,4.2857651236507355,-3.038856805102835,6.509669346307059,-2.683251041751137,-0.5452832131640194,1.6232828193972304
29.15,1.2850445503997066,-2.303599488534526,7.65749291149451,-1.3209805147691762,-0.7461528619288341,0.6154925360218602
29.16,5.12055178465965,2.5781201513043075,9.430641595505904,-1.6181929719341546,-1.8712663318794036,0.24791219676404946
29.17,-1.0321509445904806,1.3697558326394528,8.223748059237606,-1.4764899997643441,-1.7506674244642753,1.7467975066889665
29.18,2.856125136719796,2.14291236745726,6.928155853410148,-1.8193039440222902,1.6564441018906981,-0.853936642650468
29.19,4.351215895770985,-1.8001017812304032,11.869907581383966,-0.9348770988886367,1.6713418069075754,0.32822882224546834
29.2,0.13047402987269452,9.136774412060428,10.938817825361642,-2.7491450942591786,-1.494855730414166,1.561287302868228
29.21,0.16520185800395426,1.3634051018938076,9.12033430939161,-0.22918092424370828,0.4763108806289075,1.764345408467717
29.22,2.9328982774040493,-0.16467801473912674,14.406380397154065,-2.4430123970361057,-0.36074400375842164,0.46417389577667123
29.23,1.7838083209248794,1.684415651056046,6.703591832418876,-2.4811394784933,-2.3224396407382666,-0.46735570075148236
29.24,4.412393187148559,-0.3572404086567471,12.473497080075267,-2.670481255021268,-2.3681723267381014,0.334026505429284
29.25,4.1997528513570686,-1.6421784159819732,11.35141410862037,-0.6185645863652335,-0.9536531431119825,-0.06901060273179507
29.26,2.9416178926114047,-0.26462250171438034,11.90105684625208,-0.5737481048089879,-1.4326644359379292,-1.3193808650377346
29.27,6.236994392359141,-0.5773999745145753,9.573183041100325,-1.641764688415101,-1.2530229512630955,0.1321424435818892
29.28,3.736920222558526,-3.859047129894211,6.698178901328753,-0.6339636152915956,-1.582798164984946,-0.11647199083336138
29.29,3.5879378283559826,0.42903196391117504,10.956051601579246,-2.309908752164719,-0.019893756200196844,-1.3065212233286188
29.3,3.924967404742019,0.9055456202714243,11.582381795527349,-1.1871278684711961,0.17505317528041608,0.3048390487613581
29.31,0.5023657066103424,-3.0625672262727632,8.185495954891932,-3.333280908941568,0.23336171711239317,0.06719227959493686
29.32,4.917259798811973,0.6427640506097924,13.695827312694323,-2.695946461454856,-1.193438171117823,0.12244844282146083
29.33,5.305438846590208,-2.5590172361428856,13.251944547274235,-2.2127785566395852,-0.12337729036282163,-0.9586933662968099
29.34,4.635449003110916,-5.124694518203398,12.463581114758298,-1.4834607454899156,-0.507955770604007,0.4627616656819019
29.35,4.185114071184665,-1.424028135566611,10.562102964516251,-0.5668771068988234,-2.1910695972832794,0.4083270485575694
29.36,4.795437904105986,-3.8566384561208125,8.666074340111908,-1.6774847218550266,0.302890647418231,-0.16547042322573896
29.37,3.6897188597060997,-2.7781098062465093,7.232856685516598,-0.4385403786048349,-1.2573615329835242,1.759372551324043
29.38,-1.2582775255655583,1.00195190894221,8.816075878141922,-0.23868569508360812,0.7088995592860791,0.5360626945387359
29.39,9.165844855616545,3.1143281806621443,5.09165620271884,-0.21958485115652637,1.9205342055325554,-0.48891423859322053
29.4,2.436755391133426,1.903067270439752,13.02579409428548,0.5307568460698407,-1.3316057947356221,-0.6157645903032034
29.41,0.2146663563087774,-3.7283886641063004,9.377581247153577,-1.0621654554473683,-2.564600139417748,0.3461014161308485
29.42,3.5163885476493144,1.1532470208941348,9.607224089722965,-3.0529571092982,-2.1880058086443808,-1.3602005370674164
29.43,2.9451594587989725,-2.8038692245220656,14.033327200730046,1.2193893080076181,0.048827125449624864,2.2002377124745283
29.44,3.2856166688818997,-2.5941359901509253,14.88100947426803,-0.23189654179699637,-2.1061292592163645,-0.74208180548254
29.45,3.2675793175785994,-2.0243245581596856,9.477631368558697,-1.9300033125806768,0.22199174295859514,1.312179247449746
29.46,4.323235105368174,-0.4025485771609576,13.73168456818706,0.7870924349505813,-0.4509941458287159,-0.2907788321802796
29.47,2.8911477470536506,0.4322789937901601,5.558639651392138,-0.819174263156518,-0.09300504296642476,-1.4531328686785918
29.48,4.142164681526618,-2.76136540153537,7.060494565150251,-0.49409713233100944,-0.053276807665198045,-1.8332590895591394
29.49,7.024602124493043,-1.897331502091479,7.303946260146325,-1.444538665174572,0.41122004529399225,0.6344336709424424
29.5,5.516242100133541,-2.431028148894045,7.270767102139668,-0.9365084960660977,1.2286034090779796,-0.9350743254227714
29.51,8.650253844691672,-3.7402375699710415,5.90094913022665,-3.5787961056227635,1.4224171702056858,0.30652491123408954
29.52,3.92342083953499,-2.6401872825709467,6.533925894899731,0.923303029122661,0.7057954884846723,-0.3756168713262017
29.53,5.897684810866346,-1.5134155430344682,5.765242587197099,-0.4666631695320715,-0.5374501638472814,1.2992818067672265
29.54,6.457900488258195,-0.004876239095895407,11.251291227939726,-2.6406746201047766,1.1123365213259355,-0.32097631961597706
29.55,6.5967523447083,-1.6634036445842921,9.17205999244868,-1.3318581552974822,0.13594080637984254,-0.11914876321402945
29.56,7.902766760421773,0.9264380607868592,8.848092796603538,-0.35920326467947583,0.435944507787868,1.302576804459482
29.57,1.190654462339614,-2.645783426290384,11.445954330072961,-1.9247860968598498,-0.9642398408275558,0.9806987575616747
29.58,7.539891657710346,-1.0200161295763075,7.399090073531905,0.34664742009169264,-0.9743584384115109,-1.9335458153169802
29.59,7.635131169757741,-0.5859511408408351,6.186265709745504,0.40014011332759725,0.34510260870022236,-0.09476211011411101
29.6,8.042520312441553,1.2662525427471065,6.8509429888809485,0.20873339030218294,1.5876832482749954,-0.49383311318775025
29.61,3.3495161905127695,-1.5541495254158066,6.6446690652776335,-1.1178022689925702,0.6920505579845317,-1.138646870985188
29.62,5.5751018159893455,-4.488801224072,5.424617285768708,-0.4718944265748865,1.0084691390542901,0.11107881221936497
29.63,4.635886679422762,-0.182001764389367,4.804736357080882,1.1139723933930246,-1.0700737615396096,1.674035459969809
29.64,9.111762773842864,-4.716231179223313,8.753775180321625,0.07692274049171244,-0.4729449856280178,-0.2233054402846038
29.65,5.212045504946618,-2.4260989767834333,5.164616173765977,-0.566562318824356,-0.9970228196311489,1.5489543897315328
29.66,6.83634946066316,-2.5448996366715937,11.047994090655466,-1.041523349603949,0.20720445222872402,1.0478582279952047
29.67,5.710655577259696,-3.0678256967378594,7.95532422998272,0.7438722330508952,0.9027217240743186,1.4044090483216076
29.68,4.377938721190485,-2.342952197370825,9.861088853521151,0.6373374385762136,0.997635094333584,0.06794721240684168
29.69,1.8171583382159402,-2.69874323713141,6.0132330113707315,-1.400128530018607,-1.0890654797400299,-1.821325375977262
29.7,4.943744386812279,-2.921156251757629,7.3319174210820055,-0.3890133393836741,0.11880575852872878,-1.019803201804367
29.71,4.560589828291019,-0.4254189922585252,8.643956450707153,-2.3786371014926795,1.4362747808004546,-0.59072130374722
29.72,5.383036388793694,-5.535300552698804,9.57502373413047,0.7343303930828103,0.45996493191535,-2.5675936036453586
29.73,3.288527075610563,-4.368739683396289,11.28506025714876,0.7565619819591318,1.6589805581386572,0.6306733141353768
29.74,3.2345029208584455,-7.324596439740073,12.657298934742283,0.8965387742019381,1.09395225145749,-0.333535905322042
29.75,6.478075101005822,-9.830529113630796,5.525731585601234,1.1089225146622719,-0.10754546762328365,0.9810997263095135
29.76,5.063903084012908,0.9303579715355155,5.491049480542388,1.4669868211802581,-0.37400538730764993,-0.41820036954204864
29.77,5.109064560546562,-3.1663165118588195,9.625395330641418,-0.2800352897576364,-2.3994333059864386,2.275895287279516
29.78,4.954792017222826,-7.9984034489497935,10.850168021821947,-0.31384623889373175,-0.07903880110331635,1.80443699591962
29.79,7.538374229322442,-1.4532213281303614,6.041395903034968,-0.23600200508669766,-0.013186108947770198,-0.2511174847281403
29.8,9.22468374723563,1.0330361030465451,3.8909451992239044,0.23013528169812092,1.5865568517991768,-0.07867967938584927
29.81,6.210297633624654,-9.328503083524575,4.9864664006208965,0.2997872852118908,0.4990485931797144,-1.642528290082828
29.82,3.2336994364442324,-2.352502631276857,5.062819239851214,-0.9720999535905783,2.072749484518693,-0.43107729050358007
29.83,5.452060812512007,-3.344011599466923,6.944777635598061,0.44228520309591995,0.3487874984939191,0.9421469110406326
29.84,10.213036566379031,1.1689565223575826,7.393612467690879,-1.9611099585677656,-0.681820454057454,0.4281662001587074
29.85,1.9816728296359951,-1.9843130757684067,8.004153719298841,0.6015794839859872,-0.9256248808162588,1.353373008483611
29.86,-0.07428413983121462,-0.5469217922852652,4.448039608224692,-0.6878448619602646,-0.5107548508390799,-0.4390945099473556
29.87,-0.3986092776153898,-2.119582713181127,6.382417847546684,1.8621966816777895,-1.1379325930974455,1.5426134321762706
29.88,2.7403636265464155,-4.895362210945791,11.331760321469444,0.7164983707801718,-0.6502378307265028,0.3337172279296461
29.89,6.060456395671979,-4.95603217281729,6.738514429525531,0.6907781717086817,-0.3842817872205868,-2.4129631983941047
29.9,4.957089492932609,-5.081383839434794,5.664194505070375,0.9992711124037938,-1.2090475851811857,-1.9429129755033676
29.91,5.437337541165451,1.3005410381680083,3.6948272821210875,-0.7430745048624983,-1.140345703779783,0.26268319461787076
29.92,3.9104907955437556,-6.762502211080078,4.27752316441927,0.16708103064557073,-0.5983049192195755,0.6286390577620605
29.93,1.6856140696094961,-1.3758627654329483,6.834858900093433,-0.2890492052720389,1.2705340446945033,0.6601595284344526
29.94,7.482951455117572,0.5110467352107451,8.502535655723676,0.8949184733034696,-2.503953034166053,-0.5271437861723989
29.95,5.216276330976939,0.5873330152514775,7.468205856013395,0.24507116593349146,-1.85548466442628,0.7766711254349243
29.96,1.1852167217724672,0.4993714003798848,7.737660499022292,0.3061757720849251,-0.6381957818471258,0.35890589161641684
29.97,6.245922060165996,1.6942767937205692,6.869546753177781,2.429011758541265,-0.4308966337731872,1.974996625243211
29.98,13.27400449995278,-2.8989309850210563,6.193815773291478,-0.11715430989909748,-1.0765319641531437,-1.2316995121354382
29.99,6.631585030842155,-4.317264444326664,9.174388568905833,0.03127525492877692,-1.7234466076841433,1.9254353573831566
30.0,3.734529372552106,-4.508186258413654,8.632710196983814,1.251349993991477,0.7122704439234048,1.121920664589653
30.01,4.319647608358926,-3.5892309071162334,11.307045452239622,-0.49382886034738926,0.8587569794115109,-1.4399523970803794
30.02,3.6231133469537506,-1.5543384903955872,9.921457131470333,1.4817378652034416,1.3470079929784609,0.4772271651087412
30.03,8.175996183315181,0.2031322662112367,7.530811964122554,3.203614088480627,0.168665959552599,-0.0756916853161206
30.04,6.148066838094793,0.08214821742941858,7.522504553272435,1.9763608596059368,1.372168010702773,-0.5400070387918771
30.05,4.726835780714665,-0.7704081375575611,7.135380455771854,1.1849641837528733,0.0645313067970675,1.3216160206401113
30.06,3.8286517233910273,-3.1019697287687285,6.7506599959541465,1.8671623892341818,1.3250817452600763,-0.5924018613050945
30.07,4.614733090907032,-2.1419811779278066,1.9801758240775973,1.0930918929588824,0.7906624948664192,1.2846669124708392
30.08,1.6294516045905225,0.5492242276453161,8.32316800025974,-0.19030010099673844,-1.577264443438223,-0.5698640576716912
30.09,6.514031447382877,-7.549944815748388,3.417969124148044,1.5576232365868248,-0.8375771242510353,1.6185308506846448
30.1,3.5320615436743674,-0.33241242277964855,5.673377410618557,1.0293866666369316,0.23792772630344347,0.6671153466153591
30.11,4.238416197556541,-3.755812476930982,5.465093412707496,2.564727692863181,-0.8817725464692389,1.7662612615948763
30.12,9.258149305269217,-5.029420593280313,7.17515733353195,1.837000423283238,-0.01877236927163914,0.6849267400813669
30.13,7.875261807956866,-2.479894482517289,7.557459376328729,-1.0916813352157109,-0.6941666714265506,-0.9344290910584938
30.14,5.757685980702403,-5.519676667392219,6.118893084758693,0.626030317340095,0.28395458437507703,0.11996753707704061
30.15,6.366223952304827,-2.179680291327962,8.006211541729199,1.8087429974344351,-2.012827237167505,-1.2630110015564466
30.16,2.7419424289031906,-1.092704443300855,4.895580988923049,-0.6853110993487814,-0.2757688193761314,0.09844779517133145
30.17,5.211346362259829,-5.706762360225154,6.19040714134869,1.0477833340869622,-1.024973018620702,1.129139722641889
30.18,3.46404182945777,-7.17446140160394,13.36097395077216,0.8924295188279644,-0.7732502597157499,-0.8827499914406814
30.19,6.044001756280517,-2.065391164169382,9.939091391604032,-0.2340220870446792,-0.6698693032380693,-0.7990841290581945
30.2,8.69096408255919,5.1645811295734365,10.01844088375122,0.4518189095553136,-0.7502781543857037,0.15841814731888024
30.21,5.173128299556163,-2.568543368598246,9.180032994376708,1.6773403986374626,0.2500379006979255,-1.8460140781752221
30.22,9.158766188021135,-0.042826878921366385,8.811858212605399,1.673951913127975,-1.0942193136462504,0.9898265237658598
30.23,4.145705671913635,-0.7197839709971334,8.822705451982861,0.6837272184925518,0.1125591716984965,-1.9284419279375402
